[00:10:55] *** Joins: matthugh (~matthugh@194.110.113.59)
[00:21:41] *** Quits: matthugh (~matthugh@194.110.113.59) (Ping timeout: 256 seconds)
[00:23:23] *** Joins: matthugh (~matthugh@89.44.10.75)
[00:23:29] *** Quits: matthugh (~matthugh@89.44.10.75) (Client Quit)
[00:41:35] *** Quits: adnidor (~adnidor@p5ddcf719.dip0.t-ipconnect.de) (*.net *.split)
[00:41:35] *** Quits: lazycat (~lazycat@user/lazycat) (*.net *.split)
[00:41:35] *** Quits: k33p3r (kexik@2605:6400:c847:1948::8491) (*.net *.split)
[00:41:35] *** Quits: motherfsck (~motherfsc@user/motherfsck) (*.net *.split)
[00:41:36] *** Quits: earthbreaker (earthbreak@2600:3c03::f03c:91ff:fece:9070) (*.net *.split)
[00:41:36] *** Quits: mgedmin (~mg@user/mgedmin) (*.net *.split)
[00:41:36] *** Quits: ueberall (ueberall_l@user/ueberall) (*.net *.split)
[00:41:36] *** Quits: dharrigan (~dharrigan@user/dharrigan) (*.net *.split)
[00:41:36] *** Quits: jstanek (022d7844b9@sourcehut/user/khardix) (*.net *.split)
[00:41:36] *** Quits: tdmm (1c9b9145fc@2604:bf00:561:2000::1c8) (*.net *.split)
[00:41:36] *** Quits: hwrd (aa272caead@2604:bf00:561:2000::137) (*.net *.split)
[00:41:36] *** Quits: juliank (~juliank@ubuntu/member/juliank) (*.net *.split)
[00:41:36] *** Quits: jsatk__ (sid304796@id-304796.helmsley.irccloud.com) (*.net *.split)
[00:41:36] *** Quits: malaclyps (~mala@user/malaclyps) (*.net *.split)
[00:41:36] *** Quits: gabriel1 (~gabriel1@user/gabriel1) (*.net *.split)
[00:41:37] *** Quits: sangy (~sangy@archlinux/trusteduser/sangy) (*.net *.split)
[00:41:37] *** Quits: limon (~limon@biber.verj.us) (*.net *.split)
[00:41:37] *** Quits: haniaF (~haniaF@83.24.206.88.ipv4.supernova.orange.pl) (*.net *.split)
[00:41:37] *** Quits: nupilios (~nupilios@user/nupilios) (*.net *.split)
[00:41:37] *** Quits: spoofer (~spoofer@64.185.111.205) (*.net *.split)
[00:41:37] *** Quits: mingdao (~mingdao@wireguard/tunneler/mingdao) (*.net *.split)
[00:41:37] *** Quits: captainepoch (~epoch@user/captainepoch) (*.net *.split)
[00:41:37] *** Quits: Ram-Z (Ram-Z@2a01:7e01::f03c:91ff:fe57:d2df) (*.net *.split)
[00:41:37] *** Quits: madage (~madage@user/madage) (*.net *.split)
[00:41:37] *** Quits: todd (~todd@gateway/tor-sasl/toddf) (*.net *.split)
[00:41:37] *** Quits: rittchen (~rittchen@gateway/tor-sasl/rittchen) (*.net *.split)
[00:41:37] *** Quits: winny (~weechat@user/winny) (*.net *.split)
[00:41:37] *** Quits: mord0d (~mord0d@gateway/tor-sasl/mord0d) (*.net *.split)
[00:41:37] *** Quits: saki (~saki@gateway/tor-sasl/saki) (*.net *.split)
[00:41:37] *** Quits: sbach (~sbach@user/sbach) (*.net *.split)
[00:41:37] *** Quits: ajr_ (~andrew@cpe-172-91-111-232.socal.res.rr.com) (*.net *.split)
[00:41:38] *** Quits: tw[m] (~twmatrixo@2001:470:69fc:105::1:8717) (*.net *.split)
[00:41:38] *** Quits: murb (~murb@an.der.schoenen.blauen.danu.be) (*.net *.split)
[00:41:38] *** Quits: baloona (~baloona@mail.baloona.de) (*.net *.split)
[00:41:38] *** Quits: keir_ (~keir@user/keir) (*.net *.split)
[00:41:38] *** Quits: ahf (ahf@irssi/staff/ahf) (*.net *.split)
[00:41:38] *** Quits: jelly (jelly@user/jelly) (*.net *.split)
[00:41:38] *** Quits: wts42 (WonkoTheSa@185.107.47.126) (*.net *.split)
[00:41:38] *** Quits: mschiff (~mschiff@gentoo/developer/mschiff) (*.net *.split)
[00:41:38] *** Quits: modin (~modin@user/modin) (*.net *.split)
[00:41:38] *** Quits: arza (arza@arza.us) (*.net *.split)
[00:41:39] *** Quits: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6) (*.net *.split)
[00:41:39] *** Quits: breavyn (~breavyn@user/breavyn) (*.net *.split)
[00:41:39] *** Quits: chymera (~chymera@ns1000526.ip-51-81-46.us) (*.net *.split)
[00:41:39] *** Quits: mvdan (~mvdan@2001:470:69fc:105::63d) (*.net *.split)
[00:41:39] *** Quits: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609) (*.net *.split)
[00:41:39] *** Quits: zeus (~user@user/kamyl) (*.net *.split)
[00:41:39] *** Quits: Martin[XMPP] (~MartinXMP@mail.mdosch.de) (*.net *.split)
[00:41:39] *** Quits: noex (~null@user/noex) (*.net *.split)
[00:41:39] *** Quits: TomJBE (~tb@mpt-emc.hs-mittweida.de) (*.net *.split)
[00:41:39] *** Quits: piti (~root@user/piti) (*.net *.split)
[00:41:40] *** Quits: DebXWoody (~DebXWoody@neomutt/DebXWoody) (*.net *.split)
[00:41:40] *** Quits: qwerty (~qwerty@user/badwolf) (*.net *.split)
[00:41:40] *** Quits: chrissl_ (~chrissl@80.121.186.66) (*.net *.split)
[00:41:40] *** Quits: Ragnor (~Ragnor@user/ragnor) (*.net *.split)
[00:41:40] *** Quits: strajder (~strajder@user/strajder) (*.net *.split)
[00:41:40] *** Quits: Ekho (~Ekho@user/ekho) (*.net *.split)
[00:41:40] *** Quits: Seirdy (~Seirdy@sourcehut/user/seirdy) (*.net *.split)
[00:41:40] *** Quits: micro (~micro@user/micro) (*.net *.split)
[00:41:40] *** Quits: flatcap (~flatcap@neomutt/flatcap) (*.net *.split)
[00:41:40] *** Quits: Maxattax (~max@50-195-160-193-static.hfc.comcastbusiness.net) (*.net *.split)
[00:41:40] *** Quits: ebb (ebb@user/ebb) (*.net *.split)
[00:41:41] *** Quits: weirdsmiley (~weirdsmil@203.122.10.222) (*.net *.split)
[00:41:41] *** Quits: polve (~polve@user/polve) (*.net *.split)
[00:41:41] *** Quits: bremner (~bremner@notmuch/developer/bremner) (*.net *.split)
[00:41:41] *** Quits: pinpox (~pinpox@v2202101107577140883.nicesrv.de) (*.net *.split)
[00:41:41] *** Quits: holgersson (~quassel@user/holgersson) (*.net *.split)
[00:41:41] *** Quits: mjsir911 (~bnc@user/mjsir911) (*.net *.split)
[00:41:41] *** Quits: maerwald (~maerwald@user/maerwald) (*.net *.split)
[00:41:41] *** Quits: tharkun (tharkun@kvm6.telegraphics.com.au) (*.net *.split)
[00:41:41] *** Quits: peb (~PEB@debian/peb) (*.net *.split)
[00:41:41] *** Quits: gahr (~gahr@user/gahr) (*.net *.split)
[00:41:41] *** Quits: capn (~capn@user/capn) (*.net *.split)
[00:41:41] *** Quits: fstab (sid501428@id-501428.uxbridge.irccloud.com) (*.net *.split)
[00:41:42] *** Quits: mrus (~mrus@2001:19f0:5:1535:5400:3ff:fe7d:10ae) (*.net *.split)
[00:41:42] *** Quits: cache_return (c_return@triton.blinkenshell.org) (*.net *.split)
[00:41:42] *** Quits: choucavalier (~choucaval@peanutbuttervibes.com) (*.net *.split)
[00:41:42] *** Quits: crs (~f@91.212.33.50) (*.net *.split)
[00:41:42] *** Quits: marlun (~marlun@46.101.246.245) (*.net *.split)
[00:41:42] *** Quits: swivel (~swivel@shells.gnugeneration.com) (*.net *.split)
[00:41:42] *** Quits: dafna2[m] (~dafnamaym@2001:470:69fc:105::3076) (*.net *.split)
[00:41:42] *** Quits: xdbob (~xdbob@user/xdbob) (*.net *.split)
[00:41:42] *** Quits: dngray[m] (~dngray@user/dngray) (*.net *.split)
[00:41:43] *** Quits: p00f (~p00f@2001:470:69fc:105::38f) (*.net *.split)
[00:41:43] *** Quits: nicolasbock (sid352851@canonical/nicolasbock) (*.net *.split)
[00:41:43] *** Quits: feliix42_ (~felix@gibbs.uberspace.de) (*.net *.split)
[00:41:43] *** Quits: NetSysFire (~NetSysFir@silly/elektra) (*.net *.split)
[00:41:43] *** Quits: downtrip (~downtrip@188.166.151.198) (*.net *.split)
[00:41:43] *** Quits: redgloboli (~redglobol@user/redgloboli) (*.net *.split)
[00:41:43] *** Quits: neo-bot (~neo-bot@flatcap.org) (*.net *.split)
[00:41:43] *** Quits: Vaelatern (~Vaelatern@voidlinux/maintainer/Vaelatern) (*.net *.split)
[00:41:43] *** Quits: crater2160 (~crater215@qwertyuiop.de) (*.net *.split)
[00:41:43] *** Quits: kusoneko (~kusoneko@137.220.55.93) (*.net *.split)
[00:41:43] *** Quits: bluejaypop (~7f000001@user/josefig) (*.net *.split)
[00:41:43] *** Quits: eblake (~eblake@redhat/eblake) (*.net *.split)
[00:41:43] *** Quits: kushal (~hopless@dgplug/kushal) (*.net *.split)
[00:41:43] *** Quits: gknux (~gknux@user/galaxy-knuckles/x-3015990) (*.net *.split)
[00:41:43] *** Quits: soifou (~soifou@51.68.77.7) (*.net *.split)
[00:41:43] *** Quits: nyah (~nyah@05453449.skybroadband.com) (*.net *.split)
[00:41:43] *** Quits: elshize (elshize@gateway/vpn/protonvpn/elshize) (*.net *.split)
[00:41:43] *** Quits: laumann (~laumann@user/laumann) (*.net *.split)
[00:41:43] *** Quits: LaSombra (34b3b83d70@user/lasombra) (*.net *.split)
[00:41:44] *** Quits: Raito_Bezarius (~Raito@wireguard/tunneler/raito-bezarius) (*.net *.split)
[00:41:44] *** Quits: Riviera (Riviera@user/riviera) (*.net *.split)
[00:41:44] *** Quits: demure (demure@demu.red) (*.net *.split)
[00:41:44] *** Quits: earthnative (~nemo@119-18-37-212.771225.bne.static.aussiebb.net) (*.net *.split)
[00:41:44] *** Quits: zecege (~zecege@user/zecege) (*.net *.split)
[00:41:44] *** Quits: adray (~araymatri@2001:470:69fc:105::1873) (*.net *.split)
[00:41:44] *** Quits: mechanic41turk[m (~mechanic4@2001:470:69fc:105::2e73) (*.net *.split)
[00:41:45] *** Quits: immae1 (~immae@2a01:4f8:141:53e7::) (*.net *.split)
[00:41:45] *** Quits: flokli (~flokli@2a01:4f9:c010:6c2:9479:5dff:fe37:7b16) (*.net *.split)
[00:41:45] *** Quits: jef (fischer@gloin.linux-buechse.de) (*.net *.split)
[00:41:45] *** Quits: Freso (sid7914@libera/staff/metabrainz.user.Freso) (*.net *.split)
[00:41:45] *** Quits: bradfier (~bradfier@user/bradfier) (*.net *.split)
[00:41:45] *** Quits: drocan (~drocan@user/drocan) (*.net *.split)
[00:41:45] *** Quits: nj0rd (~nj0rd@mx01.private-mail-for.me) (*.net *.split)
[00:41:45] *** Quits: haritz (~hrtz@user/haritz) (*.net *.split)
[00:41:45] *** Quits: bookworm (~bookworm@thelounge/maintainer/bookworm) (*.net *.split)
[00:41:45] *** Quits: apo (~apo@is.drifting-through.space) (*.net *.split)
[00:41:46] *** Quits: edward (~edward@user/edward) (*.net *.split)
[00:41:46] *** Quits: ScrumpyJack (~ScrumpyJa@beaucoup.fish) (*.net *.split)
[00:41:46] *** Quits: qyliss (~qyliss@2001-ba8-1f1-f0bc-0-0-0-2.autov6rev.bitfolk.space) (*.net *.split)
[00:41:46] *** Quits: zoraj (~zoraj@209.126.81.159) (*.net *.split)
[00:41:46] *** Quits: rogeliodh (~rogeliodh@rogeliodh.dev) (*.net *.split)
[00:41:46] *** Quits: wolfshappen (~waff@irc.furworks.de) (Max SendQ exceeded)
[00:44:08] *** Joins: royger (~royger@xenbits.xenproject.org)
[00:44:08] *** Joins: cnsvc- (~cnsvc@li541-179.members.linode.com)
[00:44:08] *** Joins: pooby (~pooby@167.99.100.8)
[00:44:08] *** Joins: just1602 (~weechat@user/just1602)
[00:44:08] *** Joins: reset (~reset@user/reset)
[00:44:08] *** Joins: rossyrg_ (~rossyrg@cordelia.uberspace.de)
[00:44:08] *** Joins: kalebris| (~kalebris@78-131-51-68.pool.digikabel.hu)
[00:44:08] *** Joins: CrashOverride (~strcat@p5485427d.dip0.t-ipconnect.de)
[00:44:08] *** Joins: phoebos (~phoebos@kisslinux/phoebos)
[00:44:08] *** Joins: thanksbud (~225m@user/thanksbud)
[00:44:08] *** Joins: jindraj-discord (~jindraj-d@junction.jakubjindra.eu)
[00:44:08] *** Joins: riesebie (~riesebie@user/riesebie)
[00:44:08] *** Joins: keypusher (keypusher@user/keypusher)
[00:44:08] *** Joins: sogens (~sogens@pa49-197-72-150.pa.qld.optusnet.com.au)
[00:44:08] *** Joins: nf_ (~nushooz@rumours.marginal.net)
[00:44:08] *** Joins: arza (arza@arza.us)
[00:44:08] *** Joins: modin (~modin@user/modin)
[00:44:08] *** Joins: mschiff (~mschiff@gentoo/developer/mschiff)
[00:44:08] *** Joins: wts42 (WonkoTheSa@185.107.47.126)
[00:44:08] *** Joins: ahf (ahf@irssi/staff/ahf)
[00:44:08] *** Joins: jelly (jelly@user/jelly)
[00:44:08] *** Joins: keir_ (~keir@user/keir)
[00:44:08] *** Joins: baloona (~baloona@mail.baloona.de)
[00:44:08] *** Joins: murb (~murb@an.der.schoenen.blauen.danu.be)
[00:44:08] *** Joins: tw[m] (~twmatrixo@2001:470:69fc:105::1:8717)
[00:44:08] *** Joins: ajr_ (~andrew@cpe-172-91-111-232.socal.res.rr.com)
[00:44:08] *** Joins: sbach (~sbach@user/sbach)
[00:44:08] *** Joins: rogeliodh (~rogeliodh@rogeliodh.dev)
[00:44:08] *** Joins: zoraj (~zoraj@209.126.81.159)
[00:44:08] *** Joins: qyliss (~qyliss@2001-ba8-1f1-f0bc-0-0-0-2.autov6rev.bitfolk.space)
[00:44:08] *** Joins: ScrumpyJack (~ScrumpyJa@beaucoup.fish)
[00:44:08] *** Joins: edward (~edward@user/edward)
[00:44:08] *** Joins: apo (~apo@is.drifting-through.space)
[00:44:08] *** Joins: bookworm (~bookworm@thelounge/maintainer/bookworm)
[00:44:08] *** Joins: haritz (~hrtz@user/haritz)
[00:44:08] *** Joins: nj0rd (~nj0rd@mx01.private-mail-for.me)
[00:44:08] *** Joins: drocan (~drocan@user/drocan)
[00:44:08] *** Joins: bradfier (~bradfier@user/bradfier)
[00:44:08] *** Joins: Freso (sid7914@libera/staff/metabrainz.user.Freso)
[00:44:08] *** Joins: jef (fischer@gloin.linux-buechse.de)
[00:44:08] *** Joins: flokli (~flokli@2a01:4f9:c010:6c2:9479:5dff:fe37:7b16)
[00:44:08] *** Joins: immae1 (~immae@2a01:4f8:141:53e7::)
[00:44:08] *** Joins: mechanic41turk[m (~mechanic4@2001:470:69fc:105::2e73)
[00:44:08] *** Joins: adray (~araymatri@2001:470:69fc:105::1873)
[00:44:08] *** Joins: NetSysFire (~NetSysFir@shell.int.security-irl.de)
[00:44:08] *** Joins: cache_return (c_return@triton.blinkenshell.org)
[00:44:08] *** Joins: mrus (~mrus@2001:19f0:5:1535:5400:3ff:fe7d:10ae)
[00:44:08] *** Joins: fstab (sid501428@id-501428.uxbridge.irccloud.com)
[00:44:08] *** Joins: capn (~capn@user/capn)
[00:44:08] *** Joins: gahr (~gahr@user/gahr)
[00:44:08] *** Joins: peb (~PEB@debian/peb)
[00:44:08] *** Joins: tharkun (tharkun@kvm6.telegraphics.com.au)
[00:44:08] *** Joins: maerwald (~maerwald@user/maerwald)
[00:44:08] *** Joins: mjsir911 (~bnc@user/mjsir911)
[00:44:08] *** Joins: holgersson (~quassel@user/holgersson)
[00:44:08] *** Joins: pinpox (~pinpox@v2202101107577140883.nicesrv.de)
[00:44:08] *** Joins: bremner (~bremner@notmuch/developer/bremner)
[00:44:08] *** Joins: polve (~polve@user/polve)
[00:44:08] *** Joins: weirdsmiley (~weirdsmil@203.122.10.222)
[00:44:08] *** Joins: captainepoch (~epoch@user/captainepoch)
[00:44:08] *** Joins: mingdao (~mingdao@wireguard/tunneler/mingdao)
[00:44:08] *** Joins: spoofer (~spoofer@64.185.111.205)
[00:44:08] *** Joins: nupilios (~nupilios@user/nupilios)
[00:44:08] *** Joins: haniaF (~haniaF@83.24.206.88.ipv4.supernova.orange.pl)
[00:44:08] *** Joins: limon (~limon@biber.verj.us)
[00:44:08] *** Joins: sangy (~sangy@archlinux/trusteduser/sangy)
[00:44:08] *** Joins: gabriel1 (~gabriel1@user/gabriel1)
[00:44:08] *** Joins: zecege (~zecege@user/zecege)
[00:44:08] *** Joins: earthnative (~nemo@119-18-37-212.771225.bne.static.aussiebb.net)
[00:44:08] *** Joins: demure (demure@demu.red)
[00:44:08] *** Joins: Riviera (Riviera@user/riviera)
[00:44:08] *** Joins: Raito_Bezarius (~Raito@wireguard/tunneler/raito-bezarius)
[00:44:08] *** Joins: LaSombra (34b3b83d70@user/lasombra)
[00:44:08] *** Joins: laumann (~laumann@user/laumann)
[00:44:08] *** Joins: elshize (elshize@gateway/vpn/protonvpn/elshize)
[00:44:08] *** Joins: nyah (~nyah@05453449.skybroadband.com)
[00:44:08] *** Joins: swivel (~swivel@shells.gnugeneration.com)
[00:44:08] *** Joins: marlun (~marlun@46.101.246.245)
[00:44:08] *** Joins: crs (~f@91.212.33.50)
[00:44:08] *** Joins: choucavalier (~choucaval@peanutbuttervibes.com)
[00:44:08] *** Joins: ebb (ebb@user/ebb)
[00:44:08] *** Joins: Maxattax (~max@50-195-160-193-static.hfc.comcastbusiness.net)
[00:44:08] *** Joins: flatcap (~flatcap@neomutt/flatcap)
[00:44:08] *** Joins: micro (~micro@user/micro)
[00:44:08] *** Joins: Seirdy (~Seirdy@sourcehut/user/seirdy)
[00:44:08] *** Joins: Ekho (~Ekho@user/ekho)
[00:44:08] *** Joins: strajder (~strajder@user/strajder)
[00:44:08] *** Joins: Ragnor (~Ragnor@user/ragnor)
[00:44:08] *** Joins: chrissl_ (~chrissl@80.121.186.66)
[00:44:08] *** Joins: qwerty (~qwerty@user/badwolf)
[00:44:08] *** Joins: wolfshappen (~waff@irc.furworks.de)
[00:44:14] *** Quits: epony (epony@user/epony) (Max SendQ exceeded)
[00:44:32] *** Joins: bsd4me (~IceChat95@user/bsd4me)
[00:44:32] *** Joins: knightwise (~root@d54C1FFA1.access.telenet.be)
[00:44:32] *** Joins: bitigchi4 (~bitigchi@user/bitigchi)
[00:44:32] *** Joins: finsternis (~X@23.226.237.192)
[00:44:32] *** Joins: sudoforge (~sudoforge@wireguard/tunneler/sudoforge)
[00:44:32] *** Joins: plastico (~plastico@neomutt/plastico)
[00:44:32] *** Joins: sassmann (~sassmann@user/sassmann)
[00:44:32] *** Joins: maetthew (~maetthew@user/maetthew)
[00:44:32] *** Joins: honza (~honza@li1276-4.members.linode.com)
[00:44:32] *** Joins: alerque (~caleb@2a01:4f8:150:6366::2)
[00:44:32] *** Joins: jindraj (~jindraj@neomutt/jindraj)
[00:44:32] *** Joins: agander_m (sid407952@id-407952.tinside.irccloud.com)
[00:44:32] *** Joins: n_crm_ (~n_crm@2601:680:c880:d280:f8a:516f:8ff0:328c)
[00:44:32] *** Joins: andi- (~andi-@user/andi-)
[00:44:32] *** Joins: Jon (jon@dow.land)
[00:44:32] *** Joins: sss1 (~sss1@194.87.139.21)
[00:44:32] *** Joins: adnidor (~adnidor@p5ddcf719.dip0.t-ipconnect.de)
[00:44:32] *** Joins: lazycat (~lazycat@user/lazycat)
[00:44:32] *** Joins: k33p3r (kexik@2605:6400:c847:1948::8491)
[00:44:32] *** Joins: motherfsck (~motherfsc@user/motherfsck)
[00:44:32] *** Joins: earthbreaker (earthbreak@2600:3c03::f03c:91ff:fece:9070)
[00:44:32] *** Joins: mgedmin (~mg@user/mgedmin)
[00:44:32] *** Joins: ueberall (ueberall_l@user/ueberall)
[00:44:32] *** Joins: dharrigan (~dharrigan@user/dharrigan)
[00:44:32] *** Joins: jstanek (022d7844b9@sourcehut/user/khardix)
[00:44:32] *** Joins: tdmm (1c9b9145fc@2604:bf00:561:2000::1c8)
[00:44:32] *** Joins: hwrd (aa272caead@2604:bf00:561:2000::137)
[00:44:32] *** Joins: juliank (~juliank@ubuntu/member/juliank)
[00:44:32] *** Joins: jsatk__ (sid304796@id-304796.helmsley.irccloud.com)
[00:44:32] *** Joins: malaclyps (~mala@user/malaclyps)
[00:44:37] *** Quits: mechanic41turk[m (~mechanic4@2001:470:69fc:105::2e73) (Ping timeout: 240 seconds)
[00:44:40] *** Quits: finsternis (~X@23.226.237.192) (Max SendQ exceeded)
[00:44:49] *** Joins: breavyn (~breavyn@user/breavyn)
[00:44:49] *** Joins: chymera (~chymera@ns1000526.ip-51-81-46.us)
[00:44:49] *** Joins: mvdan (~mvdan@2001:470:69fc:105::63d)
[00:44:49] *** Joins: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609)
[00:44:49] *** Joins: zeus (~user@user/kamyl)
[00:44:49] *** Joins: Martin[XMPP] (~MartinXMP@mail.mdosch.de)
[00:44:49] *** Joins: noex (~null@user/noex)
[00:44:49] *** Joins: TomJBE (~tb@mpt-emc.hs-mittweida.de)
[00:44:49] *** Joins: piti (~root@user/piti)
[00:44:49] *** Joins: DebXWoody (~DebXWoody@neomutt/DebXWoody)
[00:44:50] *** Quits: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609) (Max SendQ exceeded)
[00:44:56] *** Quits: mvdan (~mvdan@2001:470:69fc:105::63d) (Ping timeout: 245 seconds)
[00:44:58] *** Joins: epony (epony@lz2.eu)
[00:45:01] *** Joins: madage (~madage@user/madage)
[00:45:01] *** Joins: todd (~todd@gateway/tor-sasl/toddf)
[00:45:01] *** Joins: rittchen (~rittchen@gateway/tor-sasl/rittchen)
[00:45:01] *** Joins: winny (~weechat@user/winny)
[00:45:01] *** Joins: mord0d (~mord0d@gateway/tor-sasl/mord0d)
[00:45:01] *** Joins: saki (~saki@gateway/tor-sasl/saki)
[00:45:02] *** Quits: adray (~araymatri@2001:470:69fc:105::1873) (Ping timeout: 240 seconds)
[00:45:02] *** Joins: artagnon (sid7560@id-7560.lymington.irccloud.com)
[00:45:02] *** Quits: kaji (~kajiryoji@2001:470:69fc:105::405b) (Ping timeout: 240 seconds)
[00:45:04] *** Joins: finsternis (~X@23.226.237.192)
[00:45:17] *** Joins: dafna2[m] (~dafnamaym@2001:470:69fc:105::3076)
[00:45:17] *** Joins: dngray[m] (~dngray@user/dngray)
[00:45:17] *** Joins: p00f (~p00f@2001:470:69fc:105::38f)
[00:45:17] *** Joins: xdbob (~xdbob@user/xdbob)
[00:45:17] *** Joins: nicolasbock (sid352851@canonical/nicolasbock)
[00:45:17] *** Joins: feliix42_ (~felix@gibbs.uberspace.de)
[00:45:17] *** Joins: downtrip (~downtrip@188.166.151.198)
[00:45:17] *** Joins: redgloboli (~redglobol@user/redgloboli)
[00:45:17] *** Joins: neo-bot (~neo-bot@flatcap.org)
[00:45:17] *** Joins: Vaelatern (~Vaelatern@voidlinux/maintainer/Vaelatern)
[00:45:17] *** Joins: crater2160 (~crater215@qwertyuiop.de)
[00:45:17] *** Joins: kusoneko (~kusoneko@137.220.55.93)
[00:45:17] *** Joins: bluejaypop (~7f000001@user/josefig)
[00:45:17] *** Joins: eblake (~eblake@redhat/eblake)
[00:45:17] *** Joins: kushal (~hopless@dgplug/kushal)
[00:45:17] *** Joins: gknux (~gknux@user/galaxy-knuckles/x-3015990)
[00:45:17] *** Joins: soifou (~soifou@51.68.77.7)
[00:45:18] *** Quits: dafna2[m] (~dafnamaym@2001:470:69fc:105::3076) (Ping timeout: 245 seconds)
[00:45:18] *** Quits: dngray[m] (~dngray@user/dngray) (Ping timeout: 245 seconds)
[00:45:19] *** Quits: p00f (~p00f@2001:470:69fc:105::38f) (Ping timeout: 245 seconds)
[00:45:38] *** Quits: tw[m] (~twmatrixo@2001:470:69fc:105::1:8717) (Ping timeout: 260 seconds)
[00:46:15] *** Quits: xdbob (~xdbob@user/xdbob) (Ping timeout: 268 seconds)
[00:47:53] *** Quits: polve (~polve@user/polve) (Ping timeout: 252 seconds)
[00:49:42] *** Joins: polve (~polve@62-11-220-239.dialup.tiscali.it)
[00:51:14] <haritz> is there any way to collapse only the current subthread?
[00:57:47] *** Joins: ianmacd (ianmacd@faust.caliban.org)
[01:01:29] *** Quits: NetSysFire (~NetSysFir@shell.int.security-irl.de) (Changing host)
[01:01:29] *** Joins: NetSysFire (~NetSysFir@silly/elektra)
[01:01:49] *** epony is now known as Guest3959
[01:01:56] *** Joins: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6)
[01:02:04] *** ianmacd is now known as Guest8927
[01:10:03] *** Joins: tw[m] (~twmatrixo@2001:470:69fc:105::1:8717)
