[00:00:34] *** Joins: BlackIkeEagle (~BlackIkeE@archlinux/trusteduser/blackikeeagle)
[00:10:27] *** Quits: museee (~museee@user/museee) (Quit: Leaving)
[00:41:37] *** Quits: zelest (jesper@81-233-184-27-no13.tbcn.telia.com) (*.net *.split)
[00:41:37] *** Quits: spare (~uqtzdefth@user/spareproject) (*.net *.split)
[00:41:37] *** Quits: chiselfuse (~chiselfus@user/chiselfuse) (*.net *.split)
[00:41:37] *** Quits: Jaxx (~Jaxx@user/jaxx) (*.net *.split)
[00:41:37] *** Quits: TheAssassin (~TheAssass@newpipe/theassassin) (*.net *.split)
[00:41:37] *** Quits: vicecea (~vicecea@gateway/vpn/pia/vicecea) (*.net *.split)
[00:41:37] *** Quits: kolla (~kolla@cloudsmurf.kolla.no) (*.net *.split)
[00:41:38] *** Quits: Naglfar (naglfar@thunix.net) (*.net *.split)
[00:41:38] *** Quits: rewby2 (~rewby@do-it-for.science) (*.net *.split)
[00:41:38] *** Quits: curelbot (~curelbot@user/curelbot) (*.net *.split)
[00:41:38] *** Quits: RayS (~raysl@sdf1.xen.prgmr.com) (*.net *.split)
[00:41:38] *** Quits: foka (~foka@162.208.172.172) (*.net *.split)
[00:41:38] *** Quits: grosjean (~grosjean@sandman.ovh) (*.net *.split)
[00:41:38] *** Quits: ln5 (~linus@wireguard/tunneler/ln5) (*.net *.split)
[00:41:38] *** Quits: kiska3 (james@user/kiska) (*.net *.split)
[00:41:38] *** Quits: gevaerts (~fg@user/gevaerts) (*.net *.split)
[00:41:38] *** Quits: urdh (~urdh@user/urdh) (*.net *.split)
[00:41:38] *** Quits: Xe (~cadey@tailscale/xe) (*.net *.split)
[00:41:38] *** Quits: trippeh (~atomt@2a0a:2780:4f8f:44:e2d2:a7f7:e1dc:4200) (*.net *.split)
[00:41:39] *** Quits: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6) (*.net *.split)
[00:41:39] *** Quits: ioangogo (~quassel@2a02:8010:67ed:1::11) (*.net *.split)
[00:41:39] *** Quits: mback2k (~mback2k@2001:470:69fc:105::312a) (*.net *.split)
[00:41:39] *** Quits: zeus (~user@user/kamyl) (*.net *.split)
[00:41:39] *** Quits: cynthia (~cynthia@camemeforum/board/cynthia) (*.net *.split)
[00:41:39] *** Quits: mcf (~mforney@netbsd/developer/mcf) (*.net *.split)
[00:41:39] *** Quits: m6w6 (mike@m6w6.name) (*.net *.split)
[00:41:39] *** Quits: wyre (~wyre@user/wyre) (*.net *.split)
[00:41:39] *** Quits: amosbird (~amosbird@13.75.119.182) (*.net *.split)
[00:41:39] *** Quits: Artea (~Lufia@artea.com.pt) (*.net *.split)
[00:41:39] *** Quits: coke (coke@user/coke) (*.net *.split)
[00:41:40] *** Quits: tbr (~tbr@mail.bfst.de) (*.net *.split)
[00:41:40] *** Quits: Learath2 (~learath2@user/learath2) (*.net *.split)
[00:41:40] *** Quits: mnaser_ (sid58354@id-58354.lymington.irccloud.com) (*.net *.split)
[00:41:40] *** Quits: CHRiSNEW (~anon@2a04:5b82:3:8666::420) (*.net *.split)
[00:41:40] *** Quits: The_Blod- (~Blode@user/the-blode/x-7164444) (*.net *.split)
[00:41:40] *** Quits: magla (~gelignite@55d436fa.access.ecotel.net) (*.net *.split)
[00:41:40] *** Quits: nekos (~n@desupost.soy) (*.net *.split)
[00:41:40] *** Quits: rv1sr (~rv1sr@user/rv1sr) (*.net *.split)
[00:41:40] *** Quits: m5zs7k (aquares@web10.mydevil.net) (*.net *.split)
[00:41:40] *** Quits: shored (~shored@user/shored) (*.net *.split)
[00:41:40] *** Quits: marlinc (~marlinc@user/marlinc) (*.net *.split)
[00:41:40] *** Quits: tomaw (tom@libera/staff/tomaw) (*.net *.split)
[00:41:40] *** Quits: Ekho (~Ekho@user/ekho) (*.net *.split)
[00:41:40] *** Quits: Seirdy (~Seirdy@sourcehut/user/seirdy) (*.net *.split)
[00:41:40] *** Quits: jkhsjdhjs (jkhsjdhjs@totally.rip) (*.net *.split)
[00:41:40] *** Quits: roguelazer (~jbrown@sietchtabr.roguelazer.net) (*.net *.split)
[00:41:40] *** Quits: dka (~code-is-a@ns3059207.ip-193-70-33.eu) (*.net *.split)
[00:41:40] *** Quits: emanuele6 (~emanuele6@user/emanuele6) (*.net *.split)
[00:41:40] *** Quits: djinni` (~djinni@static.38.6.217.95.clients.your-server.de) (*.net *.split)
[00:41:40] *** Quits: zv (~me@zv.io) (*.net *.split)
[00:41:40] *** Quits: deetwelve (~deetwelve@user/deetwelve) (*.net *.split)
[00:41:40] *** Quits: pinheadmz (~pinheadmz@hns-contributor.dev) (*.net *.split)
[00:41:40] *** Quits: Teacup (~teacup@user/teacup) (*.net *.split)
[00:41:41] *** Quits: JayDoubleu (~jdoubmatr@2001:470:69fc:105::1:3831) (*.net *.split)
[00:41:41] *** Quits: DarkG (~DarkG@user/darkg) (*.net *.split)
[00:41:41] *** Quits: sam_ (~sam@gentoo/developer/sam) (*.net *.split)
[00:41:41] *** Quits: roxell (sid330443@id-330443.tinside.irccloud.com) (*.net *.split)
[00:41:42] *** Quits: bw (sid2730@user/betawaffle) (*.net *.split)
[00:41:42] *** Quits: Exa (exa@irc.moe) (*.net *.split)
[00:41:42] *** Quits: poorboy (~poorboy@159.89.189.144) (*.net *.split)
[00:41:42] *** Quits: Nothing4You (N4Y@nothing4you.w.tf-w.tf) (*.net *.split)
[00:41:42] *** Quits: BSaboia (~bsaboia@95.179.154.99) (*.net *.split)
[00:41:42] *** Quits: nurupo (~nurupo.ga@user/nurupo) (*.net *.split)
[00:41:42] *** Quits: sybariten (~jake@157.90.217.120) (*.net *.split)
[00:41:42] *** Quits: zagura (~zagura@user/zagura) (*.net *.split)
[00:41:42] *** Quits: MrRobot7________ (sid176400@lymington.irccloud.com) (*.net *.split)
[00:41:42] *** Quits: uso (~matthias@ows-148-253-67-208.eu-west-2.compute.outscale.com) (*.net *.split)
[00:41:42] *** Quits: trams_ (laibach@adiza.nexticom.net) (*.net *.split)
[00:41:42] *** Quits: A_Dragon (A_D@libera/staff/dragon) (*.net *.split)
[00:41:42] *** Quits: richrd (~wavi@thelounge/maintainer/wavi) (*.net *.split)
[00:41:42] *** Quits: shadowpaste (~shadowpas@kitty.scsys.co.uk) (*.net *.split)
[00:41:42] *** Quits: andoma (~andoma@zebes.smas.se) (*.net *.split)
[00:41:42] *** Quits: osm (~osm@c-894770d5.034-59-6762673.bbcust.telenor.se) (*.net *.split)
[00:41:42] *** Quits: rdrg109 (~rdrg109@user/rdrg109) (*.net *.split)
[00:41:42] *** Quits: brabo (~brabo@user/brabo) (*.net *.split)
[00:41:42] *** Quits: zagor (~zagor@user/zagor) (*.net *.split)
[00:41:43] *** Quits: YuutaW (~YuutaW@2404:f4c0:f9c3:501:215:5dff:fe0d:ad32) (*.net *.split)
[00:41:43] *** Quits: waitman_ (znc@irc.y0m4m4.com) (*.net *.split)
[00:41:43] *** Quits: mollerup (~nmollerup@customer-2a00-7660-1612-0168-cfa8-be86-5a22-ee27.ip6.gigabit.dk) (*.net *.split)
[00:41:43] *** Quits: cebor (~cebor@user/cebor) (*.net *.split)
[00:41:43] *** Quits: V (~v@anomalous.eu) (*.net *.split)
[00:41:43] *** Quits: yitz (~yitz@exercism/yitz) (*.net *.split)
[00:41:43] *** Quits: tykling (~tykling@irc.tyknet.dk) (*.net *.split)
[00:41:43] *** Quits: asabla (~asabla@user/asabla) (*.net *.split)
[00:41:43] *** Quits: kushal (~hopless@dgplug/kushal) (*.net *.split)
[00:41:43] *** Quits: hexa- (~hexa-@juno.lossy.network) (*.net *.split)
[00:41:43] *** Quits: fireglow (~fireglow@fireglow.su) (*.net *.split)
[00:41:43] *** Quits: thorre (~thorre@user/thorre) (*.net *.split)
[00:41:43] *** Quits: jmcgnh (~jmcgnh@wikipedia/jmcgnh) (*.net *.split)
[00:41:43] *** Quits: gslin (~gslin@114-34-121-114.hinet-ip.hinet.net) (*.net *.split)
[00:41:44] *** Quits: nopenope[m] (~repmovsb@2001:470:69fc:105::1:274e) (*.net *.split)
[00:41:44] *** Quits: Piru (p@o7.fi) (*.net *.split)
[00:41:44] *** Quits: dch (sid1310@couchdb/committer/dch) (*.net *.split)
[00:41:44] *** Quits: mort (~mort@188.166.114.29) (*.net *.split)
[00:41:44] *** Quits: BenBE (~benbe@vpn.ccs-baumann.de) (*.net *.split)
[00:41:44] *** Quits: davic (sid473656@user/davic) (*.net *.split)
[00:41:44] *** Quits: Jacker (~jacker@2a01:4f8:162:68::2) (*.net *.split)
[00:41:44] *** Quits: reda_ (~reda@user/reda) (*.net *.split)
[00:41:44] *** Quits: Stx (stx@libera/staff/stx) (*.net *.split)
[00:41:44] *** Quits: zmt00 (~zmt00@user/zmt00) (*.net *.split)
[00:41:45] *** Quits: moparisthebest (~moparisth@user/mopar) (*.net *.split)
[00:41:45] *** Quits: ve1vet (~ve1vet@ec2-18-218-33-47.us-east-2.compute.amazonaws.com) (*.net *.split)
[00:41:45] *** Quits: elms (sid284710@wolfssl/developer/elms) (*.net *.split)
[00:41:45] *** Quits: drmessano (drmessano@user/drmessano) (*.net *.split)
[00:41:45] *** Quits: gunhu_ (~gunhu@2a0e:e701:1138::1) (*.net *.split)
[00:41:45] *** Quits: uhu (~uhu@2a01:4f9:c010:1087::2) (*.net *.split)
[00:41:45] *** Quits: sunny93 (~sunny93@wireguard/tunneler/sunny93) (*.net *.split)
[00:41:45] *** Quits: DonRichie (~DonRichie@ricl.de) (*.net *.split)
[00:41:45] *** Quits: Cork (~Cork@user/cork) (*.net *.split)
[00:41:45] *** Quits: TonCherAmi (~me@user/toncherami) (*.net *.split)
[00:41:45] *** Quits: apollo13 (apollo13@django/moderator/apollo13) (*.net *.split)
[00:41:46] *** Quits: wacko (~wacko@wireguard/tunneler/wacko) (*.net *.split)
[00:41:46] *** Quits: wolfshappen (~waff@irc.furworks.de) (Max SendQ exceeded)
[00:44:08] *** Joins: blinky42 (~quassel@user/blinky42)
[00:44:08] *** Joins: _val_ (~valentin@82-169-14-137.biz.kpn.net)
[00:44:08] *** Joins: ds-ac (~dsac@user/ds-ac)
[00:44:08] *** Joins: Roedy (Roedy@user/roedy)
[00:44:08] *** Joins: martiert_work (~martiert@173.38.220.45)
[00:44:08] *** Joins: lazyreader (~lazyreade@user/lazyreader)
[00:44:08] *** Joins: keypusher (keypusher@user/keypusher)
[00:44:08] *** Joins: GodEater (~godeater@user/godeater)
[00:44:08] *** Joins: trippeh (~atomt@2a0a:2780:4f8f:44:e2d2:a7f7:e1dc:4200)
[00:44:08] *** Joins: Xe (~cadey@tailscale/xe)
[00:44:08] *** Joins: urdh (~urdh@user/urdh)
[00:44:08] *** Joins: gevaerts (~fg@user/gevaerts)
[00:44:08] *** Joins: kiska3 (james@user/kiska)
[00:44:08] *** Joins: ln5 (~linus@wireguard/tunneler/ln5)
[00:44:08] *** Joins: grosjean (~grosjean@sandman.ovh)
[00:44:08] *** Joins: foka (~foka@162.208.172.172)
[00:44:08] *** Joins: RayS (~raysl@sdf1.xen.prgmr.com)
[00:44:08] *** Joins: curelbot (~curelbot@user/curelbot)
[00:44:08] *** Joins: rewby2 (~rewby@do-it-for.science)
[00:44:08] *** Joins: Naglfar (naglfar@thunix.net)
[00:44:08] *** Joins: kolla (~kolla@cloudsmurf.kolla.no)
[00:44:08] *** Joins: vicecea (~vicecea@gateway/vpn/pia/vicecea)
[00:44:08] *** Joins: wacko (~wacko@wireguard/tunneler/wacko)
[00:44:08] *** Joins: apollo13 (apollo13@django/moderator/apollo13)
[00:44:08] *** Joins: TonCherAmi (~me@user/toncherami)
[00:44:08] *** Joins: Cork (~Cork@user/cork)
[00:44:08] *** Joins: DonRichie (~DonRichie@ricl.de)
[00:44:08] *** Joins: sunny93 (~sunny93@wireguard/tunneler/sunny93)
[00:44:08] *** Joins: gunhu_ (~gunhu@2a0e:e701:1138::1)
[00:44:08] *** Joins: drmessano (drmessano@user/drmessano)
[00:44:08] *** Joins: elms (sid284710@wolfssl/developer/elms)
[00:44:08] *** Joins: moparisthebest (~moparisth@user/mopar)
[00:44:08] *** Joins: ve1vet (~ve1vet@ec2-18-218-33-47.us-east-2.compute.amazonaws.com)
[00:44:08] *** Joins: uhu (~uhu@2a01:4f9:c010:1087::2)
[00:44:08] *** Joins: zmt00 (~zmt00@user/zmt00)
[00:44:08] *** Joins: Nothing4You (N4Y@nothing4you.w.tf-w.tf)
[00:44:08] *** Joins: Exa (exa@irc.moe)
[00:44:08] *** Joins: bw (sid2730@user/betawaffle)
[00:44:08] *** Joins: roxell (sid330443@id-330443.tinside.irccloud.com)
[00:44:08] *** Joins: poorboy (~poorboy@159.89.189.144)
[00:44:08] *** Joins: sam_ (~sam@gentoo/developer/sam)
[00:44:08] *** Joins: DarkG (~DarkG@user/darkg)
[00:44:08] *** Joins: JayDoubleu (~jdoubmatr@2001:470:69fc:105::1:3831)
[00:44:08] *** Joins: zelest (jesper@81-233-184-27-no13.tbcn.telia.com)
[00:44:08] *** Joins: nickel715 (~nickel715@user/nickel715)
[00:44:08] *** Joins: GTAXL (~gtaxlnetw@user/gtaxl)
[00:44:08] *** Joins: bim9262 (~bim9262@user/bim9262)
[00:44:08] *** Joins: cmeister2 (~cmeister2@5ec09f0f.skybroadband.com)
[00:44:08] *** Joins: {4144} (~{4144}@46.56.68.191)
[00:44:08] *** Joins: euidzero_ (~euidzero@158.101.10.150)
[00:44:08] *** Joins: bmr (~bmr@user/bmr)
[00:44:08] *** Joins: tap73 (~tap73@185.236.203.99)
[00:44:08] *** Joins: hyper_ch (~hyper_ch@user/hyper-ch/x-8215596)
[00:44:08] *** Joins: attah (~attah@h-82-196-111-127.NA.cust.bahnhof.se)
[00:44:08] *** Joins: ghane (~ghane@user/ghane)
[00:44:08] *** Joins: bch (~bch@S01069050ca2cbf63.ok.shawcable.net)
[00:44:08] *** Joins: klotzhauer (~klotzhaue@gibtesnochklopapier.de)
[00:44:08] *** Joins: ajak (~ajak@gentoo/developer/ajak)
[00:44:08] *** Joins: pvp3 (~pvp@p4ff13203.dip0.t-ipconnect.de)
[00:44:08] *** Joins: Stx (stx@libera/staff/stx)
[00:44:08] *** Joins: reda_ (~reda@user/reda)
[00:44:08] *** Joins: Jacker (~jacker@2a01:4f8:162:68::2)
[00:44:08] *** Joins: BenBE (~benbe@vpn.ccs-baumann.de)
[00:44:08] *** Joins: davic (sid473656@user/davic)
[00:44:08] *** Joins: mort (~mort@188.166.114.29)
[00:44:08] *** Joins: dch (sid1310@couchdb/committer/dch)
[00:44:08] *** Joins: Piru (p@o7.fi)
[00:44:08] *** Joins: nopenope[m] (~repmovsb@2001:470:69fc:105::1:274e)
[00:44:08] *** Joins: gslin (~gslin@114-34-121-114.hinet-ip.hinet.net)
[00:44:08] *** Joins: thorre (~thorre@user/thorre)
[00:44:08] *** Joins: fireglow (~fireglow@fireglow.su)
[00:44:08] *** Joins: hexa- (~hexa-@juno.lossy.network)
[00:44:08] *** Joins: richrd (~wavi@thelounge/maintainer/wavi)
[00:44:08] *** Joins: A_Dragon (A_D@libera/staff/dragon)
[00:44:08] *** Joins: trams_ (laibach@adiza.nexticom.net)
[00:44:08] *** Joins: uso (~matthias@ows-148-253-67-208.eu-west-2.compute.outscale.com)
[00:44:08] *** Joins: MrRobot7________ (sid176400@lymington.irccloud.com)
[00:44:08] *** Joins: zagura (~zagura@user/zagura)
[00:44:08] *** Joins: sybariten (~jake@157.90.217.120)
[00:44:08] *** Joins: nurupo (~nurupo.ga@user/nurupo)
[00:44:08] *** Joins: BSaboia (~bsaboia@95.179.154.99)
[00:44:08] *** Joins: szkl (uid110435@uxbridge.irccloud.com)
[00:44:08] *** Joins: Teacup (~teacup@user/teacup)
[00:44:08] *** Joins: pinheadmz (~pinheadmz@hns-contributor.dev)
[00:44:08] *** Joins: deetwelve (~deetwelve@user/deetwelve)
[00:44:08] *** Joins: zv (~me@zv.io)
[00:44:08] *** Joins: djinni` (~djinni@static.38.6.217.95.clients.your-server.de)
[00:44:08] *** Joins: emanuele6 (~emanuele6@user/emanuele6)
[00:44:08] *** Joins: dka (~code-is-a@ns3059207.ip-193-70-33.eu)
[00:44:08] *** Joins: roguelazer (~jbrown@sietchtabr.roguelazer.net)
[00:44:08] *** Joins: jkhsjdhjs (jkhsjdhjs@totally.rip)
[00:44:08] *** Joins: Seirdy (~Seirdy@sourcehut/user/seirdy)
[00:44:08] *** Joins: Ekho (~Ekho@user/ekho)
[00:44:08] *** Joins: tomaw (tom@libera/staff/tomaw)
[00:44:08] *** Joins: marlinc (~marlinc@user/marlinc)
[00:44:08] *** Joins: shored (~shored@user/shored)
[00:44:08] *** Joins: m5zs7k (aquares@web10.mydevil.net)
[00:44:08] *** Joins: rv1sr (~rv1sr@user/rv1sr)
[00:44:08] *** Joins: nekos (~n@desupost.soy)
[00:44:08] *** Joins: magla (~gelignite@55d436fa.access.ecotel.net)
[00:44:08] *** Joins: The_Blod- (~Blode@user/the-blode/x-7164444)
[00:44:08] *** Joins: wolfshappen (~waff@irc.furworks.de)
[00:44:14] *** Quits: DarkG (~DarkG@user/darkg) (Excess Flood)
[00:44:14] *** Quits: epony (epony@user/epony) (Max SendQ exceeded)
[00:44:30] *** Joins: finsternis (~X@23.226.237.192)
[00:44:30] *** Joins: troyt (troyt@2601:681:4100:d591:44dd:acff:fe85:9c8e)
[00:44:30] *** Joins: franitor_ (~frank@user/franitor)
[00:44:30] *** Joins: lukasa (sid283322@id-283322.hampstead.irccloud.com)
[00:44:30] *** Joins: barnumbirr_ (d27167b677@2604:bf00:561:2000::388)
[00:44:30] *** Joins: IUSR (sid348938@id-348938.hampstead.irccloud.com)
[00:44:30] *** Joins: Hobbyboy (Hobbyboy@hobbyboy.co.uk)
[00:44:30] *** Joins: j416 (~j416@user/j416)
[00:44:30] *** Joins: nimaje (~nimaje@bureaucracy.bureaucracy.de)
[00:44:30] *** Joins: joast (~rick@cpe-98-146-112-4.natnow.res.rr.com)
[00:44:30] *** Joins: martiert_ (~martiert@ti0185q160-2775.bb.online.no)
[00:44:30] *** Joins: weyhmueller (~weyhmuell@blofeld.nc.w9r.de)
[00:44:30] *** Joins: compnerd (uid1002@id-1002.lymington.irccloud.com)
[00:44:30] *** Joins: quite (~quite@user/quite)
[00:44:30] *** Joins: jakehedman (~mIRC@h-98-128-129-118.A240.priv.bahnhof.se)
[00:44:30] *** Joins: fbegyn (~fbegyn@user/fbegyn)
[00:44:30] *** Joins: bagder (~bagder@user/bagder)
[00:44:30] *** Joins: patterner___ (sid212303@id-212303.ilkley.irccloud.com)
[00:44:40] *** Quits: finsternis (~X@23.226.237.192) (Max SendQ exceeded)
[00:44:50] *** Joins: ioangogo (~quassel@2a02:8010:67ed:1::11)
[00:44:50] *** Joins: mback2k (~mback2k@2001:470:69fc:105::312a)
[00:44:50] *** Joins: zeus (~user@user/kamyl)
[00:44:50] *** Joins: cynthia (~cynthia@camemeforum/board/cynthia)
[00:44:50] *** Joins: mcf (~mforney@netbsd/developer/mcf)
[00:44:50] *** Joins: wyre (~wyre@user/wyre)
[00:44:50] *** Joins: m6w6 (mike@m6w6.name)
[00:44:50] *** Joins: amosbird (~amosbird@13.75.119.182)
[00:44:50] *** Joins: Artea (~Lufia@artea.com.pt)
[00:44:50] *** Joins: coke (coke@user/coke)
[00:44:50] *** Joins: Learath2 (~learath2@user/learath2)
[00:44:50] *** Joins: tbr (~tbr@mail.bfst.de)
[00:44:50] *** Joins: mnaser_ (sid58354@id-58354.lymington.irccloud.com)
[00:44:50] *** Joins: CHRiSNEW (~anon@2a04:5b82:3:8666::420)
[00:44:53] *** Joins: epony (epony@lz2.eu)
[00:45:01] *** Joins: Jaxx (~Jaxx@user/jaxx)
[00:45:01] *** Joins: shadowpaste (~shadowpas@kitty.scsys.co.uk)
[00:45:01] *** Joins: andoma (~andoma@zebes.smas.se)
[00:45:01] *** Joins: osm (~osm@c-894770d5.034-59-6762673.bbcust.telenor.se)
[00:45:01] *** Joins: rdrg109 (~rdrg109@user/rdrg109)
[00:45:01] *** Joins: brabo (~brabo@user/brabo)
[00:45:01] *** Joins: nirojan (sid365686@user/nirojan)
[00:45:01] *** Joins: zajdee (sid398046@id-398046.lymington.irccloud.com)
[00:45:02] *** Quits: JayDoubleu (~jdoubmatr@2001:470:69fc:105::1:3831) (Max SendQ exceeded)
[00:45:08] *** Quits: rdrg109 (~rdrg109@user/rdrg109) (Max SendQ exceeded)
[00:45:12] *** Joins: finsternis (~X@23.226.237.192)
[00:45:17] *** Joins: zagor (~zagor@user/zagor)
[00:45:17] *** Joins: YuutaW (~YuutaW@2404:f4c0:f9c3:501:215:5dff:fe0d:ad32)
[00:45:17] *** Joins: waitman_ (znc@irc.y0m4m4.com)
[00:45:17] *** Joins: mollerup (~nmollerup@customer-2a00-7660-1612-0168-cfa8-be86-5a22-ee27.ip6.gigabit.dk)
[00:45:17] *** Joins: cebor (~cebor@user/cebor)
[00:45:17] *** Joins: V (~v@anomalous.eu)
[00:45:17] *** Joins: yitz (~yitz@exercism/yitz)
[00:45:17] *** Joins: tykling (~tykling@irc.tyknet.dk)
[00:45:17] *** Joins: asabla (~asabla@user/asabla)
[00:45:17] *** Joins: kushal (~hopless@dgplug/kushal)
[00:45:19] *** Quits: zagor (~zagor@user/zagor) (Ping timeout: 245 seconds)
[00:45:46] *** Quits: mback2k (~mback2k@2001:470:69fc:105::312a) (Ping timeout: 245 seconds)
[00:45:51] *** Quits: nopenope[m] (~repmovsb@2001:470:69fc:105::1:274e) (Ping timeout: 250 seconds)
[00:46:15] *** Quits: szkl (uid110435@uxbridge.irccloud.com) (Client Quit)
[00:47:36] *** Joins: szkl (uid110435@uxbridge.irccloud.com)
[00:52:11] *** Quits: magla (~gelignite@55d436fa.access.ecotel.net) (Quit: Stay safe!)
[00:53:33] *** Quits: szkl (uid110435@uxbridge.irccloud.com) ()
[01:01:49] *** epony is now known as Guest3959
[01:01:58] *** Joins: DarkG (~DarkG@user/darkg)
[01:01:58] *** Quits: jakehedman (~mIRC@h-98-128-129-118.A240.priv.bahnhof.se) (Quit: quit)
[01:02:13] *** Joins: spare (~uqtzdefth@user/spareproject)
[01:02:32] *** Joins: TheAssassin (~TheAssass@newpipe/theassassin)
[01:02:45] *** Joins: chiselfuse (~chiselfus@user/chiselfuse)
[01:03:00] *** Joins: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6)
[01:03:39] *** Joins: tsjost1 (~tsjost@tsjo.st)
[01:04:59] *** Joins: jmcgnh (~jmcgnh@wikipedia/jmcgnh)
[01:06:02] *** Joins: rdrg109 (~rdrg109@user/rdrg109)
[01:09:24] *** Joins: BlackIkeEagle (~BlackIkeE@archlinux/trusteduser/blackikeeagle)
[01:13:48] *** Quits: BlackIkeEagle (~BlackIkeE@archlinux/trusteduser/blackikeeagle) (Client Quit)
[01:14:01] *** Quits: tsjost1 (~tsjost@tsjo.st) (Ping timeout: 250 seconds)
[01:16:57] *** Joins: tsjost1 (~tsjost@tsjo.st)
[01:17:01] *** Joins: BlackIkeEagle (~BlackIkeE@archlinux/trusteduser/blackikeeagle)
[01:41:54] *** Quits: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6) (Quit: My MacBook has gone to sleep. ZZZzzz…)
[01:44:58] *** Joins: JayDoubleu (~jdoubmatr@2001:470:69fc:105::1:3831)
[01:45:17] *** Joins: nopenope[m] (~repmovsb@2001:470:69fc:105::1:274e)
