[00:08:49] *** Joins: stkrdknmibalz (~test@rrcs-75-87-43-226.sw.biz.rr.com)
[00:21:56] *** Quits: bandnyquist (~Rheanna@101.89.150.168) (Remote host closed the connection)
[00:24:08] *** Joins: bandnyquist (~Rheanna@101.91.232.166)
[00:31:46] *** guerby_ is now known as guerby
[00:34:39] *** Quits: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net) (Ping timeout: 256 seconds)
[00:49:35] *** Quits: Oxygene (~Oxygene@lfbn-lil-1-421-45.w81-49.abo.wanadoo.fr) (Quit: Leaving)
[01:10:18] *** Quits: hfmoodmodulation (~hfmoodmod@2001:470:69fc:105::1:3354) (*.net *.split)
[01:10:18] *** Quits: ChrisKuethe[m] (~ckuethegn@2001:470:69fc:105::e770) (*.net *.split)
[01:10:18] *** Quits: Avamander[m] (~avamander@2001:470:69fc:105::1240) (*.net *.split)
[01:10:18] *** Quits: Isthmusi (~Isthmus@user/isveni) (*.net *.split)
[01:10:18] *** Quits: mitsh_ (~mitsh@63.ip-51-254-200.eu) (*.net *.split)
[01:10:18] *** Quits: Cienisty (Cienisty@user/cienisty) (*.net *.split)
[01:10:19] *** Quits: Sout_ (~Sout@user/sout) (*.net *.split)
[01:10:19] *** Quits: upekkha (~Advanced@2a01:4f8:1c0c:49df::1) (*.net *.split)
[01:10:19] *** Quits: bpadalino (~bpadalino@107.191.125.107) (*.net *.split)
[01:10:19] *** Quits: psydruid (~psydruid@2001:470:69fc:105::6fd) (*.net *.split)
[01:10:19] *** Quits: cleverca22[m] (~cleverca2@2001:470:69fc:105::9a0) (*.net *.split)
[01:10:19] *** Quits: wcoburn[m] (~wcoburngn@2001:470:69fc:105::1:961) (*.net *.split)
[01:10:19] *** Quits: lfa[m] (~lfilipeaz@2001:470:69fc:105::1:2b4e) (*.net *.split)
[01:10:19] *** Quits: tobiaswerner[m] (~tobiaswer@2001:470:69fc:105::ec4c) (*.net *.split)
[01:10:19] *** Quits: rodrirq[m] (~rodrirqgn@2001:470:69fc:105::ebdb) (*.net *.split)
[01:10:19] *** Quits: mspears-VE3AGS[m (~mspearsgn@2001:470:69fc:105::eb5e) (*.net *.split)
[01:10:19] *** Quits: ransaraw[m] (~ransarawg@2001:470:69fc:105::1:27da) (*.net *.split)
[01:10:19] *** Quits: cognosco[m] (~cognoscoj@2001:470:69fc:105::f152) (*.net *.split)
[01:10:19] *** Quits: kd8oxt[m] (~kd8oxtgnu@2001:470:69fc:105::1:2af1) (*.net *.split)
[01:10:19] *** Quits: wanliu[m] (~wanliugnu@2001:470:69fc:105::e1b1) (*.net *.split)
[01:10:19] *** Quits: JoshuaJablonowsk (~joshjabgn@2001:470:69fc:105::fc1b) (*.net *.split)
[01:10:19] *** Quits: SebastianKoslows (~skoslowsk@2001:470:69fc:105::e1a4) (*.net *.split)
[01:10:19] *** Quits: Yamakaja[m] (~yamakajag@2001:470:69fc:105::e1b5) (*.net *.split)
[01:10:19] *** Quits: mait[m] (~maitrforg@2001:470:69fc:105::e170) (*.net *.split)
[01:10:19] *** Quits: ghostop14[m] (~ghostop14@2001:470:69fc:105::e14c) (*.net *.split)
[01:10:19] *** Quits: neelpandeya[m] (~neelpande@2001:470:69fc:105::e17f) (*.net *.split)
[01:10:19] *** Quits: matt_mills[m] (~f0urtyfiv@2001:470:69fc:105::e142) (*.net *.split)
[01:10:19] *** Quits: GVardakis[m] (~vardakism@2001:470:69fc:105::2e4a) (*.net *.split)
[01:10:19] *** Quits: StVM[m] (~staticvoi@2001:470:69fc:105::1:1a6a) (*.net *.split)
[01:10:19] *** Quits: romanblanco[m] (~romanblan@2001:470:69fc:105::150f) (*.net *.split)
[01:10:19] *** Quits: DerekKozel[m] (~dkozelgnu@2001:470:69fc:105::2f14) (*.net *.split)
[01:10:19] *** Quits: willcode4[m] (~willcode4@2001:470:69fc:105::e1b3) (*.net *.split)
[01:10:19] *** Quits: vomoniyi[m] (~vomoniyig@2001:470:69fc:105::3023) (*.net *.split)
[01:10:19] *** Quits: wolfshappen (~waff@irc.furworks.de) (*.net *.split)
[01:10:19] *** Quits: linext__ (~linext@pool-108-53-128-199.nwrknj.fios.verizon.net) (*.net *.split)
[01:10:19] *** Quits: Alexer- (~alexer@85.17.122.98) (*.net *.split)
[01:10:19] *** Quits: gr33nR10t (~greenriot@user/gr33nr10t) (*.net *.split)
[01:10:20] *** Quits: koma (~koma@user/koma) (*.net *.split)
[01:10:20] *** Quits: techwolf12 (~techwolf1@chix-ch.rev.red-panda.be) (*.net *.split)
[01:10:20] *** Quits: moldorcoder7_ (~moldorcod@37.120.143.28) (*.net *.split)
[01:10:20] *** Quits: Peanut (~paul@user/peanut) (*.net *.split)
[01:10:20] *** Quits: nickoe (~quassel@5b96fc67.rev.stofanet.dk) (*.net *.split)
[01:10:20] *** Quits: TheCoffeMaker (~TheCoffeM@user/thecoffemaker) (*.net *.split)
[01:10:20] *** Quits: rigid (~rigid@user/rigid) (*.net *.split)
[01:10:20] *** Quits: AdamHorden (~adam.hord@host81-150-189-121.in-addr.btopenworld.com) (*.net *.split)
[01:10:20] *** Quits: linge93[m] (~linge93gn@2001:470:69fc:105::eb07) (*.net *.split)
[01:10:20] *** Quits: mk[m]12 (~mkgnuradi@2001:470:69fc:105::1:4106) (*.net *.split)
[01:10:20] *** Quits: itstexmex[m] (~itstexmex@2001:470:69fc:105::1:3891) (*.net *.split)
[01:10:20] *** Quits: GenTooMan (~cyberman@2601:547:437f:e5c6:21f:5bff:fefe:a883) (*.net *.split)
[01:10:20] *** Quits: fredy330 (~fredy@athedsl-84323.home.otenet.gr) (*.net *.split)
[01:10:20] *** Quits: goldrak (~goldrak@bl16-27-108.dsl.telepac.pt) (*.net *.split)
[01:10:20] *** Quits: radio[m] (~radiognur@2001:470:69fc:105::1:3f9f) (*.net *.split)
[01:10:21] *** Quits: arch3r (~ben@185.66.194.78) (*.net *.split)
[01:10:21] *** Quits: faithruse[m] (~faithruse@2001:470:69fc:105::1:3e68) (*.net *.split)
[01:10:21] *** Quits: LOWWer (~LOWWer@128-245-53.fonira.net) (*.net *.split)
[01:10:21] *** Quits: danny[m]12 (~dannygnur@2001:470:69fc:105::1:2eb1) (*.net *.split)
[01:10:21] *** Quits: frnot[m]1 (~frnotmatr@2001:470:69fc:105::dd34) (*.net *.split)
[01:10:21] *** Quits: jordens[m] (~jordensma@2001:470:69fc:105::1:2e95) (*.net *.split)
[01:10:21] *** Quits: danidubok777[m] (~danidubok@2001:470:69fc:105::1:1fad) (*.net *.split)
[01:10:21] *** Quits: Troy__Bates[m] (~moonduckg@2001:470:69fc:105::eb51) (*.net *.split)
[01:10:21] *** Quits: mcdiarmid[m] (~mcdiarmid@2001:470:69fc:105::eb2a) (*.net *.split)
[01:10:21] *** Quits: berkays[m] (~berkaysgn@2001:470:69fc:105::e73e) (*.net *.split)
[01:10:21] *** Quits: anwesh[m] (~anweshgnu@2001:470:69fc:105::1:34dd) (*.net *.split)
[01:10:21] *** Quits: Jacob[m]123 (~jacobgilb@2001:470:69fc:105::e156) (*.net *.split)
[01:10:21] *** Quits: AaronGiles[m] (~scangeekg@2001:470:69fc:105::e1a1) (*.net *.split)
[01:10:21] *** Quits: ClaytonargiloVE3 (~argilognu@2001:470:69fc:105::e120) (*.net *.split)
[01:10:21] *** Quits: patchvonbraun[m] (~patchvonb@2001:470:69fc:105::e18d) (*.net *.split)
[01:10:21] *** Quits: funkylab[m] (~funkylabg@2001:470:69fc:105::e148) (*.net *.split)
[01:10:21] *** Quits: JoshMorman[m] (~mormjgnur@2001:470:69fc:105::e17a) (*.net *.split)
[01:10:21] *** Quits: JDemel[m] (~johannesd@2001:470:69fc:105::e15d) (*.net *.split)
[01:10:21] *** Quits: mfatih07[m] (~mfatih07g@2001:470:69fc:105::1:28b2) (*.net *.split)
[01:10:21] *** Quits: {null}[m] (~nullkdeor@2001:470:69fc:105::3f37) (*.net *.split)
[01:10:21] *** Quits: fredy[m] (~fredymatr@2001:470:69fc:105::2d41) (*.net *.split)
[01:10:21] *** Quits: marotoby[m] (~marotobyg@2001:470:69fc:105::1:403a) (*.net *.split)
[01:10:21] *** Quits: drmpeg (~drmpeg@2601:647:4700:284:e336:7dcd:734a:5d05) (*.net *.split)
[01:10:22] *** Quits: MrCircuitMatt- (~max@toxik.info) (*.net *.split)
[01:10:22] *** Quits: tnt (~tnt@osmocom/tnt) (*.net *.split)
[01:10:22] *** Quits: joa[m] (~joagnurad@2001:470:69fc:105::1:3dca) (*.net *.split)
[01:10:22] *** Quits: miaoski (~miaoski@2001-b011-0001-6a07-742c-9eec-0901-aab0.dynamic-ip6.hinet.net) (*.net *.split)
[01:10:22] *** Quits: Martin[m]123456 (~martinmat@2001:470:69fc:105::1:3c0f) (*.net *.split)
[01:10:22] *** Quits: cparker[m] (~cparker@2001:470:69fc:105::1973) (*.net *.split)
[01:10:22] *** Quits: gidget[m] (~gidgetgnu@2001:470:69fc:105::1:327c) (*.net *.split)
[01:10:22] *** Quits: kylie[m] (~kyliegnur@2001:470:69fc:105::1:23a9) (*.net *.split)
[01:10:22] *** Quits: vladis[m] (~vladisgnu@2001:470:69fc:105::1:3213) (*.net *.split)
[01:10:22] *** Quits: ro81[m] (~ro81matri@2001:470:69fc:105::1:8f) (*.net *.split)
[01:10:22] *** Quits: bhilburn[m] (~bhilburng@2001:470:69fc:105::e127) (*.net *.split)
[01:10:22] *** Quits: sergforce[m] (~sergforce@2001:470:69fc:105::fd39) (*.net *.split)
[01:10:22] *** Quits: Maescool[m] (~pietermae@2001:470:69fc:105::14a2) (*.net *.split)
[01:10:22] *** Quits: lyes[m] (~lyesgnura@2001:470:69fc:105::1:353b) (*.net *.split)
[01:10:22] *** Quits: kieranlevin[m] (~kieranlev@2001:470:69fc:105::eae8) (*.net *.split)
[01:10:22] *** Quits: geraman21[m] (~geraman21@2001:470:69fc:105::e79d) (*.net *.split)
[01:10:22] *** Quits: Sam[m]123456 (~samwhitin@2001:470:69fc:105::e217) (*.net *.split)
[01:10:22] *** Quits: evs09816[m] (~evs09816g@2001:470:69fc:105::e140) (*.net *.split)
[01:10:22] *** Quits: douggeiger[m] (~douggeige@2001:470:69fc:105::e137) (*.net *.split)
[01:10:22] *** Quits: clever (~clever@99.192.114.98) (*.net *.split)
[01:10:22] *** Quits: MarcLichtman[m] (~marcgnura@2001:470:69fc:105::e172) (*.net *.split)
[01:10:22] *** Quits: frainz[m] (~frainzfai@2001:470:69fc:105::ea2e) (*.net *.split)
[01:10:22] *** Quits: DaveCherkusN1AI[ (~dcherkusg@2001:470:69fc:105::fd17) (*.net *.split)
[01:10:22] *** Quits: wiml[m] (~wimlmatri@2001:470:69fc:105::ec8b) (*.net *.split)
[01:10:22] *** Quits: joejoejoe[m] (~joemvicma@2001:470:69fc:105::1:18d8) (*.net *.split)
[01:10:23] *** Quits: funkylab (~Funkylab@hostalia.de) (*.net *.split)
[01:10:23] *** Quits: atluxity (~atluxity@178.63.28.77) (*.net *.split)
[01:10:23] *** Quits: joj (~joj@jojeee.xyz) (*.net *.split)
[01:10:23] *** Quits: beau[m] (~beaugnura@2001:470:69fc:105::1:3fdd) (*.net *.split)
[01:10:23] *** Quits: ra1nb0w (~rainbow@user/rainbow) (*.net *.split)
[01:10:23] *** Quits: mcan06[m] (~mcan06gnu@2001:470:69fc:105::eb3a) (*.net *.split)
[01:10:23] *** Quits: junagarhi1[m] (~junagarhi@2001:470:69fc:105::1:3ad4) (*.net *.split)
[01:10:23] *** Quits: murrayn (~murray@user/murrayn) (*.net *.split)
[01:10:23] *** Quits: promach[m] (~promach@2001:470:69fc:105::ca1) (*.net *.split)
[01:10:23] *** Quits: merit (~merit@2001:470:69fc:105::5ae) (*.net *.split)
[01:10:23] *** Quits: konstantin[m]12 (~konstanti@2001:470:69fc:105::1:29ad) (*.net *.split)
[01:10:23] *** Quits: rfjohnso[m]1 (~rfjohnsom@2001:470:69fc:105::1:1d01) (*.net *.split)
[01:10:23] *** Quits: IvanRodriguez[m] (~viktoriva@2001:470:69fc:105::ec6f) (*.net *.split)
[01:10:23] *** Quits: blue94[m] (~blue94gnu@2001:470:69fc:105::1:3004) (*.net *.split)
[01:10:23] *** Quits: ascialdo[m] (~ascialdog@2001:470:69fc:105::1:2ea9) (*.net *.split)
[01:10:23] *** Quits: Hash[m] (~bitbangin@2001:470:69fc:105::e748) (*.net *.split)
[01:10:23] *** Quits: SEhrhard[m] (~typeregnu@2001:470:69fc:105::ec5d) (*.net *.split)
[01:10:23] *** Quits: CillianODriscoll (~odriscign@2001:470:69fc:105::eb88) (*.net *.split)
[01:10:23] *** Quits: frnot[m] (~frnotgnur@2001:470:69fc:105::ea36) (*.net *.split)
[01:10:23] *** Quits: risenrob[m] (~risenrobg@2001:470:69fc:105::1:2dc9) (*.net *.split)
[01:10:23] *** Quits: pomeroy3[m] (~pomeroy3g@2001:470:69fc:105::1:230f) (*.net *.split)
[01:10:23] *** Quits: Notou[m] (~notougnur@2001:470:69fc:105::e185) (*.net *.split)
[01:10:23] *** Quits: sammp[m] (~sammpgnur@2001:470:69fc:105::ebef) (*.net *.split)
[01:10:23] *** Quits: Aang23[m] (~aang23alt@2001:470:69fc:105::c8a1) (*.net *.split)
[01:10:23] *** Quits: noc0lour_ (~noc0lour@2001:470:69fc:105::32f4) (*.net *.split)
[01:10:24] *** Quits: halfy (~halfy@goodboy/halfy) (*.net *.split)
[01:10:24] *** Quits: chiptuner (~bobby@user/chiptuner) (*.net *.split)
[01:10:24] *** Quits: Blupon (~blip@user/blupon) (*.net *.split)
[01:10:24] *** Quits: roox (~roox@blackhole.pmtu.de) (*.net *.split)
[01:10:24] *** Quits: drmpeg[m] (~drmpeggnu@2001:470:69fc:105::e139) (*.net *.split)
[01:10:24] *** Quits: helinox[m] (~helinoxgn@2001:470:69fc:105::ea67) (*.net *.split)
[01:10:24] *** Quits: z[m]1234 (~zgnuradio@2001:470:69fc:105::1:40e9) (*.net *.split)
[01:10:24] *** Quits: flash[m] (~flashgnur@2001:470:69fc:105::e302) (*.net *.split)
[01:10:24] *** Quits: miek[m]1 (~miekgnura@2001:470:69fc:105::fe35) (*.net *.split)
[01:10:25] *** Quits: esden (sid32455@id-32455.hampstead.irccloud.com) (*.net *.split)
[01:10:25] *** Quits: sndrfrbr[m] (~sndrfrbrm@2001:470:69fc:105::ec10) (*.net *.split)
[01:10:25] *** Quits: cuoops (~cuoops@user/cuoops) (*.net *.split)
[01:10:25] *** Quits: M0corrina[m] (~M0corrina@2001:470:69fc:105::1:2c43) (*.net *.split)
[01:10:25] *** Quits: miallema[m] (~miallemag@2001:470:69fc:105::1:373c) (*.net *.split)
[01:10:25] *** Quits: rlh157[m] (~rlh157gnu@2001:470:69fc:105::1:2eec) (*.net *.split)
[01:10:25] *** Quits: rjc150[m] (~rjc150gnu@2001:470:69fc:105::1:2eeb) (*.net *.split)
[01:10:25] *** Quits: amlangford[m] (~amlangfor@2001:470:69fc:105::ffeb) (*.net *.split)
[01:10:25] *** Quits: throwaway127[m] (~throwaway@2001:470:69fc:105::e85b) (*.net *.split)
[01:10:25] *** Quits: spf1000[m] (~spf1000ma@2001:470:69fc:105::ec25) (*.net *.split)
[01:10:25] *** Quits: Jayaraj[m] (~jyjnairma@2001:470:69fc:105::8590) (*.net *.split)
[01:10:25] *** Quits: Gabriel[m]1234 (~gabriel22@2001:470:69fc:105::ea37) (*.net *.split)
[01:10:25] *** Quits: ejk[m] (~ejkgnurad@2001:470:69fc:105::e13d) (*.net *.split)
[01:10:25] *** Quits: chm[m] (~chmgnurad@2001:470:69fc:105::1:2451) (*.net *.split)
[01:10:25] *** Quits: neil[m] (~neilglasg@2001:470:69fc:105::642) (*.net *.split)
[01:10:26] *** Quits: [Sec] (~Sec@user/sec/x-9569764) (*.net *.split)
[01:10:26] *** Quits: blackbit (blackbit@ghost.xx.vu) (*.net *.split)
[01:10:26] *** Quits: Yamakaja (~yamakaja@user/yamakaja) (*.net *.split)
[01:10:26] *** Quits: lab91932[m] (~lab91932g@2001:470:69fc:105::1:3f2e) (*.net *.split)
[01:10:26] *** Quits: barjac (~quassel@94.197.170.57.threembb.co.uk) (*.net *.split)
[01:10:26] *** Quits: junagarhi[m] (~junagarhi@2001:470:69fc:105::eaca) (*.net *.split)
[01:10:27] *** Quits: jason[m]123 (~jasongnur@2001:470:69fc:105::1:2602) (*.net *.split)
[01:10:27] *** Quits: ldplayer[m] (~ldplayerg@2001:470:69fc:105::1:2a74) (*.net *.split)
[01:10:27] *** Quits: kraxel[m] (~kraxelgnu@2001:470:69fc:105::1:2c89) (*.net *.split)
[01:10:27] *** Quits: courtarro[m] (~courtarro@2001:470:69fc:105::1:32df) (*.net *.split)
[01:10:27] *** Quits: eniac[m] (~eniacgnur@2001:470:69fc:105::1:54) (*.net *.split)
[01:10:27] *** Quits: Bewe[m] (~bewegnura@2001:470:69fc:105::e744) (*.net *.split)
[01:10:27] *** Quits: muaddib[m] (~muaddibgn@2001:470:69fc:105::fd1f) (*.net *.split)
[01:10:27] *** Quits: mwk088[m] (~mwk088gnu@2001:470:69fc:105::f040) (*.net *.split)
[01:10:27] *** Quits: rsundar[m] (~rsundargn@2001:470:69fc:105::ebe8) (*.net *.split)
[01:10:27] *** Quits: baronsaturday[m] (~baronsatu@2001:470:69fc:105::1:3148) (*.net *.split)
[01:10:27] *** Quits: markdis[m] (~markdisgn@2001:470:69fc:105::e8f4) (*.net *.split)
[01:10:27] *** Quits: RyanVolz[m] (~ryanvolzm@2001:470:69fc:105::e19c) (*.net *.split)
[01:10:27] *** Quits: eph123[m] (~eph123gnu@2001:470:69fc:105::e13e) (*.net *.split)
[01:10:27] *** Quits: Donflamewires[m] (~flamewire@2001:470:69fc:105::e144) (*.net *.split)
[01:10:27] *** Quits: BarryDuggan[m] (~kv4fvgnur@2001:470:69fc:105::3927) (*.net *.split)
[01:10:27] *** Quits: dsorber[m] (~dsorbergn@2001:470:69fc:105::e13a) (*.net *.split)
[01:10:27] *** Quits: flynn378[m] (~flynn378g@2001:470:69fc:105::e145) (*.net *.split)
[01:10:27] *** Quits: thoth[m] (~thoth1010@2001:470:69fc:105::20c2) (*.net *.split)
[01:10:27] *** Quits: troycurtisjr[m] (~troycurti@2001:470:69fc:105::f156) (*.net *.split)
[01:10:27] *** Quits: jholtom (~holly@user/jholtom) (*.net *.split)
[01:10:27] *** Quits: dreamerchrisMO[m (~dreamerch@2001:470:69fc:105::795c) (*.net *.split)
[01:10:27] *** Quits: nki (~nki@adsl-89-217-141-227.adslplus.ch) (*.net *.split)
[01:10:28] *** Quits: Crofton (sid401373@id-401373.lymington.irccloud.com) (*.net *.split)
[01:10:28] *** Quits: sarbog[m] (~sarboggnu@2001:470:69fc:105::1:3bf2) (*.net *.split)
[01:10:29] *** Quits: n00p (~n0p@2a01:4f8:c2c:b82d::1) (*.net *.split)
[01:10:29] *** Quits: luisherasme[m] (~luisheras@2001:470:69fc:105::1:3008) (*.net *.split)
[01:10:29] *** Quits: hu6o[m] (~hu6ognura@2001:470:69fc:105::1:2c46) (*.net *.split)
[01:10:29] *** Quits: DavidLuttonM7DAL (~davidlmat@2001:470:69fc:105::e9dc) (*.net *.split)
[01:10:29] *** Quits: warnes[m] (~warnesgnu@2001:470:69fc:105::ec80) (*.net *.split)
[01:10:29] *** Quits: beroset[m]1 (~berosetgn@2001:470:69fc:105::e742) (*.net *.split)
[01:10:29] *** Quits: dmiller[m] (~dmillergn@2001:470:69fc:105::e9f6) (*.net *.split)
[01:10:29] *** Quits: ChuckAE4CT[m] (~ae4ctgnur@2001:470:69fc:105::e6f4) (*.net *.split)
[01:10:29] *** Quits: alimj[m] (~alimjmatr@2001:470:69fc:105::2d98) (*.net *.split)
[01:10:29] *** Quits: broadcrap[m] (~broadcrap@2001:470:69fc:105::e756) (*.net *.split)
[01:10:29] *** Quits: VasilVelichkov[m (~vvvelichk@2001:470:69fc:105::e1af) (*.net *.split)
[01:10:29] *** Quits: vossiam[m] (~vossiamgn@2001:470:69fc:105::e1ae) (*.net *.split)
[01:10:29] *** Quits: thewyliestcoyote (~thewylies@2001:470:69fc:105::e1ab) (*.net *.split)
[01:10:29] *** Quits: mbr0wn[m] (~mbr0wngnu@2001:470:69fc:105::e175) (*.net *.split)
[01:10:29] *** Quits: bastibl[m] (~bastiblgn@2001:470:69fc:105::e125) (*.net *.split)
[01:10:29] *** Quits: sdh11[m] (~sdh11gnur@2001:470:69fc:105::e1a2) (*.net *.split)
[01:10:29] *** Quits: JacobHoltom[m] (~jholtomgn@2001:470:69fc:105::e159) (*.net *.split)
[01:10:29] *** Quits: anderskaloer[m] (~anderskal@2001:470:69fc:105::2e24) (*.net *.split)
[01:10:29] *** Quits: shayanmajumder[m (~shayanmaj@2001:470:69fc:105::c3a5) (*.net *.split)
[01:10:29] *** Quits: Reventlov[m] (~rgrunblam@2001:470:69fc:105::b26) (*.net *.split)
[01:10:29] *** Quits: ljakab_ (~lori@falco.icanhas.net) (*.net *.split)
[01:10:29] *** Quits: opcode (~nathan@user/opcode) (*.net *.split)
[01:10:29] *** Quits: schneider (~schneider@irc2.xtort.eu) (*.net *.split)
[01:10:29] *** Quits: Zero_Chaos (~zerochaos@gentoo/developer/pentoo/zerochaos) (*.net *.split)
[01:10:29] *** Quits: ebb (ebb@user/ebb) (*.net *.split)
[01:10:30] *** Quits: DiffieHellman (~Username@user/curve25519chacha) (*.net *.split)
[01:10:30] *** Quits: spithash (~spithash@user/spithash) (*.net *.split)
[01:11:28] *** Joins: cuoops (~cuoops@2607:fb90:5eb1:8463:28d0:e33a:90f5:cb2f)
[01:12:17] *** Quits: bandnyquist (~Rheanna@101.91.232.166) (Remote host closed the connection)
[01:14:16] *** Joins: Colt (~Colt@user/colt)
[01:14:16] *** Joins: ChrisKocks[m] (~cgkocksgn@2001:470:69fc:105::ff33)
[01:14:16] *** Joins: stkrdknmibalz (~test@rrcs-75-87-43-226.sw.biz.rr.com)
[01:14:16] *** Joins: ve7it (~LawrenceG@S0106f0f249afdb93.pk.shawcable.net)
[01:14:16] *** Joins: JoshMorman[m] (~mormjgnur@2001:470:69fc:105::e17a)
[01:14:16] *** Joins: MarcLichtman[m] (~marcgnura@2001:470:69fc:105::e172)
[01:14:16] *** Joins: ishan_khare[m] (~ishankhar@2001:470:69fc:105::1:3512)
[01:14:16] *** Joins: kristoff-on1arf[ (~krbonnegn@2001:470:69fc:105::eae9)
[01:14:16] *** Joins: drmpeg[m] (~drmpeggnu@2001:470:69fc:105::e139)
[01:14:16] *** Joins: frainz[m] (~frainzfai@2001:470:69fc:105::ea2e)
[01:14:16] *** Joins: wiml[m] (~wimlmatri@2001:470:69fc:105::ec8b)
[01:14:16] *** Joins: DaveCherkusN1AI[ (~dcherkusg@2001:470:69fc:105::fd17)
[01:14:16] *** Joins: helinox[m] (~helinoxgn@2001:470:69fc:105::ea67)
[01:14:16] *** Joins: linge93[m] (~linge93gn@2001:470:69fc:105::eb07)
[01:14:16] *** Joins: Crofton[m] (~croftongn@2001:470:69fc:105::9a7)
[01:14:16] *** Joins: mk[m]12 (~mkgnuradi@2001:470:69fc:105::1:4106)
[01:14:16] *** Joins: JDemel[m] (~johannesd@2001:470:69fc:105::e15d)
[01:14:16] *** Joins: sameerab[m] (~sameerabg@2001:470:69fc:105::1:3342)
[01:14:16] *** Joins: lounge[m] (~loungegnu@2001:470:69fc:105::1:303d)
[01:14:16] *** Joins: hfmoodmodulation (~hfmoodmod@2001:470:69fc:105::1:3354)
[01:14:16] *** Joins: instian[m] (~instiangn@2001:470:69fc:105::1:32fa)
