[00:06:34] *** Joins: ssiyad (~ssiyad@user/ssiyad)
[00:08:03] *** Quits: falk689 (~falk689-q@gateway/tor-sasl/falk689) (Ping timeout: 276 seconds)
[00:08:13] *** Joins: falk689 (~falk689-q@gateway/tor-sasl/falk689)
[00:08:48] *** Joins: heatwave (~heatwave@103.248.94.247)
[00:12:21] *** Quits: th3voic3 (th3voic3@user/th3voic3) (Quit: ZNC 1.8.2 - https://znc.in)
[00:12:33] *** Joins: th3voic3 (th3voic3@user/th3voic3)
[00:13:42] *** Joins: cottoneyejim (~cottoneye@2a01:261:3f0:1d00:ea6a:64ff:fe4f:b643)
[00:15:01] *** Quits: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net) (Quit: https://quassel-irc.org - Chat comfortably. Anywhere.)
[00:15:09] *** Joins: jacky (~jacky@47.202.64.169)
[00:15:57] *** Joins: Pseudocrat (~sudo@user/pseudocrat)
[00:16:41] *** Joins: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net)
[00:17:10] *** Quits: ___nick___ (~quassel@cpc68286-cdif17-2-0-cust533.5-1.cable.virginm.net) (Client Quit)
[00:41:37] *** Quits: Dumbfoundde4d (~Dumbfound@li480-24.members.linode.com) (*.net *.split)
[00:41:37] *** Quits: jangho (~jangho@121.165.8.28) (*.net *.split)
[00:41:37] *** Quits: fcser (~fcser@booty.farted.net) (*.net *.split)
[00:41:37] *** Quits: wikro (~foo@hjkl.se) (*.net *.split)
[00:41:37] *** Quits: caubert (~caubert@136.244.111.235) (*.net *.split)
[00:41:37] *** Quits: hamess (~hamess@user/hamess) (*.net *.split)
[00:41:37] *** Quits: guifipedro (~quassel@207.188.174.249) (*.net *.split)
[00:41:37] *** Quits: mon_aaraj (~MonAaraj@user/mon-aaraj/x-4416475) (*.net *.split)
[00:41:37] *** Quits: falk689 (~falk689-q@gateway/tor-sasl/falk689) (*.net *.split)
[00:41:37] *** Quits: bindu (~bindu@user/bindu) (*.net *.split)
[00:41:37] *** Quits: califax (~califax@user/califx) (*.net *.split)
[00:41:37] *** Quits: caveman (~caveman@gateway/tor-sasl/caveman) (*.net *.split)
[00:41:37] *** Quits: gxt (~gxt@gateway/tor-sasl/gxt) (*.net *.split)
[00:41:37] *** Quits: bubbler (~bubbler@2a02:810d:8cc0:3fa0:6a87:2cc8:96c:5c45) (*.net *.split)
[00:41:37] *** Quits: ajr_ (~andrew@cpe-172-91-111-232.socal.res.rr.com) (*.net *.split)
[00:41:37] *** Quits: arkurious (~arkurious@user/arkurious) (*.net *.split)
[00:41:37] *** Quits: Ingvix (~Ingvix@user/ingvix) (*.net *.split)
[00:41:37] *** Quits: guido (~weechat@host-82-59-230-189.retail.telecomitalia.it) (*.net *.split)
[00:41:37] *** Quits: sgob[m] (~fulmicoto@2001:470:69fc:105::edd3) (*.net *.split)
[00:41:37] *** Quits: nyuszika7h (nyuszika7h@lykos/dev/nyuszika7h) (*.net *.split)
[00:41:37] *** Quits: r0bby (r0bby@user/r0bby) (*.net *.split)
[00:41:37] *** Quits: brw (~bas@haring.bas.sh) (*.net *.split)
[00:41:37] *** Quits: Bernie[m] (~berniemat@2001:470:69fc:105::b74) (*.net *.split)
[00:41:38] *** Quits: ANGkeithANGkeith (~angkeith-@2001:470:69fc:105::1:8847) (*.net *.split)
[00:41:38] *** Quits: d1rewolf_x (~d1rewolfm@2001:470:69fc:105::1:74f2) (*.net *.split)
[00:41:38] *** Quits: thomas[m]1234513 (~thomaswuc@2001:470:69fc:105::1:5c36) (*.net *.split)
[00:41:38] *** Quits: red[m]12 (~testingre@2001:470:69fc:105::1:7384) (*.net *.split)
[00:41:38] *** Quits: miversen33MikeIv (~miversen3@2001:470:69fc:105::1:8288) (*.net *.split)
[00:41:38] *** Quits: stephanbac[m] (~stephanba@2001:470:69fc:105::1:6f9d) (*.net *.split)
[00:41:38] *** Quits: xaerru[m] (~xaerrumat@2001:470:69fc:105::fe2d) (*.net *.split)
[00:41:38] *** Quits: wallclocks[m] (~wallclock@2001:470:69fc:105::1:7188) (*.net *.split)
[00:41:38] *** Quits: Changsheng[m] (~congeecma@2001:470:69fc:105::1:692c) (*.net *.split)
[00:41:38] *** Quits: skebangaskebanga (~skebanga-@2001:470:69fc:105::1:6989) (*.net *.split)
[00:41:38] *** Quits: imanthoc[m] (~imanthocm@2001:470:69fc:105::1:74d1) (*.net *.split)
[00:41:38] *** Quits: chistole[m] (~chistolem@2001:470:69fc:105::1:68c9) (*.net *.split)
[00:41:38] *** Quits: cont3xt[m] (~cont3xtma@2001:470:69fc:105::1:6d45) (*.net *.split)
[00:41:38] *** Quits: rabex[m] (~rabexmatr@2001:470:69fc:105::1:6d24) (*.net *.split)
[00:41:38] *** Quits: gwqe[m] (~gwqematri@2001:470:69fc:105::1:64ec) (*.net *.split)
[00:41:38] *** Quits: ppeb[m] (~ppebmatri@2001:470:69fc:105::1:6103) (*.net *.split)
[00:41:38] *** Quits: mah[m] (~mahmatrix@2001:470:69fc:105::1:192) (*.net *.split)
[00:41:38] *** Quits: dumbdemic[m] (~dumbdemic@2001:470:69fc:105::de74) (*.net *.split)
[00:41:38] *** Quits: Domagoj[m] (~vuki656ma@2001:470:69fc:105::1:6483) (*.net *.split)
[00:41:38] *** Quits: DavideP[m] (~patruskam@2001:470:69fc:105::1:5965) (*.net *.split)
[00:41:38] *** Quits: wirewaves[m] (~wirewaves@2001:470:69fc:105::1:6076) (*.net *.split)
[00:41:38] *** Quits: CarlosHernandez[ (~hurricane@2001:470:69fc:105::1:6cf6) (*.net *.split)
[00:41:38] *** Quits: luiq54[m] (~luiq54mat@2001:470:69fc:105::1:7b37) (*.net *.split)
[00:41:38] *** Quits: ikex|m (~ash@2001:470:69fc:105::5e8) (*.net *.split)
[00:41:38] *** Quits: rbach[m] (~rbachmatr@2001:470:69fc:105::1:5813) (*.net *.split)
[00:41:38] *** Quits: AtBios[m] (~atbiosmat@2001:470:69fc:105::1:5162) (*.net *.split)
[00:41:38] *** Quits: stevearc[m] (~stevearcm@2001:470:69fc:105::1:4acd) (*.net *.split)
[00:41:38] *** Quits: Manuel[m]1 (~t4komatri@2001:470:69fc:105::3d12) (*.net *.split)
[00:41:38] *** Quits: tracyonetracyone (~tracyone-@2001:470:69fc:105::1:50ce) (*.net *.split)
[00:41:38] *** Quits: arch042[m] (~arch042ma@2001:470:69fc:105::1:5fed) (*.net *.split)
[00:41:38] *** Quits: mvaname[m] (~mvanamema@2001:470:69fc:105::8f36) (*.net *.split)
[00:41:38] *** Quits: iago-lito[m] (~iago-lito@2001:470:69fc:105::1:77df) (*.net *.split)
[00:41:38] *** Quits: schmim44[m] (~schmim44m@2001:470:69fc:105::1:5471) (*.net *.split)
[00:41:38] *** Quits: ryantr[m] (~ryantrmat@2001:470:69fc:105::1:4dda) (*.net *.split)
[00:41:38] *** Quits: GiacomoCaironi[m (~giacomoca@2001:470:69fc:105::1:4265) (*.net *.split)
[00:41:38] *** Quits: wizard28[m] (~wizard28m@2001:470:69fc:105::a3e3) (*.net *.split)
[00:41:38] *** Quits: SantosGallegos[m (~stsewdmat@2001:470:69fc:105::1:4bf9) (*.net *.split)
[00:41:38] *** Quits: jschoolcraft[m] (~jschoolcr@2001:470:69fc:105::1:48fc) (*.net *.split)
[00:41:38] *** Quits: JeffBowes[m] (~strossusm@2001:470:69fc:105::1:458c) (*.net *.split)
[00:41:38] *** Quits: wvanlint[m] (~wvanlintm@2001:470:69fc:105::1:45ba) (*.net *.split)
[00:41:38] *** Quits: doriansy[m] (~doriansym@2001:470:69fc:105::1:3b59) (*.net *.split)
[00:41:38] *** Quits: sumneko[m] (~sumnekoma@2001:470:69fc:105::1:1a81) (*.net *.split)
[00:41:38] *** Quits: jamx (~jamx@2001:470:69fc:105::2dc3) (*.net *.split)
[00:41:38] *** Quits: kiyit63504[m] (~kiyit6350@2001:470:69fc:105::1:3e8a) (*.net *.split)
[00:41:38] *** Quits: fortran1312[m] (~fortran13@2001:470:69fc:105::1:4cf0) (*.net *.split)
[00:41:38] *** Quits: loop-llr-recursi (~loop-llr-@2001:470:69fc:105::1:3ac0) (*.net *.split)
[00:41:38] *** Quits: M3N4NEnanAjmain[ (~M3n4n-618@2001:470:69fc:105::1:30dc) (*.net *.split)
[00:41:38] *** Quits: matthewgrossman[ (~matthewgr@2001:470:69fc:105::1:3ade) (*.net *.split)
[00:41:38] *** Quits: yobeebuddha[m] (~yobeebudd@2001:470:69fc:105::1:30af) (*.net *.split)
[00:41:38] *** Quits: talvdav[m] (~talvdavma@2001:470:69fc:105::3c42) (*.net *.split)
[00:41:38] *** Quits: poplin[m] (~poplinmat@2001:470:69fc:105::1:3a97) (*.net *.split)
[00:41:38] *** Quits: vaalla[m] (~vaallamat@2001:470:69fc:105::1:28a3) (*.net *.split)
[00:41:38] *** Quits: bes[m] (~sebosuuma@2001:470:69fc:105::1:201b) (*.net *.split)
[00:41:38] *** Quits: yyangdidyyangdid (~yyangdid-@2001:470:69fc:105::1:2752) (*.net *.split)
[00:41:38] *** Quits: anety-01[m] (~anety-01h@2001:470:69fc:105::1:26fd) (*.net *.split)
[00:41:38] *** Quits: radek_pl[m] (~radekplma@2001:470:69fc:105::1:67fa) (*.net *.split)
[00:41:38] *** Quits: nikolasha[m] (~nikolasha@2001:470:69fc:105::1:2a1d) (*.net *.split)
[00:41:38] *** Quits: k1_k0[m] (~k1k0matri@2001:470:69fc:105::1:3a3a) (*.net *.split)
[00:41:38] *** Quits: Taesheher[m] (~tssmmatri@2001:470:69fc:105::1:1a3) (*.net *.split)
[00:41:38] *** Quits: nat-418[m] (~nat-418ma@2001:470:69fc:105::1:325a) (*.net *.split)
[00:41:38] *** Quits: mitchellwrosenMi (~mitchellw@2001:470:69fc:105::1:5ede) (*.net *.split)
[00:41:38] *** Quits: Johannes[m]1 (~blackjone@2001:470:69fc:105::1:2f5e) (*.net *.split)
[00:41:38] *** Quits: drsocks[m] (~drsocksma@2001:470:69fc:105::1:770e) (*.net *.split)
[00:41:38] *** Quits: AlexanderPopov[m (~alex-popo@2001:470:69fc:105::1:212f) (*.net *.split)
[00:41:38] *** Quits: harshsharma[m] (~rshimatri@2001:470:69fc:105::1:2c25) (*.net *.split)
[00:41:38] *** Quits: riserlarenss[m] (~riserlare@2001:470:69fc:105::1:403d) (*.net *.split)
[00:41:38] *** Quits: wkj[m] (~wkjmatrix@2001:470:69fc:105::1:39fe) (*.net *.split)
[00:41:38] *** Quits: deleption[m] (~deleption@2001:470:69fc:105::1:296a) (*.net *.split)
[00:41:38] *** Quits: and3rsonAndrewDu (~and3rson-@2001:470:69fc:105::1:2953) (*.net *.split)
[00:41:38] *** Quits: rustyconstruct[m (~rustycons@2001:470:69fc:105::1:1e0a) (*.net *.split)
[00:41:38] *** Quits: Gee19Jordan[m] (~gee19-618@2001:470:69fc:105::1:2f37) (*.net *.split)
[00:41:38] *** Quits: Crows[m] (~nanozukic@2001:470:69fc:105::1:20ae) (*.net *.split)
[00:41:38] *** Quits: s1n7ax[m] (~s1n7axmat@2001:470:69fc:105::1:39df) (*.net *.split)
[00:41:38] *** Quits: samurai_geliotro (~samuraige@2001:470:69fc:105::1:176d) (*.net *.split)
[00:41:38] *** Quits: sloomans[m] (~sloomansm@2001:470:69fc:105::1:2631) (*.net *.split)
[00:41:38] *** Quits: CaptainKraftJere (~captainkr@2001:470:69fc:105::1:17aa) (*.net *.split)
[00:41:38] *** Quits: sudarch[m] (~sudarshan@2001:470:69fc:105::1:deb) (*.net *.split)
[00:41:38] *** Quits: metalelf0AndreaS (~metalelf0@2001:470:69fc:105::1:4407) (*.net *.split)
[00:41:38] *** Quits: Drake[m] (~ruthenicd@2001:470:69fc:105::1:3209) (*.net *.split)
[00:41:38] *** Quits: hammsvietro[m] (~hammsviet@2001:470:69fc:105::1:11a5) (*.net *.split)
[00:41:38] *** Quits: yetitwo[m] (~yetitwoma@2001:470:69fc:105::1:1d19) (*.net *.split)
[00:41:38] *** Quits: June[m] (~msjunebug@2001:470:69fc:105::1:47cf) (*.net *.split)
[00:41:38] *** Quits: algmyr[m] (~algmyrmat@2001:470:69fc:105::1:a39) (*.net *.split)
[00:41:38] *** Quits: Pierre[m]1 (~pierrevom@2001:470:69fc:105::1:cdc) (*.net *.split)
[00:41:38] *** Quits: d0ubs[m] (~d0ubsmatr@2001:470:69fc:105::1:31d6) (*.net *.split)
[00:41:38] *** Quits: FlaviusBuffon[m] (~jczhangma@2001:470:69fc:105::1:25d5) (*.net *.split)
[00:41:38] *** Quits: she3o[m] (~she3omatr@2001:470:69fc:105::1:cc6) (*.net *.split)
[00:41:38] *** Quits: irminsul1337irmi (~irminsul1@2001:470:69fc:105::1:2ec8) (*.net *.split)
[00:41:38] *** Quits: i4fiq[m] (~iivfiqtch@2001:470:69fc:105::1:3960) (*.net *.split)
[00:41:38] *** Quits: obrit[m] (~obritmatr@2001:470:69fc:105::f814) (*.net *.split)
[00:41:38] *** Quits: matu3bamatu3ba[m (~matu3ba-5@2001:470:69fc:105::1:31c5) (*.net *.split)
[00:41:38] *** Quits: zverev-iv[m] (~zverev-iv@2001:470:69fc:105::1:1fa4) (*.net *.split)
[00:41:38] *** Quits: oskaroe[m] (~oskaroema@2001:470:69fc:105::fa28) (*.net *.split)
[00:41:38] *** Quits: vtronkoVladyslav (~vtronko-5@2001:470:69fc:105::f73d) (*.net *.split)
[00:41:38] *** Quits: kenanseh[m] (~kense1mat@2001:470:69fc:105::1:259b) (*.net *.split)
[00:41:38] *** Quits: ryanf[m] (~rf-matrix@2001:470:69fc:105::1:27be) (*.net *.split)
