[00:04:24] *** Quits: Pickchea (~private@user/pickchea) (Quit: Leaving)
[00:41:33] *** Quits: infernix (~nix@spirit.infernix.net) (*.net *.split)
[00:41:33] *** Quits: DeanGuss (~dean@user/deanguss) (*.net *.split)
[00:41:33] *** Quits: instantp10neer (~instantp1@user/instantp10neer) (*.net *.split)
[00:41:33] *** Quits: Ripcord (~zxc@my.penis.hurts.net) (*.net *.split)
[00:41:33] *** Quits: certiora1i (~certiorar@m37-2-237-213.cust.tele2.se) (*.net *.split)
[00:41:33] *** Quits: Evel-Knievel (~Evel-Knie@user/evel-knievel) (*.net *.split)
[00:41:33] *** Quits: mad_enz (~mad_enz@lnsm1-torontoxn-142-120-17-169.internet.virginmobile.ca) (*.net *.split)
[00:41:33] *** Quits: esotericnonsense (~esotericn@static.116.206.47.78.clients.your-server.de) (*.net *.split)
[00:41:33] *** Quits: Jimster480 (~Jimster48@76-230-236-56.lightspeed.miamfl.sbcglobal.net) (*.net *.split)
[00:41:33] *** Quits: justGhost (~justache@user/justache) (*.net *.split)
[00:41:33] *** Quits: cold (~cold@user/cold) (*.net *.split)
[00:41:33] *** Quits: HelloShitty (~psysc0rpi@bl20-171-222.dsl.telepac.pt) (*.net *.split)
[00:41:33] *** Quits: Tiraspol (~Tiraspol@user/tiraspol) (*.net *.split)
[00:41:33] *** Quits: gribble (~gribble@bitcoin/bot/gribble) (*.net *.split)
[00:41:33] *** Quits: thermoman (~thermoman@wtf.foobar0815.de) (*.net *.split)
[00:41:33] *** Quits: wodencafe (wodencafe@woden.cafe) (*.net *.split)
[00:41:33] *** Quits: Anu (anunay@user/anunay) (*.net *.split)
[00:41:33] *** Quits: dodo (~dodo@user/dodo) (*.net *.split)
[00:41:33] *** Quits: L1Cafe (~L1Cafe@user/l1cafe) (*.net *.split)
[00:41:34] *** Quits: HvszrStykp (~X@81.171.62.84) (*.net *.split)
[00:41:34] *** Quits: Zenton (~user@user/zenton) (*.net *.split)
[00:41:34] *** Quits: ldiamond (~ldiamond@user/ldiamond) (*.net *.split)
[00:41:34] *** Quits: s17 (~nobody@user/s17) (*.net *.split)
[00:41:34] *** Quits: m3anm4chine_ (~m3anm4chi@144.24.163.134) (*.net *.split)
[00:41:34] *** Quits: hx (~hx@user/cz) (*.net *.split)
[00:41:34] *** Quits: AndyS2 (~noname@static.242.222.203.116.clients.your-server.de) (*.net *.split)
[00:41:34] *** Quits: Spydar007 (~spydar007@user/spydar007) (*.net *.split)
[00:41:34] *** Quits: emcy (~emcy@user/emcy) (*.net *.split)
[00:41:34] *** Quits: setesat (~setesat@94.4.156.220) (*.net *.split)
[00:41:34] *** Quits: n1000 (~n1000@user/n1000) (*.net *.split)
[00:41:34] *** Quits: warren (~warren@fedora/wombat/warren) (*.net *.split)
[00:41:34] *** Quits: platta (~platta@pool-173-61-104-121.cmdnnj.fios.verizon.net) (*.net *.split)
[00:41:34] *** Quits: slothpaw (~softpaw@185.162.184.11) (*.net *.split)
[00:41:34] *** Quits: levite (~levite@user/levite) (*.net *.split)
[00:41:34] *** Quits: ByronJohnson (~bairyn@50-250-232-19-static.hfc.comcastbusiness.net) (*.net *.split)
[00:41:34] *** Quits: tripleslash (~triplesla@user/tripleslash) (*.net *.split)
[00:41:34] *** Quits: sudoforge (~sudoforge@wireguard/tunneler/sudoforge) (*.net *.split)
[00:41:34] *** Quits: Metamorphosis (uid451146@user/metamorphosis) (*.net *.split)
[00:41:34] *** Quits: realies (~realies@user/realies) (*.net *.split)
[00:41:34] *** Quits: xmn (~xmn@cpe-72-225-198-203.nyc.res.rr.com) (*.net *.split)
[00:41:34] *** Quits: G_w (~Gw@Network.ircgo.org) (*.net *.split)
[00:41:34] *** Quits: aleggg (~aleggg@189.114.133.255) (*.net *.split)
[00:41:34] *** Quits: jacobk (~quassel@64.189.202.128) (*.net *.split)
[00:41:35] *** Quits: edlou (uid413273@id-413273.helmsley.irccloud.com) (*.net *.split)
[00:41:35] *** Quits: Tuipveus (~tuipveus@85-23-58-211.bb.dnainternet.fi) (*.net *.split)
[00:41:35] *** Quits: tralfaz (~davterra@143.198.56.186) (*.net *.split)
[00:41:35] *** Quits: mutatrum (~quassel@2001:984:6da9:1:218b:7730:8b93:a9c) (*.net *.split)
[00:41:35] *** Quits: skipper (~whatsupbo@user/scobydoo) (*.net *.split)
[00:41:35] *** Quits: baakeydow (~baake@2001:41d0:203:b12c::) (*.net *.split)
[00:41:35] *** Quits: jw_dungeon (~quassel@2601:44:4380:4a10:4587:3637:b23f:ed34) (*.net *.split)
[00:41:35] *** Quits: miklcct (~quassel@vps.miklcct.com) (*.net *.split)
[00:41:35] *** Quits: boxframes__ (~Saloframe@2607:9000:2000:15::a45d) (*.net *.split)
[00:41:35] *** Quits: rottenstonks (~rottensto@user/rottenstonks) (*.net *.split)
[00:41:35] *** Quits: negan (uid3963@id-3963.ilkley.irccloud.com) (*.net *.split)
[00:41:35] *** Quits: gossie (~gossie@2001:1c02:11e:c700:4a28:456f:cfe0:5c8e) (*.net *.split)
[00:41:35] *** Quits: jwpapi (sid502614@id-502614.uxbridge.irccloud.com) (*.net *.split)
[00:41:35] *** Quits: CornFly (sid12683@user/cornfly) (*.net *.split)
[00:41:35] *** Quits: al (d@niel.cx) (*.net *.split)
[00:41:35] *** Quits: BlueShark (sid10311@user/blueshark) (*.net *.split)
[00:41:35] *** Quits: nikuhodai (sid167432@user/nikuhodai) (*.net *.split)
[00:41:35] *** Quits: karstensrage (~karstensr@user/karstensrage) (*.net *.split)
[00:41:35] *** Quits: xxyxx (~none@ip-037-024-160-145.um08.pools.vodafone-ip.de) (*.net *.split)
[00:41:35] *** Quits: qwedfg_ (~qwedfg@user/qwedfg) (*.net *.split)
[00:41:35] *** Quits: s7r (~s7r@user/s7r) (*.net *.split)
[00:41:35] *** Quits: hentai (~hentai@user/hentai) (*.net *.split)
[00:41:35] *** Quits: cornfeedhobo (~cornfeedh@user/cornfeedhobo) (*.net *.split)
[00:41:35] *** Quits: fsg (^^@2600:3c00::f03c:92ff:fec6:da18) (*.net *.split)
[00:41:35] *** Quits: T3ddy (uid500881@id-500881.lymington.irccloud.com) (*.net *.split)
[00:41:35] *** Quits: reardencode (~reardenco@shrugged.reardencode.com) (*.net *.split)
[00:41:36] *** Quits: Common (~Common@096-033-221-075.res.spectrum.com) (*.net *.split)
[00:41:36] *** Quits: nfc_ (nfc@tilde.institute) (*.net *.split)
[00:41:36] *** Quits: viktech (~viktech@user/viktech) (*.net *.split)
[00:41:36] *** Quits: tweaks (tweeeaks@user/tweeeaks) (*.net *.split)
[00:41:36] *** Quits: avu (~jan@user/avu) (*.net *.split)
[00:41:36] *** Quits: stoner19 (~stoner19@vmi221374.contaboserver.net) (*.net *.split)
[00:41:36] *** Quits: [D] (Dan@ircfun.org) (*.net *.split)
[00:41:36] *** Quits: Belxjander (~Belxjande@p1575007-ipoe.ipoe.ocn.ne.jp) (*.net *.split)
[00:41:36] *** Quits: H4Z3 (~H4ZE@165.227.36.29) (*.net *.split)
[00:41:36] *** Quits: ses (uid38151@id-38151.hampstead.irccloud.com) (*.net *.split)
[00:41:36] *** Quits: moo (~moo@beware.of.the.ass.ninja) (*.net *.split)
[00:41:36] *** Quits: EyeOfJupiter (~EyeOfJ@user/eyeofjupiter) (*.net *.split)
[00:41:36] *** Quits: thddx (~devon@tilde.town) (*.net *.split)
[00:41:36] *** Quits: Librarian (~ld@user/librarian) (*.net *.split)
[00:41:36] *** Quits: Keele_ (~keele@91-158-68-128.elisa-laajakaista.fi) (*.net *.split)
[00:41:36] *** Quits: Chex (~Chex@user/chex) (*.net *.split)
[00:41:36] *** Quits: shush (sid21719@id-21719.tinside.irccloud.com) (*.net *.split)
[00:41:36] *** Quits: Bullitje (~Bullit01@042-236-158-163.dynamic.caiway.nl) (*.net *.split)
[00:41:36] *** Quits: hsmiths (uid95325@id-95325.helmsley.irccloud.com) (*.net *.split)
[00:41:36] *** Quits: gazab (sid6611@user/gazab) (*.net *.split)
[00:41:36] *** Quits: melchior (melchior@user/melchior) (*.net *.split)
[00:41:36] *** Quits: kexkey (~kexkey@static-198-54-132-126.cust.tzulo.com) (*.net *.split)
[00:41:36] *** Quits: Pickchea (~private@user/pickchea) (*.net *.split)
[00:41:37] *** Quits: cncr04s (~cncr04s@afxr.net) (*.net *.split)
[00:41:37] *** Quits: plankster (~plankster@user/plankers) (*.net *.split)
[00:41:37] *** Quits: sam0 (~sam0@user/sam0) (*.net *.split)
[00:41:37] *** Quits: Katar (~katar@user/katar) (*.net *.split)
[00:41:37] *** Quits: edcba (~edcba@user/edcba) (*.net *.split)
[00:41:37] *** Quits: LIERO (~no@user/liero) (*.net *.split)
[00:41:37] *** Quits: learner36 (~learner36@cpef81d0fa12c13-cmf81d0fa12c10.cpe.net.cable.rogers.com) (*.net *.split)
[00:41:37] *** Quits: niko (~niko@libera/staff/niko) (*.net *.split)
[00:41:37] *** Quits: kaish (~kaish@user/kaish) (*.net *.split)
[00:41:37] *** Quits: deafboy (quasselcor@cicolina.org) (*.net *.split)
[00:41:37] *** Quits: tccki (~tccki@box.webslate.co.nz) (*.net *.split)
[00:41:37] *** Quits: vquicksilver (~nobody@user/vquicksilver) (*.net *.split)
[00:41:37] *** Quits: rawgreaze (~rawgreaze@user/rawgreaze) (*.net *.split)
[00:41:37] *** Quits: NoImNotNineVolt (~fdsa@c-73-248-207-98.hsd1.nj.comcast.net) (*.net *.split)
[00:41:37] *** Quits: phebus (~phebus@fsf/member/phebus) (*.net *.split)
[00:41:37] *** Quits: zhl (~radioham@user/zhl) (*.net *.split)
[00:41:37] *** Quits: steam (~steam@user/steam) (*.net *.split)
[00:41:37] *** Quits: meshcollider (meshcollid@user/meshcollider) (*.net *.split)
[00:41:37] *** Quits: phantomcircuit (~phantomci@192.241.205.97) (*.net *.split)
[00:41:37] *** Quits: JonathanD (~JonathanD@libera/staff/jonathand) (*.net *.split)
[00:41:37] *** Quits: nickel715 (~nickel715@user/nickel715) (*.net *.split)
[00:41:37] *** Quits: belcher (~belcher@user/belcher) (*.net *.split)
[00:41:37] *** Quits: BUSY (~BUSY@user/busy) (*.net *.split)
[00:41:37] *** Quits: k3tan (~ketan@user/k3tan) (*.net *.split)
[00:41:37] *** Quits: Pokey (~pokey@spikeyCactus/hoosky) (*.net *.split)
[00:41:37] *** Quits: pluri (~pluri@user/pluri) (*.net *.split)
[00:41:37] *** Quits: cryomon_ (~user@gateway/tor-sasl/cryomon) (*.net *.split)
[00:41:37] *** Quits: h4rd3n3D_ (~h4rd3n3D@wireguard/tunneler/h4rd3n3D) (*.net *.split)
[00:41:37] *** Quits: ano (~ano@user/ano) (*.net *.split)
[00:41:37] *** Quits: Filohuhum (~dante@gateway/tor-sasl/filohuhum) (*.net *.split)
[00:41:37] *** Quits: yanmaani (~yanmaani@gateway/tor-sasl/yanmaani) (*.net *.split)
[00:41:37] *** Quits: todd (~todd@gateway/tor-sasl/toddf) (*.net *.split)
[00:41:37] *** Quits: ghost43 (~ghost43@gateway/tor-sasl/ghost43) (*.net *.split)
[00:41:37] *** Quits: System_Error (~SystemErr@user/systemerror) (*.net *.split)
[00:41:37] *** Quits: tusko (~yeurt@copyfree/advocate/tusko) (*.net *.split)
[00:41:37] *** Quits: bitblit_ (~bitblit@gateway/tor-sasl/bitblit) (*.net *.split)
[00:41:37] *** Quits: domicron (~domicron@gateway/tor-sasl/domicron) (*.net *.split)
[00:41:37] *** Quits: SpellChecker (~SpellChec@user/SpellChecker) (*.net *.split)
[00:41:37] *** Quits: technonerd_ (~techno@user/technonerd) (*.net *.split)
[00:41:37] *** Quits: caveman (~caveman@gateway/tor-sasl/caveman) (*.net *.split)
[00:41:37] *** Quits: bitromortac_ (~admin@gateway/tor-sasl/bitromortac) (*.net *.split)
[00:41:37] *** Quits: morcos (~morcos@gateway/tor-sasl/morcos) (*.net *.split)
[00:41:37] *** Quits: geyaeb (~geyaeb@gateway/tor-sasl/geyaeb) (*.net *.split)
[00:41:37] *** Quits: efil4cri (~efil4cri@gateway/tor-sasl/wfnintr) (*.net *.split)
[00:41:37] *** Quits: Seeder99 (~seeder@gateway/tor-sasl/seeder99) (*.net *.split)
[00:41:37] *** Quits: HotblackDesiato (~HotblackD@gateway/tor-sasl/hotblackdesiato) (*.net *.split)
[00:41:37] *** Quits: bob_x1 (~bob_x@gateway/tor-sasl/bobx1/x-26457072) (*.net *.split)
[00:41:37] *** Quits: bairen (~bairen@gateway/tor-sasl/bairen) (*.net *.split)
[00:41:37] *** Quits: adanwan_ (~adanwan@gateway/tor-sasl/adanwan) (*.net *.split)
[00:41:37] *** Quits: cmc (~methos@gateway/tor-sasl/cmc) (*.net *.split)
[00:41:37] *** Quits: maxalt (~maxalt@gateway/tor-sasl/maxalt) (*.net *.split)
[00:41:37] *** Quits: led_belly (~led_belly@83.97.23.14) (*.net *.split)
[00:41:37] *** Quits: avril (av@user/avril) (*.net *.split)
[00:41:37] *** Quits: OurRoyalGabe (~quassel@quassel.ariadne.space) (*.net *.split)
[00:41:38] *** Quits: HumanG33k (~HumanG33k@2a01:e0a:95:5d90:215:c5ff:fe68:fb04) (*.net *.split)
[00:41:38] *** Quits: amdj (amdj@libera/staff/amdj) (*.net *.split)
[00:41:38] *** Quits: gwillen (gwillen@user/gwillen) (*.net *.split)
[00:41:38] *** Quits: EPiSKiNG- (~EPiSKiNG-@episking.com) (*.net *.split)
[00:41:38] *** Quits: lessless (~lessless@2001:bc8:47ac:124b::1) (*.net *.split)
[00:41:38] *** Quits: darosior (~darosior@194.36.189.246) (*.net *.split)
[00:41:38] *** Quits: pyfisch (~pyfisch@user/pyfisch) (*.net *.split)
[00:41:38] *** Quits: upekkha (~Advanced@2a01:4f8:1c0c:49df::1) (*.net *.split)
[00:41:38] *** Quits: intx (intx@user/intx) (*.net *.split)
[00:41:38] *** Quits: koolazer (~koo@user/koolazer) (*.net *.split)
[00:41:38] *** Quits: enker (enker@the.localdi.sk) (*.net *.split)
[00:41:38] *** Quits: hirish (~hirish@ip85.ip-137-74-20.eu) (*.net *.split)
[00:41:38] *** Quits: gothicserpent (~gothicser@2604:a880:4:1d0::176:6000) (*.net *.split)
[00:41:38] *** Quits: otoburb (~otoburb@user/otoburb) (*.net *.split)
[00:41:38] *** Quits: sanket1729 (~sanket172@ec2-100-24-255-95.compute-1.amazonaws.com) (*.net *.split)
[00:41:38] *** Quits: javi404 (~quassel@pool-173-63-15-246.nwrknj.fios.verizon.net) (*.net *.split)
[00:41:38] *** Quits: dstien (~daniel@user/dstien) (*.net *.split)
[00:41:38] *** Quits: helo (~helo@user/helo) (*.net *.split)
[00:41:38] *** Quits: mrkajetanp (~mrkajetan@88.98.245.28) (*.net *.split)
[00:41:38] *** Quits: thumbs (1000@apache/committer/thumbs) (*.net *.split)
[00:41:38] *** Quits: berndj (~berndj@ns2.linksynergy.co.za) (*.net *.split)
[00:41:38] *** Quits: A1R (~crypto@user/a1r) (*.net *.split)
[00:41:38] *** Quits: NightMonkey (~NightMonk@user/nightmonkey) (*.net *.split)
[00:41:38] *** Quits: carlio (~carlio@static.62.204.34.188.clients.your-server.de) (*.net *.split)
[00:41:38] *** Quits: moonmoon (awoo@libera/staff/moonmoon) (*.net *.split)
[00:41:38] *** Quits: pierre` (~pierre@user/pierre/x-7710129) (*.net *.split)
[00:41:39] *** Quits: HeySteve2 (~Hay@user/heysteve) (*.net *.split)
[00:41:39] *** Quits: BillyZane2 (~BillyZane@185.202.221.34) (*.net *.split)
[00:41:39] *** Quits: maret (~maret@nat-88-212-37-89.antik.sk) (*.net *.split)
[00:41:39] *** Quits: rgrinberg (~textual@2806:101e:7:6bed:e15c:b936:df3f:82e6) (*.net *.split)
[00:41:39] *** Quits: breavyn (~breavyn@user/breavyn) (*.net *.split)
[00:41:39] *** Quits: serh (serh@nemern.icu) (*.net *.split)
[00:41:39] *** Quits: kusanagi_ (~kusanagi@user/kusanagi) (*.net *.split)
[00:41:39] *** Quits: digital_mystik (~digital-m@user/digital-mystik/x-0300775) (*.net *.split)
[00:41:39] *** Quits: zeus (~user@user/kamyl) (*.net *.split)
[00:41:39] *** Quits: sh4nks (~sh4nks@2a02:6ea0:dc05::a15d) (*.net *.split)
[00:41:39] *** Quits: arash- (arash@thinks.life.is-a.beauty) (*.net *.split)
[00:41:39] *** Quits: kristjansson (sid126207@id-126207.tinside.irccloud.com) (*.net *.split)
[00:41:39] *** Quits: _0x1d3 (sid43116@id-43116.tinside.irccloud.com) (*.net *.split)
[00:41:39] *** Quits: Przemek92_ (sid362095@id-362095.lymington.irccloud.com) (*.net *.split)
[00:41:39] *** Quits: kinlo (~peter@user/kinlo) (*.net *.split)
[00:41:39] *** Quits: Teraii (~teraii@juraii-s1-1.teraii.net) (*.net *.split)
[00:41:39] *** Quits: noex (~null@user/noex) (*.net *.split)
[00:41:39] *** Quits: nanotube (~nanotube@user/nanotube) (*.net *.split)
[00:41:39] *** Quits: AsenMx (~asen@user/asenmx) (*.net *.split)
[00:41:39] *** Quits: bashel_ (~bashel@user/bashel) (*.net *.split)
[00:41:39] *** Quits: Arie (ArieP@isdb.nl) (*.net *.split)
[00:41:39] *** Quits: paairs (~rabidus@user/paairs) (*.net *.split)
[00:41:39] *** Quits: xbp (~SOA@ldap.e164.cloud) (*.net *.split)
[00:41:40] *** Quits: _0x0ff (~0x0ff@user/0x0ff/x-0302470) (*.net *.split)
[00:41:40] *** Quits: windsok (~windsok@rarepepe.cash) (*.net *.split)
[00:41:40] *** Quits: Apocalyptic (~Apocalypt@user/apocalyptic) (*.net *.split)
[00:41:40] *** Quits: Ara (~Ara@user/ara) (*.net *.split)
[00:41:40] *** Quits: kanzure (~kanzure@user/kanzure) (*.net *.split)
[00:41:40] *** Quits: livestradamus (~quassel@user/livestradamus) (*.net *.split)
[00:41:40] *** Quits: Kralle (~Kralle@2a00:c98:2050:a030:2::) (*.net *.split)
[00:41:40] *** Quits: The_Blod- (~Blode@user/the-blode/x-7164444) (*.net *.split)
[00:41:40] *** Quits: inersha (~in3rsha@185.204.1.225) (*.net *.split)
[00:41:40] *** Quits: Tips|Cloud (sid62231@ilkley.irccloud.com) (*.net *.split)
[00:41:40] *** Quits: foul_owl (~kerry@94.140.8.105) (*.net *.split)
[00:41:40] *** Quits: s1gyn (~s1gyn@user/s1gyn) (*.net *.split)
[00:41:40] *** Quits: jespada (~jespada@87.74.36.188) (*.net *.split)
[00:41:40] *** Quits: Guyver2 (~Guyver@guyver2.xs4all.nl) (*.net *.split)
[00:41:40] *** Quits: sharperguy (~sharpergu@fnord.cryptophone.de) (*.net *.split)
[00:41:40] *** Quits: m5zs7k (aquares@web10.mydevil.net) (*.net *.split)
[00:41:40] *** Quits: JimmyRustles (~Haddock@cpc119394-smal16-2-0-cust17.19-1.cable.virginm.net) (*.net *.split)
[00:41:40] *** Quits: Nebraskka (~Nebraskka@user/nebraskka) (*.net *.split)
[00:41:40] *** Quits: LjL (~ljl@user/ljl) (*.net *.split)
[00:41:40] *** Quits: TonyStone (~TonyStone@cpe-74-76-51-197.nycap.res.rr.com) (*.net *.split)
[00:41:40] *** Quits: fling (~fling@user/fling) (*.net *.split)
[00:41:40] *** Quits: tomaw (tom@libera/staff/tomaw) (*.net *.split)
[00:41:40] *** Quits: eroc19906 (~eroc1990@075-130-106-186.res.spectrum.com) (*.net *.split)
[00:41:40] *** Quits: shokohsc (~shokohsc@lfbn-idf2-1-1472-129.w92-169.abo.wanadoo.fr) (*.net *.split)
[00:41:40] *** Quits: niston (~gridrun@user/niston) (*.net *.split)
[00:41:40] *** Quits: BGL (ninety@75-149-171-58-Washington.hfc.comcastbusiness.net) (*.net *.split)
[00:41:40] *** Quits: lorimark (~lorimark_@static-47-190-7-163.dlls.tx.frontiernet.net) (*.net *.split)
[00:41:40] *** Quits: TheHoliestRoger (~TheHolies@user/theholiestroger) (*.net *.split)
[00:41:40] *** Quits: Maxattax (~max@50-195-160-193-static.hfc.comcastbusiness.net) (*.net *.split)
[00:41:40] *** Quits: freaked (~quassel@de-vz2.gullo.me) (*.net *.split)
[00:41:40] *** Quits: DataHoarder (~DataHoard@user/datahoarder) (*.net *.split)
[00:41:40] *** Quits: kyau (kyau@blackbox.kyaulabs.com) (*.net *.split)
[00:41:40] *** Quits: JTL (~irc@user/jtl) (*.net *.split)
[00:41:40] *** Quits: enthdegree (~user@167.172.147.125) (*.net *.split)
[00:41:40] *** Quits: bbear_ (~znc@21212.s.t4vps.eu) (*.net *.split)
[00:41:40] *** Quits: cluelessperson (~cluelessp@user/cluelessperson) (*.net *.split)
[00:41:40] *** Quits: deetwelve (~deetwelve@user/deetwelve) (*.net *.split)
[00:41:40] *** Quits: gecko (~gecko@user/gecko) (*.net *.split)
[00:41:40] *** Quits: pinheadmz (~pinheadmz@hns-contributor.dev) (*.net *.split)
[00:41:40] *** Quits: markasoftware (~quassel@107.161.26.124) (*.net *.split)
[00:41:41] *** Quits: ponyofdeath (~vladi@2606:6000:cfc0:2b:9cf9:caf8:f20d:1053) (*.net *.split)
[00:41:41] *** Quits: robertspigler (~robertspi@2001:470:69fc:105::2d53) (*.net *.split)
[00:41:41] *** Quits: l4yer (~l4yer@2001:ac8:31:8900:1012:29b6:fb45:418b) (*.net *.split)
[00:41:41] *** Quits: _aj_ (aj@user/aj/x-5857768) (*.net *.split)
[00:41:41] *** Quits: dstzz (~dust@88-115-190-158.elisa-laajakaista.fi) (*.net *.split)
[00:41:41] *** Quits: _0x5fc3 (~0x5fc3@wireguard/tunneler/-0x5fc3) (*.net *.split)
[00:41:41] *** Quits: Ugrastil27 (~Ugrastil@89.40.112.204) (*.net *.split)
[00:41:41] *** Quits: da2ce7 (~da2ce7@user/da2ce7) (*.net *.split)
[00:41:41] *** Quits: fdov2 (~fdov@83.243.191.199) (*.net *.split)
[00:41:41] *** Quits: geeknix (~pi@2001:e68:5432:46d8:39f7:e80b:25f7:e9cb) (*.net *.split)
[00:41:41] *** Quits: takinbo (~takinbo@user/takinbo) (*.net *.split)
[00:41:41] *** Quits: s1b1 (~s1b1@user/s1b1) (*.net *.split)
[00:41:41] *** Quits: spynxic (~spynxic@spynxic.powered.by.lunarbnc.net) (*.net *.split)
[00:41:42] *** Quits: bw (sid2730@user/betawaffle) (*.net *.split)
[00:41:42] *** Quits: emzy (~quassel@user/emzy) (*.net *.split)
[00:41:42] *** Quits: Zimdale (sid421484@id-421484.lymington.irccloud.com) (*.net *.split)
[00:41:42] *** Quits: qubenix (~qubenix@user/qubenix) (*.net *.split)
[00:41:42] *** Quits: Azelphur (~Azelphur@static.156.2.9.176.clients.your-server.de) (*.net *.split)
[00:41:42] *** Quits: refactor_ring (~refactor_@142.93.146.100) (*.net *.split)
[00:41:42] *** Quits: indyZ (~indy@user/indyz) (*.net *.split)
[00:41:42] *** Quits: Victorsueca (~Victorsue@user/victorsueca) (*.net *.split)
[00:41:42] *** Quits: tinova (~tinova@lemoncat.org) (*.net *.split)
[00:41:42] *** Quits: Henry151 (~bishop@user/henry151) (*.net *.split)
[00:41:42] *** Quits: xMopx (~xMopx-lib@192.95.23.134) (*.net *.split)
[00:41:42] *** Quits: Anduck (~anduck@chimney.aom.fi) (*.net *.split)
[00:41:42] *** Quits: sturles (~sturles@sauron.uio.no) (*.net *.split)
[00:41:42] *** Quits: A_Dragon (A_D@libera/staff/dragon) (*.net *.split)
[00:41:42] *** Quits: ExEric3 (~exeric3@178.132.3.92) (*.net *.split)
