[00:01:58] *** Joins: Bounga (~nico@82-65-32-175.subs.proxad.net)
[00:08:19] *** Quits: TomyWork (~TomyLobo@p200300e80f0f270088f808e325e1c9fc.dip0.t-ipconnect.de) (Quit: Leaving)
[01:10:16] *** Quits: m_antis (~znc_admin@ool-44c09a21.dyn.optonline.net) (*.net *.split)
[01:10:16] *** Quits: FetidToot (~FetidToot@user/fetidtoot) (*.net *.split)
[01:10:16] *** Quits: victori (~victori@cpe-76-174-179-126.socal.res.rr.com) (*.net *.split)
[01:10:16] *** Quits: fercell (~ferr@185.65.50.252) (*.net *.split)
[01:10:16] *** Quits: drincruz (drincruz@2607:5300:203:3f52::19) (*.net *.split)
[01:10:16] *** Quits: summerisle (~eof@tty3.dev) (*.net *.split)
[01:10:17] *** Quits: jhawthorn (~jhawthorn@user/jhawthorn) (*.net *.split)
[01:10:17] *** Quits: ivzhh (~ivzhh@S0106f85e42a00a1f.cg.shawcable.net) (*.net *.split)
[01:10:17] *** Quits: wannadance (~wannakiss@78.141.242.98) (*.net *.split)
[01:10:17] *** Quits: niv (~niv@limbo.cypherpunks.io) (*.net *.split)
[01:10:17] *** Quits: weaksauce (~textual@ip68-5-101-101.oc.oc.cox.net) (*.net *.split)
[01:10:17] *** Quits: TheBrayn (~m8769@user/elpix) (*.net *.split)
[01:10:17] *** Quits: wmoxam (~wmoxam@li130-207.members.linode.com) (*.net *.split)
[01:10:17] *** Quits: yossarian (~yossarian@user/yossarian) (*.net *.split)
[01:10:17] *** Quits: libsys (~libsys@186.105.139.10) (*.net *.split)
[01:10:17] *** Quits: robotmay (~beepboop@2001:8b0:7af0:2580:fdac:740d:f316:a779) (*.net *.split)
[01:10:17] *** Quits: waagrr (~waagrr@220.85.70.23) (*.net *.split)
[01:10:17] *** Quits: jidar (~jidar@yt-1300.fap.me) (*.net *.split)
[01:10:17] *** Quits: rubin55 (sid175221@id-175221.hampstead.irccloud.com) (*.net *.split)
[01:10:17] *** Quits: frodl (sid527064@user/frodl) (*.net *.split)
[01:10:18] *** Quits: integral (sid296274@user/integral) (*.net *.split)
[01:10:18] *** Quits: coffeejunk (sid16142@hampstead.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: guardian (~guardian@planet-d.net) (*.net *.split)
[01:10:18] *** Quits: peder (4822@nidur.ifi.uio.no) (*.net *.split)
[01:10:18] *** Quits: hexology (~hexology@user/hexology) (*.net *.split)
[01:10:18] *** Quits: alex[m]121 (~alexchete@2001:470:69fc:105::1:1001) (*.net *.split)
[01:10:18] *** Quits: brw (~bas@haring.bas.sh) (*.net *.split)
[01:10:18] *** Quits: peer (~null@fosshost/techops/peer) (*.net *.split)
[01:10:18] *** Quits: kaleido_ (~adam@havokworks.io) (*.net *.split)
[01:10:18] *** Quits: nakilon (~nakilon@user/nakilon) (*.net *.split)
[01:10:18] *** Quits: gfawcett (~gfawcett@ns521973.ip-158-69-124.net) (*.net *.split)
[01:10:19] *** Quits: Fusl (fusl@1.0.0.127.in-addr.arpa.li) (*.net *.split)
[01:10:19] *** Quits: jimeh (~jimeh@51.15.210.236) (*.net *.split)
[01:10:19] *** Quits: A_Dragon (A_D@libera/staff/dragon) (*.net *.split)
[01:10:19] *** Quits: sam113101 (~sam@modemcable229.128-202-24.mc.videotron.ca) (*.net *.split)
[01:10:19] *** Quits: forvelin (~quassel@static.203.213.216.95.clients.your-server.de) (*.net *.split)
[01:10:19] *** Quits: legahc (~legahc@li541-179.members.linode.com) (*.net *.split)
[01:10:19] *** Quits: cout (~cout@li941-240.members.linode.com) (*.net *.split)
[01:10:19] *** Quits: sixecho (~sixecho@2001:470:69fc:105::32) (*.net *.split)
[01:10:19] *** Quits: splud (~noneya.bi@user/splud) (*.net *.split)
[01:10:19] *** Quits: Furai (~Furai@cookiehoster.furai.pl) (*.net *.split)
[01:10:19] *** Quits: cognemo (~cognemo@cpe-46-164-24-121.dynamic.amis.net) (*.net *.split)
[01:10:19] *** Quits: jtdowney (~jtdowney@user/jtdowney) (*.net *.split)
[01:10:19] *** Quits: bhaak (~bhaak@user/bhaak) (*.net *.split)
[01:10:20] *** Quits: e2 (e2@sponsored.by.bnc4you.xyz) (*.net *.split)
[01:10:20] *** Quits: pandabot (~pandabot@user/leftylink/bot/pandabot) (*.net *.split)
[01:10:20] *** Quits: moldorcoder7_ (~moldorcod@37.120.143.28) (*.net *.split)
[01:10:20] *** Quits: seisatsu (~seisatsu@107.161.24.70) (*.net *.split)
[01:10:20] *** Quits: miah (~miah@173.255.215.56) (*.net *.split)
[01:10:20] *** Quits: eldritch_ (~eldritch@user/eldritch/x-9272577) (*.net *.split)
[01:10:20] *** Quits: Liexei (~Liexei@user/liexei) (*.net *.split)
[01:10:20] *** Quits: CrazyEddy (crazyed@2603:300a:1d10:c000:de4a:3eff:fe88:cc5f) (*.net *.split)
[01:10:20] *** Quits: KramerC (kramer@user/kramerc) (*.net *.split)
[01:10:20] *** Quits: Milos (~Milos@user/milos) (*.net *.split)
[01:10:20] *** Quits: pjlsergeant (sid143467@id-143467.hampstead.irccloud.com) (*.net *.split)
[01:10:21] *** Quits: MeowcatWoofWoofF (~rosefoxma@2001:470:69fc:105::c74e) (*.net *.split)
[01:10:21] *** Quits: andrea[m] (~andreanit@2001:470:69fc:105::1:28a8) (*.net *.split)
[01:10:21] *** Quits: AndrewYu (~andrew@user/andrewyu) (*.net *.split)
[01:10:21] *** Quits: jhass[m] (~jhass@about/ruby/jhass) (*.net *.split)
[01:10:21] *** Quits: Bish (~arne@b2b-37-24-1-41.unitymedia.biz) (*.net *.split)
[01:10:21] *** Quits: danjo (~danjo@2001:a61:3a20:9e01:5483:4e4f:18dd:554a) (*.net *.split)
[01:10:22] *** Quits: patrick (~patrick@fsf/member/patrick) (*.net *.split)
[01:10:22] *** Quits: cuppajoeman (sid521943@id-521943.hampstead.irccloud.com) (*.net *.split)
[01:10:22] *** Quits: newton (james@user/newton) (*.net *.split)
[01:10:22] *** Quits: con3 (~con3@143.198.53.32) (*.net *.split)
[01:10:22] *** Quits: EdwardIII (~edwardiii@user/edwardiii) (*.net *.split)
[01:10:22] *** Quits: havenwood (~havenwood@about/ruby/havenwood) (*.net *.split)
[01:10:22] *** Quits: ikonia (~irc@user/ikonia) (*.net *.split)
[01:10:23] *** Quits: kaivai (~kaivai@user/kaivai) (*.net *.split)
[01:10:23] *** Quits: clemens3 (~clemens@225.40.150.83.ftth.as8758.net) (*.net *.split)
[01:10:23] *** Quits: smp (~smp@user/smp) (*.net *.split)
[01:10:23] *** Quits: ged (~ged@deveiate.org) (*.net *.split)
[01:10:23] *** Quits: Liothen (sid23291@id-23291.helmsley.irccloud.com) (*.net *.split)
[01:10:23] *** Quits: nyuszika7h (nyuszika7h@lykos/dev/nyuszika7h) (*.net *.split)
[01:10:23] *** Quits: dannyAAM (~dannyAAM@saru.saru.moe) (*.net *.split)
[01:10:23] *** Quits: factor (~factor@c-66-30-67-217.hsd1.ma.comcast.net) (*.net *.split)
[01:10:23] *** Quits: HyLian (~meron@222.red-81-44-132.dynamicip.rima-tde.net) (*.net *.split)
[01:10:23] *** Quits: CalimeroTeknik (~calimero@user/calimeroteknik) (*.net *.split)
[01:10:23] *** Quits: depesz (~quassel@lana.depesz.com) (*.net *.split)
[01:10:23] *** Quits: _axx (~axx@static.246.43.203.116.clients.your-server.de) (*.net *.split)
[01:10:23] *** Quits: saltrocklamp[m] (~hexology@user/hexology) (*.net *.split)
[01:10:23] *** Quits: artemon (~artemon@2001:470:69fc:105::87c) (*.net *.split)
[01:10:24] *** Quits: ringo__ (~ringo@157.230.117.128) (*.net *.split)
[01:10:24] *** Quits: Exa (exa@irc.moe) (*.net *.split)
[01:10:24] *** Quits: dostoyevsky2 (~sck@user/dostoyevsky2) (*.net *.split)
[01:10:24] *** Quits: kenichi (~kenichi@nakamura.io) (*.net *.split)
[01:10:24] *** Quits: asio (asio@109-74-7-223-static.serverhotell.net) (*.net *.split)
[01:10:24] *** Quits: seabre (~seabre@user/seabre) (*.net *.split)
[01:10:25] *** Quits: conjunctive (sid433686@id-433686.helmsley.irccloud.com) (*.net *.split)
[01:10:25] *** Quits: josephl (sid146137@id-146137.lymington.irccloud.com) (*.net *.split)
[01:10:25] *** Quits: leachim6 (~leachim6@user/leachim6) (*.net *.split)
[01:10:25] *** Quits: hansolo (~hansolo@024-177-122-104.res.spectrum.com) (*.net *.split)
[01:10:25] *** Quits: vito (sid1962@user/vito) (*.net *.split)
[01:10:25] *** Quits: cybertron (~cybertron@2a03:4000:5:32a:6447:c0ff:fe3a:2af4) (*.net *.split)
[01:10:25] *** Quits: jhass (znc@about/ruby/jhass) (*.net *.split)
[01:10:25] *** Quits: ruby[bot] (bot@about/ruby/bot) (*.net *.split)
[01:10:25] *** Quits: AEtherC0r3 (~quassel@snf-734901.vm.okeanos.grnet.gr) (*.net *.split)
[01:10:26] *** Quits: isene (~geir@128.199.49.139) (*.net *.split)
[01:10:26] *** Quits: Hobbyboy (Hobbyboy@hobbyboy.co.uk) (*.net *.split)
[01:10:26] *** Quits: weyhmueller (~weyhmuell@blofeld.nc.w9r.de) (*.net *.split)
[01:10:26] *** Quits: In0perable (~PLAYER_1@fancydata.science) (*.net *.split)
[01:10:27] *** Quits: phenom (~primus@user/phenom) (*.net *.split)
[01:10:27] *** Quits: sagax (~sagax_nb@user/sagax) (*.net *.split)
[01:10:27] *** Quits: dstein64 (~dstein64@dannyadam.com) (*.net *.split)
[01:10:27] *** Quits: Artea (~Lufia@artea.com.pt) (*.net *.split)
[01:10:27] *** Quits: eam (~eam@li155-76.members.linode.com) (*.net *.split)
[01:10:27] *** Quits: Nowaker (~quassel@188.116.38.80) (*.net *.split)
[01:10:28] *** Quits: lipoqil_ (~lipoqil@178.128.251.74) (*.net *.split)
[01:10:28] *** Quits: ox1eef (~0x1eef@user/rg) (*.net *.split)
[01:10:28] *** Quits: jposer (sid132110@id-132110.uxbridge.irccloud.com) (*.net *.split)
[01:10:28] *** Quits: keyvan (sid7672@id-7672.helmsley.irccloud.com) (*.net *.split)
[01:10:28] *** Quits: r0bby (r0bby@user/r0bby) (*.net *.split)
[01:10:28] *** Quits: nebiros (nebiros@user/nebiros) (*.net *.split)
[01:10:28] *** Quits: balo_ (~balo@128.199.49.128) (*.net *.split)
[01:10:28] *** Quits: llua (~llua@zsh/developer/llua) (*.net *.split)
[01:10:28] *** Quits: hwrd (sid64402@id-64402.lymington.irccloud.com) (*.net *.split)
[01:10:28] *** Quits: itok_ (sid418430@id-418430.ilkley.irccloud.com) (*.net *.split)
[01:10:28] *** Quits: joenoon (sid411732@id-411732.helmsley.irccloud.com) (*.net *.split)
[01:10:29] *** Quits: _whitelogger (~whitelogg@uruz.whitequark.org) (*.net *.split)
[01:10:29] *** Quits: valeness (~weechat@104.248.177.143) (*.net *.split)
[01:10:29] *** Quits: leftylink (~leftylink@user/leftylink) (*.net *.split)
[01:10:29] *** Quits: moo (~moo@beware.of.the.ass.ninja) (*.net *.split)
[01:10:29] *** Quits: mrus (~mrus@149.28.224.172) (*.net *.split)
[01:10:30] *** Quits: hololeap (~hololeap@user/hololeap) (*.net *.split)
[01:10:30] *** Quits: aeris (~aeris@user/aeris) (*.net *.split)
[01:10:30] *** Quits: duds- (~duds-@gateway/tor-sasl/duds) (*.net *.split)
[01:10:30] *** Quits: cornduck (~cornduck@gateway/tor-sasl/cornduck) (*.net *.split)
[01:14:16] *** Joins: hololeap (~hololeap@user/hololeap)
[01:14:16] *** Joins: taupiqueur (~taupiqueu@lmontsouris-659-1-2-186.w193-248.abo.wanadoo.fr)
[01:14:16] *** Joins: hsiktas[m] (~hsiktasma@2001:470:69fc:105::30d4)
[01:14:16] *** Joins: alex[m]121 (~alexchete@2001:470:69fc:105::1:1001)
[01:14:16] *** Joins: orbyt (~textual@172.92.4.78)
[01:14:16] *** Joins: legit (petru@2a03:b0c0:3:f0::60:1000)
[01:14:16] *** Joins: joast (~rick@cpe-98-146-112-4.natnow.res.rr.com)
[01:14:16] *** Joins: swaggboi (~swaggboi@slackware.uk/supporter/swaggboi)
[01:14:16] *** Joins: justache (~justache@user/justache)
[01:14:16] *** Joins: Pixi_ (~Pixi@user/pixi)
[01:14:16] *** Joins: SuperLag (~akulbe@user/superlag)
[01:14:16] *** Joins: pwnd_sfw (~pwnd_sfw@ool-18b88100.dyn.optonline.net)
[01:14:16] *** Joins: m_antis (~znc_admin@ool-44c09a21.dyn.optonline.net)
[01:14:16] *** Joins: gigamo (~gigamo@user/gigamo)
[01:14:16] *** Joins: aeris (~aeris@user/aeris)
[01:14:16] *** Joins: duds- (~duds-@gateway/tor-sasl/duds)
[01:14:16] *** Joins: teclator (~quassel@85.155.180.70.dyn.user.ono.com)
[01:14:16] *** Joins: jhass[m] (~jhass@about/ruby/jhass)
[01:14:16] *** Joins: clemens3 (~clemens@225.40.150.83.ftth.as8758.net)
[01:14:16] *** Joins: Liexei (~Liexei@user/liexei)
[01:14:16] *** Joins: kaivai (~kaivai@user/kaivai)
[01:14:16] *** Joins: CrazyEddy (crazyed@2603:300a:1d10:c000:de4a:3eff:fe88:cc5f)
[01:14:16] *** Joins: jtdowney (~jtdowney@user/jtdowney)
[01:14:16] *** Joins: drincruz (drincruz@2607:5300:203:3f52::19)
[01:14:16] *** Joins: summerisle (~eof@tty3.dev)
[01:14:16] *** Joins: bhaak (~bhaak@user/bhaak)
[01:14:16] *** Joins: e2 (e2@sponsored.by.bnc4you.xyz)
[01:14:16] *** Joins: FetidToot (~FetidToot@user/fetidtoot)
[01:14:16] *** Joins: KramerC (kramer@user/kramerc)
[01:14:16] *** Joins: victori (~victori@cpe-76-174-179-126.socal.res.rr.com)
[01:14:16] *** Joins: pandabot (~pandabot@user/leftylink/bot/pandabot)
[01:14:16] *** Joins: fercell (~ferr@185.65.50.252)
[01:14:16] *** Joins: jhawthorn (~jhawthorn@user/jhawthorn)
[01:14:16] *** Joins: ivzhh (~ivzhh@S0106f85e42a00a1f.cg.shawcable.net)
[01:14:16] *** Joins: weyhmueller (~weyhmuell@blofeld.nc.w9r.de)
[01:14:16] *** Joins: Milos (~Milos@user/milos)
[01:14:16] *** Joins: smp (~smp@user/smp)
[01:14:16] *** Joins: ged (~ged@deveiate.org)
[01:14:16] *** Joins: wannadance (~wannakiss@78.141.242.98)
[01:14:16] *** Joins: niv (~niv@limbo.cypherpunks.io)
[01:14:16] *** Joins: Bish (~arne@b2b-37-24-1-41.unitymedia.biz)
[01:14:16] *** Joins: Liothen (sid23291@id-23291.helmsley.irccloud.com)
[01:14:16] *** Joins: jposer (sid132110@id-132110.uxbridge.irccloud.com)
[01:14:16] *** Joins: pjlsergeant (sid143467@id-143467.hampstead.irccloud.com)
[01:14:16] *** Joins: r0bby (r0bby@user/r0bby)
[01:14:16] *** Joins: keyvan (sid7672@id-7672.helmsley.irccloud.com)
[01:14:16] *** Joins: conjunctive (sid433686@id-433686.helmsley.irccloud.com)
[01:14:16] *** Joins: josephl (sid146137@id-146137.lymington.irccloud.com)
[01:14:16] *** Joins: weaksauce (~textual@ip68-5-101-101.oc.oc.cox.net)
[01:14:16] *** Joins: TheBrayn (~m8769@user/elpix)
[01:14:16] *** Joins: danjo (~danjo@2001:a61:3a20:9e01:5483:4e4f:18dd:554a)
[01:14:16] *** Joins: leachim6 (~leachim6@user/leachim6)
[01:14:16] *** Joins: hansolo (~hansolo@024-177-122-104.res.spectrum.com)
[01:14:16] *** Joins: In0perable (~PLAYER_1@fancydata.science)
[01:14:16] *** Joins: wmoxam (~wmoxam@li130-207.members.linode.com)
[01:14:16] *** Joins: nyuszika7h (nyuszika7h@lykos/dev/nyuszika7h)
[01:14:16] *** Joins: brw (~bas@haring.bas.sh)
[01:14:16] *** Joins: peer (~null@fosshost/techops/peer)
[01:14:16] *** Joins: dannyAAM (~dannyAAM@saru.saru.moe)
[01:14:16] *** Joins: nebiros (nebiros@user/nebiros)
[01:14:16] *** Joins: kaleido_ (~adam@havokworks.io)
[01:14:16] *** Joins: nakilon (~nakilon@user/nakilon)
[01:14:16] *** Joins: gfawcett (~gfawcett@ns521973.ip-158-69-124.net)
[01:14:16] *** Joins: yossarian (~yossarian@user/yossarian)
[01:14:16] *** Joins: libsys (~libsys@186.105.139.10)
[01:14:16] *** Joins: factor (~factor@c-66-30-67-217.hsd1.ma.comcast.net)
[01:14:16] *** Joins: vito (sid1962@user/vito)
[01:14:16] *** Joins: robotmay (~beepboop@2001:8b0:7af0:2580:fdac:740d:f316:a779)
[01:14:16] *** Joins: HyLian (~meron@222.red-81-44-132.dynamicip.rima-tde.net)
[01:14:16] *** Joins: waagrr (~waagrr@220.85.70.23)
[01:14:16] *** Joins: Fusl (fusl@1.0.0.127.in-addr.arpa.li)
[01:14:16] *** Joins: balo_ (~balo@128.199.49.128)
[01:14:16] *** Joins: llua (~llua@zsh/developer/llua)
[01:14:16] *** Joins: valeness (~weechat@104.248.177.143)
[01:14:16] *** Joins: patrick (~patrick@fsf/member/patrick)
[01:14:16] *** Joins: phenom (~primus@user/phenom)
[01:14:16] *** Joins: jidar (~jidar@yt-1300.fap.me)
[01:14:16] *** Joins: cuppajoeman (sid521943@id-521943.hampstead.irccloud.com)
[01:14:16] *** Joins: hwrd (sid64402@id-64402.lymington.irccloud.com)
[01:14:16] *** Joins: itok_ (sid418430@id-418430.ilkley.irccloud.com)
[01:14:16] *** Joins: joenoon (sid411732@id-411732.helmsley.irccloud.com)
[01:14:16] *** Joins: rubin55 (sid175221@id-175221.hampstead.irccloud.com)
[01:14:16] *** Joins: frodl (sid527064@user/frodl)
[01:14:16] *** Joins: cornduck (~cornduck@gateway/tor-sasl/cornduck)
[01:14:16] *** Joins: sagax (~sagax_nb@user/sagax)
[01:14:16] *** Joins: integral (sid296274@user/integral)
[01:14:16] *** Joins: coffeejunk (sid16142@hampstead.irccloud.com)
[01:14:16] *** Joins: guardian (~guardian@planet-d.net)
[01:14:16] *** Joins: peder (4822@nidur.ifi.uio.no)
[01:14:16] *** Joins: hexology (~hexology@user/hexology)
[01:14:16] *** Joins: jimeh (~jimeh@51.15.210.236)
[01:14:16] *** Joins: A_Dragon (A_D@libera/staff/dragon)
[01:14:16] *** Joins: sam113101 (~sam@modemcable229.128-202-24.mc.videotron.ca)
[01:14:16] *** Joins: forvelin (~quassel@static.203.213.216.95.clients.your-server.de)
[01:14:16] *** Joins: legahc (~legahc@li541-179.members.linode.com)
[01:14:16] *** Joins: cout (~cout@li941-240.members.linode.com)
[01:14:16] *** Joins: CalimeroTeknik (~calimero@user/calimeroteknik)
[01:14:16] *** Joins: cybertron (~cybertron@2a03:4000:5:32a:6447:c0ff:fe3a:2af4)
[01:14:16] *** Joins: depesz (~quassel@lana.depesz.com)
[01:14:16] *** Joins: _axx (~axx@static.246.43.203.116.clients.your-server.de)
[01:14:16] *** Joins: jhass (znc@about/ruby/jhass)
[01:14:16] *** Joins: _whitelogger (~whitelogg@uruz.whitequark.org)
[01:14:16] *** Joins: saltrocklamp[m] (~hexology@user/hexology)
[01:14:16] *** Joins: artemon (~artemon@2001:470:69fc:105::87c)
[01:14:16] *** Joins: sixecho (~sixecho@2001:470:69fc:105::32)
[01:14:16] *** Joins: andrea[m] (~andreanit@2001:470:69fc:105::1:28a8)
[01:14:16] *** Joins: MeowcatWoofWoofF (~rosefoxma@2001:470:69fc:105::c74e)
[01:14:16] *** Joins: moldorcoder7_ (~moldorcod@37.120.143.28)
[01:14:16] *** Joins: seisatsu (~seisatsu@107.161.24.70)
[01:14:16] *** Joins: miah (~miah@173.255.215.56)
[01:14:16] *** Joins: splud (~noneya.bi@user/splud)
[01:14:16] *** Joins: eldritch_ (~eldritch@user/eldritch/x-9272577)
[01:14:16] *** Joins: Furai (~Furai@cookiehoster.furai.pl)
[01:14:16] *** Joins: cognemo (~cognemo@cpe-46-164-24-121.dynamic.amis.net)
[01:14:16] *** Joins: mrus (~mrus@149.28.224.172)
[01:14:16] *** Joins: moo (~moo@beware.of.the.ass.ninja)
[01:14:16] *** Joins: ox1eef (~0x1eef@user/rg)
[01:14:16] *** Joins: lipoqil_ (~lipoqil@178.128.251.74)
[01:14:16] *** Joins: Nowaker (~quassel@188.116.38.80)
[01:14:16] *** Joins: leftylink (~leftylink@user/leftylink)
[01:14:16] *** Joins: eam (~eam@li155-76.members.linode.com)
[01:14:16] *** Joins: Artea (~Lufia@artea.com.pt)
[01:14:16] *** Joins: dstein64 (~dstein64@dannyadam.com)
[01:14:16] *** Joins: Hobbyboy (Hobbyboy@hobbyboy.co.uk)
[01:14:16] *** Joins: isene (~geir@128.199.49.139)
[01:14:16] *** Joins: seabre (~seabre@user/seabre)
[01:14:16] *** Joins: asio (asio@109-74-7-223-static.serverhotell.net)
[01:14:16] *** Joins: kenichi (~kenichi@nakamura.io)
[01:14:16] *** Joins: dostoyevsky2 (~sck@user/dostoyevsky2)
[01:14:16] *** Joins: AEtherC0r3 (~quassel@snf-734901.vm.okeanos.grnet.gr)
[01:14:16] *** Joins: ruby[bot] (bot@about/ruby/bot)
[01:14:16] *** Joins: ikonia (~irc@user/ikonia)
[01:14:16] *** Joins: havenwood (~havenwood@about/ruby/havenwood)
[01:14:16] *** Joins: EdwardIII (~edwardiii@user/edwardiii)
[01:14:16] *** Joins: AndrewYu (~andrew@user/andrewyu)
[01:14:16] *** Joins: con3 (~con3@143.198.53.32)
[01:14:16] *** Joins: newton (james@user/newton)
[01:14:16] *** Joins: Exa (exa@irc.moe)
[01:14:16] *** Joins: ringo__ (~ringo@157.230.117.128)
[01:14:16] *** strontium.libera.chat sets mode: +o ruby[bot]
[01:14:29] *** Quits: lucerne (~lucerne@ip202.ip-51-178-215.eu) (Max SendQ exceeded)
[01:14:33] *** Quits: jmcgnh (~jmcgnh@wikipedia/jmcgnh) (Max SendQ exceeded)
[01:14:33] *** Quits: glider (~glider@user/glider) (Max SendQ exceeded)
[01:14:53] *** Joins: lucerne (~lucerne@ip202.ip-51-178-215.eu)
[01:15:19] *** Joins: glider (~glider@user/glider)
[01:16:41] *** Joins: jmcgnh (~jmcgnh@wikipedia/jmcgnh)
[01:40:09] *** Joins: fredlinhares (~fredlinha@186.206.254.59)
[02:15:19] *** Quits: taupiqueur (~taupiqueu@lmontsouris-659-1-2-186.w193-248.abo.wanadoo.fr) (Quit: taupiqueur)
[02:29:40] *** Quits: ur5us (~ur5us@2406:e002:6c7b:2301:f812:b76c:617f:99d7) (Ping timeout: 264 seconds)
[02:55:51] *** wnd-conn is now known as wnd
[03:08:05] *** Quits: fredlinhares (~fredlinha@186.206.254.59) (Quit: WeeChat 3.3)
[03:09:19] *** Joins: skgorg (~skgorg@bras-base-toroon0628w-grc-56-174-95-83-229.dsl.bell.ca)
[03:09:52] *** Quits: Bounga (~nico@82-65-32-175.subs.proxad.net) (Ping timeout: 264 seconds)
[03:21:05] *** Joins: BSaboia (~bsaboia@201-29-126-99.user3p.veloxzone.com.br)
[03:23:37] *** Quits: dohtem (uid524096@user/dohtem) (Quit: Connection closed for inactivity)
[03:30:05] *** Quits: duds- (~duds-@gateway/tor-sasl/duds) (Quit: Leaving.)
[03:32:38] *** Joins: duds- (~duds-@gateway/tor-sasl/duds)
[03:34:45] *** Quits: hololeap (~hololeap@user/hololeap) (Ping timeout: 276 seconds)
[03:38:12] *** Quits: weaksauce (~textual@ip68-5-101-101.oc.oc.cox.net) (Quit: Textual IRC Client: www.textualapp.com)
[03:42:38] *** Joins: weaksauce (~textual@ip68-5-101-101.oc.oc.cox.net)
[03:47:07] *** Joins: ur5us (~ur5us@2406:e002:6c7b:2301:f812:b76c:617f:99d7)
[04:05:08] *** Joins: random-jellyfish (~random-je@user/random-jellyfish)
[04:20:12] *** Quits: random-jellyfish (~random-je@user/random-jellyfish) (Ping timeout: 256 seconds)
[04:22:40] *** Quits: BSaboia (~bsaboia@201-29-126-99.user3p.veloxzone.com.br) (Quit: This computer has gone to sleep)
[04:23:49] *** Quits: skgorg (~skgorg@bras-base-toroon0628w-grc-56-174-95-83-229.dsl.bell.ca) (Quit: WeeChat 3.3)
[04:23:55] *** Joins: dohtem (uid524096@user/dohtem)
[04:24:55] *** Joins: gcd (gd@104-9-69-236.lightspeed.nsvltn.sbcglobal.net)
[04:28:05] *** Joins: BSaboia (~bsaboia@201-29-126-99.user3p.veloxzone.com.br)
[04:33:15] *** Joins: jetchisel (~jetchisel@user/jetchisel)
[04:35:17] *** Joins: pgib (~textual@173.38.117.87)
[04:41:40] *** Quits: orbyt (~textual@172.92.4.78) (Quit: My MacBook has gone to sleep. ZZZzzz…)
[04:45:52] *** Quits: Rounin (~david@84.212.130.215) (Ping timeout: 264 seconds)
[04:46:59] *** Quits: BSaboia (~bsaboia@201-29-126-99.user3p.veloxzone.com.br) (Quit: This computer has gone to sleep)
[04:47:51] *** Quits: libsys (~libsys@186.105.139.10) (Ping timeout: 245 seconds)
[04:48:17] *** Joins: libsys (~libsys@186.105.152.49)
[04:49:03] *** Joins: hololeap (~hololeap@user/hololeap)
[05:17:27] *** hexology is now known as hexology_
[05:17:51] *** hexology_ is now known as hexology__
[05:18:08] *** hexology__ is now known as hexology`
[05:18:12] *** hexology` is now known as hexology_`
[05:18:57] *** hexology_` is now known as hexology
[05:32:27] *** Quits: wannadance (~wannakiss@78.141.242.98) (Ping timeout: 245 seconds)
[06:01:39] *** Quits: victori (~victori@cpe-76-174-179-126.socal.res.rr.com) (Read error: Connection reset by peer)
[06:01:55] *** Joins: victori (~victori@cpe-76-174-179-126.socal.res.rr.com)
