[00:00:25] *** Joins: n2o4 (n2o4@user/n2o4)
[00:02:07] *** Joins: Bounga (~nico@82-65-32-175.subs.proxad.net)
[00:02:09] *** Joins: sm2n (ae95cb1267@user/sm2n)
[00:02:19] *** Joins: ahc (~ahc@121.98.229.241)
[00:08:46] *** Joins: Codaraxis (~Codaraxis@user/codaraxis)
[00:13:24] <Codaraxis> I dislike seeing tasks in my agenda for the day that I'm not going to get to. I'm planning on adding a "SNOOZED" setting similar to SCHEDULED and DEADLINE that will prevent displaying items, even if scheduled or set with a deadline, until the snooze-to date/time.
[00:13:33] <Codaraxis> For now, any such item I come across, I just reschedule to a later date in the future.
[00:13:41] <Codaraxis> Is there a more proper way of going about this?
[00:20:51] *** Joins: Pickchea (~private@user/pickchea)
[00:27:24] *** Parts: GNUHacker (~foobar@fsf/member/GNUHacker) (https://gnu.org)
[00:30:48] *** Quits: GNUmoon (~GNUmoon@gateway/tor-sasl/gnumoon) (Ping timeout: 276 seconds)
[00:33:49] <tyson2> how about a snooze function that pushes the scheduled date or deadline a specified number of days forward?
[00:34:13] <tyson2> it could be a shortcut key in the agenda
[00:35:21] *** Joins: ngz (~ngz@user/ngz)
[00:39:51] *** Joins: anonimno (~anonimno@2a02:8070:48c:380:21c1:366a:1414:3b25)
[00:40:29] *** Quits: anonimno (~anonimno@2a02:8070:48c:380:21c1:366a:1414:3b25) (Client Quit)
[01:10:25] *** Quits: steggy[m] (~steggymat@2001:470:69fc:105::e975) (*.net *.split)
[01:10:25] *** Quits: danielsousaio[m] (~danielsou@2001:470:69fc:105::1:3764) (*.net *.split)
[01:10:25] *** Quits: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609) (*.net *.split)
[01:10:26] *** Quits: garjola (~garjola@user/garjola) (*.net *.split)
[01:10:26] *** Quits: Ankhers (~Ankhers@ec2-54-196-233-138.compute-1.amazonaws.com) (*.net *.split)
[01:10:26] *** Quits: Stromeko (~Stromeko@user/stromeko) (*.net *.split)
[01:10:27] *** Quits: calcmandan (~quassel@user/calcmandan) (*.net *.split)
[01:10:27] *** Quits: tecosaur (~tecosaur@2001:470:69fc:105::2a5c) (*.net *.split)
[01:10:27] *** Quits: pink[m] (~pinkodaho@2001:470:69fc:105::e42b) (*.net *.split)
[01:10:27] *** Quits: bitozoid (~bitozoid@user/bitozoid) (*.net *.split)
[01:10:27] *** Quits: shrysr (~shrysr@user/shrysr) (*.net *.split)
[01:10:27] *** Quits: Riviera (Riviera@user/riviera) (*.net *.split)
[01:10:27] *** Quits: krobin (~robin@94.130.12.234) (*.net *.split)
[01:10:28] *** Quits: bhavin192 (~bhavin192@fedora/bhavin192) (*.net *.split)
[01:10:28] *** Quits: Epakai_ (Epakai@drislock.org) (*.net *.split)
[01:10:28] *** Quits: bkhl (~bkhl@user/bkhl) (*.net *.split)
[01:10:28] *** Quits: RunLevelRobot (sid482687@user/runlevelrobot) (*.net *.split)
[01:10:28] *** Quits: grym (~grym@user/grym) (*.net *.split)
[01:10:28] *** Quits: seds (sid492514@user/seds) (*.net *.split)
[01:10:28] *** Quits: hwrd (sid64402@id-64402.lymington.irccloud.com) (*.net *.split)
[01:10:29] *** Quits: Neopolitan (~neopolita@2001:470:69fc:105::1:733) (*.net *.split)
[01:10:29] *** Quits: Cairn (~cairn@2001:470:69fc:105::2d71) (*.net *.split)
[01:10:29] *** Quits: empwilli (~empwilli@faui48e.informatik.uni-erlangen.de) (*.net *.split)
[01:10:29] *** Quits: bsima (~bsima@2604:a880:400:d0::19f1:7001) (*.net *.split)
[01:10:30] *** Quits: ChanServ (ChanServ@services.libera.chat) (*.net *.split)
[01:10:30] *** Quits: ahc (~ahc@121.98.229.241) (*.net *.split)
[01:10:30] *** Quits: ec_ (~ec@gateway/tor-sasl/ec) (*.net *.split)
[01:10:30] *** Quits: bob_x2 (~bob_x@gateway/tor-sasl/bobx1/x-26457072) (*.net *.split)
[01:10:30] *** Quits: gxt (~gxt@gateway/tor-sasl/gxt) (*.net *.split)
[01:12:52] *** Quits: x88x88x (~cheeg@gateway/vpn/pia/x88x88x) (Ping timeout: 264 seconds)
[01:14:23] *** Joins: unluckyshrubbery (~unluckysh@45-19-33-188.lightspeed.livnmi.sbcglobal.net)
[01:14:23] *** Joins: gxt (~gxt@gateway/tor-sasl/gxt)
[01:14:23] *** Joins: ngz (~ngz@user/ngz)
[01:14:23] *** Joins: ahc (~ahc@121.98.229.241)
[01:14:23] *** Joins: n1tsu[m] (~n1tsun1ts@2001:470:69fc:105::1:26dd)
[01:14:23] *** Joins: towesfeb[m] (~towesfebm@2001:470:69fc:105::1:4117)
[01:14:23] *** Joins: dinko (~dinkomatr@2001:470:69fc:105::1:37ba)
[01:14:23] *** Joins: rkbk[m] (~rkbkmatri@2001:470:69fc:105::1:40bb)
[01:14:23] *** Joins: zacchae[m] (~zacchaeza@2001:470:69fc:105::18d0)
[01:14:23] *** Joins: dlozeve[m] (~dlozevema@2001:470:69fc:105::1:1c58)
[01:14:23] *** Joins: shr2 (~shrysr@user/shrysr)
[01:14:23] *** Joins: sbodin (~Android@185.12.224.209)
[01:14:23] *** Joins: raeburn (~user@c-24-60-138-149.hsd1.ma.comcast.net)
[01:14:23] *** Joins: ec_ (~ec@gateway/tor-sasl/ec)
[01:14:23] *** Joins: aleck (~aleck@user/aleck)
[01:14:23] *** Joins: bsd4me (~bsduser@user/bsd4me)
[01:14:23] *** Joins: Cairn (~cairn@2001:470:69fc:105::2d71)
[01:14:23] *** Joins: zebrag (~chris@user/zebrag)
[01:14:23] *** Joins: makomo (~makomo@user/makomo)
[01:14:23] *** Joins: kickingvegas (~cchoi@c-24-5-40-20.hsd1.ca.comcast.net)
[01:14:23] *** Joins: mysterydough[m] (~mysterydo@2001:470:69fc:105::1:410b)
[01:14:23] *** Joins: Digit (~user@user/digit)
[01:14:23] *** Joins: frobnic (fb@b2b-130-180-11-14.unitymedia.biz)
[01:14:23] *** Joins: koffeinfriedhof (~koffeinfr@ubuntuusers/moderation/koffeinfriedhof)
[01:14:23] *** Joins: intothewild (steve@user/intothewild)
[01:14:23] *** Joins: MatrixTravelerbo (~voyagert2@2001:470:69fc:105::22)
[01:14:23] *** Joins: madix (~madix@april/staff/madix)
[01:14:23] *** Joins: tschilptschilp23 (~tschilpts@2001:470:69fc:105::186c)
[01:14:23] *** Joins: cyphix[m] (~cyphixsys@2001:470:69fc:105::948)
[01:14:23] *** Joins: umaxtu (~umaxtu@znc.umaxtu.space)
[01:14:23] *** Joins: flyingketh[m] (~flyingket@2001:470:69fc:105::dea9)
[01:14:23] *** Joins: andreas303 (andreas303@ip227.orange.bnc4free.com)
[01:14:23] *** Joins: Jazzah (~jazz@user/jazzah)
[01:14:23] *** Joins: nckx (~nckx@tobias.gr)
[01:14:23] *** Joins: stac (~stac@user/stac)
[01:14:23] *** Joins: mmk2410 (~mmk2410@user/mmk2410)
[01:14:23] *** Joins: davemq (~davemq@99-179-0-50.lightspeed.austtx.sbcglobal.net)
[01:14:23] *** Joins: aidalgol (~aidalgol@user/aidalgol)
[01:14:23] *** Joins: qbit (~qbit@ns2.suah.dev)
[01:14:23] *** Joins: lagash (lagash@lagash.shelltalk.net)
[01:14:23] *** Joins: pranavats (3fba1d1b34@2a00:c70:1:178:170:40:189:1)
[01:14:23] *** Joins: Stromeko (~Stromeko@user/stromeko)
[01:14:23] *** Joins: Oshawott (~archenoth@2604:3d09:681:f00:bda3:983e:438:ddd3)
[01:14:23] *** Joins: srji (~srji@static.43.141.203.116.clients.your-server.de)
[01:14:23] *** Joins: gko (~user@user/gko)
[01:14:23] *** Joins: jaafar (~jet@2601:645:8700:1ee0:82fa:5bff:fe3f:133)
[01:14:23] *** Joins: Hairshorts (sid220733@id-220733.ilkley.irccloud.com)
[01:14:23] *** Joins: danielsousaio[m4 (~danielsou@2001:470:69fc:105::1:3f0d)
[01:14:23] *** Joins: snuffop (~quassel@l2.dabuke.com)
[01:14:23] *** Joins: yeti (~username@user/yeti)
[01:14:23] *** Joins: hmw (~hmw@user/hmw)
[01:14:23] *** Joins: adx (~adx@pool-100-36-90-154.washdc.fios.verizon.net)
[01:14:23] *** Joins: gchamoul (~gchamoul@78.198.232.1)
[01:14:23] *** Joins: tinloaf (~tinloaf@2a03:94e0:163c:57e:bc51:5c66:86e7:1)
[01:14:23] *** Joins: penguwin (~penguwin@fribbledom.com)
[01:14:23] *** Joins: guifipedro_ (~quassel@207.188.174.249)
[01:14:23] *** Joins: YoungFrog (~youngfrog@39.129-180-91.adsl-dyn.isp.belgacom.be)
[01:14:23] *** Joins: weather-beaten (~minhtrann@2001:19f0:5:352d:5400:3ff:fe22:36c5)
[01:14:23] *** Joins: Epakai_ (Epakai@drislock.org)
[01:14:23] *** Joins: bkhl (~bkhl@user/bkhl)
[01:14:23] *** Joins: pwolf (~pwolf@user/pwolf)
[01:14:23] *** Joins: RunLevelRobot (sid482687@user/runlevelrobot)
[01:14:23] *** Joins: piyo (~user@KBMfx-06p4-5.ppp11.odn.ad.jp)
[01:14:23] *** Joins: bob_x2 (~bob_x@gateway/tor-sasl/bobx1/x-26457072)
[01:14:23] *** Joins: pjb (~pjb@user/pjb)
[01:14:23] *** Joins: lechner (~lechner@debian/lechner)
[01:14:23] *** Joins: konubinix (~konubinix@131-199-28-81.ftth.cust.kwaoo.net)
[01:14:23] *** Joins: calcmandan (~quassel@user/calcmandan)
[01:14:23] *** Joins: mdk (~mdk@python/psf/mdk)
[01:14:23] *** Joins: grym (~grym@user/grym)
[01:14:23] *** Joins: seds (sid492514@user/seds)
[01:14:23] *** Joins: bitozoid (~bitozoid@user/bitozoid)
[01:14:23] *** Joins: danielsousaio[m] (~danielsou@2001:470:69fc:105::1:3764)
[01:14:23] *** Joins: wildsebastian (~wildsebas@2001:470:69fc:105::1:14b1)
[01:14:23] *** Joins: hwrd (sid64402@id-64402.lymington.irccloud.com)
[01:14:23] *** Joins: ProofTechnique (sid79547@5.254.36.60)
[01:14:23] *** Joins: k33p3r (kexik@2605:6400:c847:1948::8491)
[01:14:23] *** Joins: ogamita (~t@hubble.informatimago.com)
[01:14:23] *** Joins: pl (sid98063@helmsley.irccloud.com)
[01:14:23] *** Joins: englishm (sid6629@tinside.irccloud.com)
[01:14:23] *** Joins: vdemeester (sid152725@uxbridge.irccloud.com)
[01:14:23] *** Joins: lukego (sid312033@lymington.irccloud.com)
[01:14:23] *** Joins: gendl (sid100083@hampstead.irccloud.com)
[01:14:23] *** Joins: peder (4822@nidur.ifi.uio.no)
[01:14:23] *** Joins: stonekyx (~stonekyx@2406:da14:f0b:6100:871f:43d4:2c20:171f)
[01:14:23] *** Joins: mrkajetanp (~mrkajetan@2a01:4b00:ea36:6c00:7994:941c:3f5d:2b88)
[01:14:23] *** Joins: corwin (someone@fosshost/director/corwin)
[01:14:23] *** Joins: benoitj (~benoitj@user/benoitj)
[01:14:23] *** Joins: bv (~bv@user/bv)
[01:14:23] *** Joins: tgbugs (~hyperion2@cpe-70-95-172-122.san.res.rr.com)
[01:14:23] *** Joins: philipsd6 (~philipsd6@185.215.227.67)
[01:14:23] *** Joins: Tisoxin (~ikosit@user/ikosit)
[01:14:23] *** Joins: Neopolitan (~neopolita@2001:470:69fc:105::1:733)
[01:14:23] *** Joins: dgrig[m] (~dgrigeret@2001:470:69fc:105::17)
[01:14:23] *** Joins: undltd (~yurb@user/yurb)
[01:14:23] *** Joins: happy-dude (~happy-dud@2001:470:69fc:105::b4d7)
[01:14:23] *** Joins: edgarvincent[m] (~edgarvinc@user/edgarvincent)
[01:14:23] *** Joins: ryanprior[m] (~ryanprior@2001:470:69fc:105::1742)
[01:14:23] *** Joins: tecosaur (~tecosaur@2001:470:69fc:105::2a5c)
[01:14:23] *** Joins: andrew[m] (~andrewmtx@2001:470:69fc:105::3af2)
[01:14:23] *** Joins: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609)
[01:14:23] *** Joins: pink[m] (~pinkodaho@2001:470:69fc:105::e42b)
[01:14:23] *** Joins: steggy[m] (~steggymat@2001:470:69fc:105::e975)
[01:14:23] *** Joins: wehlutyk[m] (~sleauchat@2001:470:69fc:105::2f16)
[01:14:23] *** Joins: osan[m] (~osankdeor@2001:470:69fc:105::1:1179)
[01:14:23] *** Joins: oneofvalts (~oneofvalt@2001:19f0:6c01:2d9c:5400:2ff:fea2:a386)
[01:14:23] *** Joins: TheCoffeMaker (~TheCoffeM@user/thecoffemaker)
[01:14:23] *** Joins: rdrg109 (~rdrg109@user/rdrg109)
[01:14:23] *** Joins: Wanderer (~wanderer@user/wanderer)
[01:14:23] *** Joins: fipar (~fipar@67.205.180.153)
[01:14:23] *** Joins: greppy (~greppy@user/grephead)
[01:14:23] *** Joins: irq0 (~quassel@user/irq0)
[01:14:23] *** Joins: zaeph (~zaeph@emacsconf/organizer/zaeph)
[01:14:23] *** Joins: ChanServ (ChanServ@services.libera.chat)
[01:14:23] *** Joins: bsima (~bsima@2604:a880:400:d0::19f1:7001)
[01:14:23] *** Joins: bhavin192 (~bhavin192@fedora/bhavin192)
[01:14:23] *** Joins: krobin (~robin@94.130.12.234)
[01:14:23] *** Joins: Riviera (Riviera@user/riviera)
[01:14:23] *** Joins: shrysr (~shrysr@user/shrysr)
[01:14:23] *** Joins: Ankhers (~Ankhers@ec2-54-196-233-138.compute-1.amazonaws.com)
[01:14:23] *** Joins: garjola (~garjola@user/garjola)
[01:14:23] *** Joins: madnificent (~madnifice@static.210.74.63.178.clients.your-server.de)
[01:14:23] *** Joins: mns (~mns@c-73-119-178-157.hsd1.ma.comcast.net)
[01:14:23] *** Joins: chiastre (~chiastre@user/chiastre)
[01:14:23] *** Joins: srijan (~srijan@user/srijan)
[01:14:23] *** Joins: Svjatoslav (~Svjatosla@62.210.108.187)
[01:14:23] *** Joins: polyrob (~rob@user/polyrob)
[01:14:23] *** Joins: BrandonArnold (~brandon@ec2-52-27-188-210.us-west-2.compute.amazonaws.com)
[01:14:23] *** Joins: emacsomancer (~emacsoman@136.60.128.68)
[01:14:23] *** Joins: sachac (sachac@2600:3c03::f03c:91ff:fedf:82c3)
[01:14:23] *** Joins: empwilli (~empwilli@faui48e.informatik.uni-erlangen.de)
[01:14:23] *** strontium.libera.chat sets mode: +o ChanServ
[01:14:29] *** Quits: lucerne (~lucerne@ip202.ip-51-178-215.eu) (Max SendQ exceeded)
[01:14:32] *** Quits: sbodin (~Android@185.12.224.209) (Ping timeout: 256 seconds)
[01:14:33] *** Quits: glider (~glider@user/glider) (Max SendQ exceeded)
[01:15:09] *** Joins: lucerne (~lucerne@ip202.ip-51-178-215.eu)
[01:15:21] *** Joins: glider (~glider@user/glider)
[01:32:11] *** Joins: seschwar (~seschwar@user/seschwar)
[01:36:17] *** Joins: GNUmoon (~GNUmoon@gateway/tor-sasl/gnumoon)
[01:37:03] *** Joins: carlf_ (~carlf@47.147.194.237)
[01:38:40] *** Quits: carlf (~carlf@47.147.194.237) (Ping timeout: 264 seconds)
[01:44:21] *** Quits: Sario (uid356235@fosshost/cdo/Sario) (Quit: Good night)
[01:49:24] <jaafar> I'm just re-sending that bug report but now it starts with [BUG] instead of Bug:
[01:49:38] <jaafar> hopefully the thing that vacuums them up will notice it
[01:56:19] *** Joins: Sario (uid356235@fosshost/cdo/Sario)
[02:00:43] *** Quits: Sario (uid356235@fosshost/cdo/Sario) (Client Quit)
[02:29:40] *** Quits: ur5us (~ur5us@2406:e002:6c7b:2301:f812:b76c:617f:99d7) (Ping timeout: 264 seconds)
[02:30:05] *** Joins: sav (~savio@177.12.48.155)
[02:30:29] *** sav is now known as Guest999
[02:43:31] *** Joins: tyson2 (~user@bras-base-toroon0624w-grc-19-70-31-33-162.dsl.bell.ca)
[02:45:05] *** Quits: Guest999 (~savio@177.12.48.155) (Quit: Leaving)
[03:05:28] *** Quits: selfsymmetric-mu (~matt@c-73-10-148-139.hsd1.nj.comcast.net) (Remote host closed the connection)
[03:06:52] *** Quits: yewscion (~yewscion@52.94.133.128) (Ping timeout: 264 seconds)
[03:09:52] *** Quits: Bounga (~nico@82-65-32-175.subs.proxad.net) (Ping timeout: 264 seconds)
[03:14:05] *** Quits: ngz (~ngz@user/ngz) (Ping timeout: 252 seconds)
