[00:04:24] *** Quits: Pickchea (~private@user/pickchea) (Quit: Leaving)
[00:41:35] *** Quits: gko` (~user@user/gko) (*.net *.split)
[00:41:35] *** Quits: koffeinfriedhof (~koffeinfr@ubuntuusers/moderation/koffeinfriedhof) (*.net *.split)
[00:41:35] *** Quits: morsing (~morsing@emil.morsing.cc) (*.net *.split)
[00:41:35] *** Quits: jtgd (~jtgd@user/jtgd) (*.net *.split)
[00:41:35] *** Quits: yeti (~username@user/yeti) (*.net *.split)
[00:41:35] *** Quits: mattf (mattf@2600:3c03::f03c:92ff:fea6:56a4) (*.net *.split)
[00:41:35] *** Quits: adx (~adx@pool-100-36-90-154.washdc.fios.verizon.net) (*.net *.split)
[00:41:35] *** Quits: k33p3r (kexik@2605:6400:c847:1948::8491) (*.net *.split)
[00:41:36] *** Quits: lagash (lagash@lagash.shelltalk.net) (*.net *.split)
[00:41:36] *** Quits: leomd (dbb090cfd6@irc.cheogram.com) (*.net *.split)
[00:41:36] *** Quits: fluffyballoon (45ce440a48@2604:bf00:561:2000::e2) (*.net *.split)
[00:41:36] *** Quits: sm2n (ae95cb1267@user/sm2n) (*.net *.split)
[00:41:36] *** Quits: meliache (f19e2b9956@2604:bf00:561:2000::276) (*.net *.split)
[00:41:36] *** Quits: hwrd (aa272caead@2604:bf00:561:2000::137) (*.net *.split)
[00:41:36] *** Quits: srhm (dda3db84b5@user/srhm) (*.net *.split)
[00:41:36] *** Quits: johnhamelink (3ae947b049@2604:bf00:561:2000::1b) (*.net *.split)
[00:41:36] *** Quits: lucerne (~lucerne@ip202.ip-51-178-215.eu) (*.net *.split)
[00:41:36] *** Quits: ogamita`` (~t@hubble.informatimago.com) (*.net *.split)
[00:41:36] *** Quits: tnks (sid412124@id-412124.helmsley.irccloud.com) (*.net *.split)
[00:41:36] *** Quits: malaclyps (~mala@user/malaclyps) (*.net *.split)
[00:41:36] *** Quits: Pickchea (~private@user/pickchea) (*.net *.split)
[00:41:37] *** Quits: mns (~mns@c-73-119-178-157.hsd1.ma.comcast.net) (*.net *.split)
[00:41:37] *** Quits: boxybox (~boxybox@bras-base-toroon0717w-grc-30-76-71-109-225.dsl.bell.ca) (*.net *.split)
[00:41:37] *** Quits: Stromeko (~Stromeko@user/stromeko) (*.net *.split)
[00:41:37] *** Quits: umaxtu (~umaxtu@znc.umaxtu.space) (*.net *.split)
[00:41:37] *** Quits: bkhl (~bkhl@user/bkhl) (*.net *.split)
[00:41:37] *** Quits: aindilis (~aindilis@152-44-40-72.us-chi1.upcloud.host) (*.net *.split)
[00:41:37] *** Quits: srji (~srji@static.43.141.203.116.clients.your-server.de) (*.net *.split)
[00:41:37] *** Quits: calcmandan (~quassel@user/calcmandan) (*.net *.split)
[00:41:37] *** Quits: acowley (~acowley@c-68-83-22-43.hsd1.nj.comcast.net) (*.net *.split)
[00:41:37] *** Quits: howard-abrams (~howard-ab@162.243.135.186) (*.net *.split)
[00:41:37] *** Quits: ieure (~ieure@104.131.133.144) (*.net *.split)
[00:41:37] *** Quits: YoungFrog (~youngfrog@39.129-180-91.adsl-dyn.isp.belgacom.be) (*.net *.split)
[00:41:37] *** Quits: guifipedro (~quassel@207.188.174.249) (*.net *.split)
[00:41:37] *** Quits: zwei (~Zweihande@znc.ext.zweihander.me) (*.net *.split)
[00:41:37] *** Quits: ChanServ (ChanServ@services.libera.chat) (*.net *.split)
[00:41:37] *** Quits: GNUmoon (~GNUmoon@gateway/tor-sasl/gnumoon) (*.net *.split)
[00:41:37] *** Quits: nunggu (~q@user/nunggu) (*.net *.split)
[00:41:37] *** Quits: gxt (~gxt@gateway/tor-sasl/gxt) (*.net *.split)
[00:41:37] *** Quits: seschwar (~seschwar@user/seschwar) (*.net *.split)
[00:41:37] *** Quits: osan[m] (~osankdeor@2001:470:69fc:105::1:1179) (*.net *.split)
[00:41:37] *** Quits: anotheryou (uid257186@user/anotheryou) (*.net *.split)
[00:41:37] *** Quits: pjb (~pjb@user/pjb) (*.net *.split)
[00:41:38] *** Quits: dgrig[m] (~dgrigeret@2001:470:69fc:105::17) (*.net *.split)
[00:41:38] *** Quits: danielsousaio[m] (~danielsou@2001:470:69fc:105::1:3f0d) (*.net *.split)
[00:41:38] *** Quits: wildsebastian (~wildsebas@2001:470:69fc:105::1:14b1) (*.net *.split)
[00:41:38] *** Quits: ryanprior[m] (~ryanprior@2001:470:69fc:105::1742) (*.net *.split)
[00:41:38] *** Quits: vaibhavj[m] (~vaibhavjm@2001:470:69fc:105::1:6148) (*.net *.split)
[00:41:38] *** Quits: greizgh (~quassel@2001:41d0:8:5025::1) (*.net *.split)
[00:41:38] *** Quits: irq0 (~quassel@user/irq0) (*.net *.split)
[00:41:38] *** Quits: weather-beaten (~minhtrann@2001:19f0:5:352d:5400:3ff:fe22:36c5) (*.net *.split)
[00:41:38] *** Quits: sachac_ (sachac@2600:3c03::f03c:91ff:fedf:82c3) (*.net *.split)
[00:41:38] *** Quits: flav (~user@2a01cb0402036300755e2943c7e2a2b4.ipv6.abo.wanadoo.fr) (*.net *.split)
[00:41:38] *** Quits: carlf (~carlf@47.147.194.237) (*.net *.split)
[00:41:38] *** Quits: dcx (~dcx@user/dac) (*.net *.split)
[00:41:38] *** Quits: mrkajetanp (~mrkajetan@88.98.245.28) (*.net *.split)
[00:41:38] *** Quits: francisv (123080@nidur.ifi.uio.no) (*.net *.split)
[00:41:38] *** Quits: schelcj (~schelcj@096-035-119-047.res.spectrum.com) (*.net *.split)
[00:41:38] *** Quits: Hairshorts (sid220733@id-220733.ilkley.irccloud.com) (*.net *.split)
[00:41:39] *** Quits: jealousmonk (~user@user/jealousmonk) (*.net *.split)
[00:41:39] *** Quits: Rue (~rue@2001-b011-1000-1c39-cdcc-c9c1-11c3-6370.dynamic-ip6.hinet.net) (*.net *.split)
[00:41:39] *** Quits: Varajada[m] (~varajadam@2001:470:69fc:105::1:5c48) (*.net *.split)
[00:41:39] *** Quits: n1tsu[m] (~n1tsun1ts@2001:470:69fc:105::1:26dd) (*.net *.split)
[00:41:39] *** Quits: cyphix[m] (~cyphixsys@2001:470:69fc:105::948) (*.net *.split)
[00:41:39] *** Quits: Nico-Reborn[m] (~ammernico@2001:470:69fc:105::d634) (*.net *.split)
[00:41:39] *** Quits: Artem[m] (~artemtype@2001:470:69fc:105::75b) (*.net *.split)
[00:41:39] *** Quits: dlozeve[m] (~dlozevema@2001:470:69fc:105::1:1c58) (*.net *.split)
[00:41:39] *** Quits: Cairn (~cairn@2001:470:69fc:105::2d71) (*.net *.split)
[00:41:39] *** Quits: M9d0cd7d2[m] (~M9d0cd7d2@2001:470:69fc:105::1:1609) (*.net *.split)
[00:41:39] *** Quits: stshine[m] (~stshinema@2001:470:69fc:105::1:c78) (*.net *.split)
[00:41:39] *** Quits: stac (~stac@user/stac) (*.net *.split)
[00:41:39] *** Quits: ardon (~user@user/ardon) (*.net *.split)
[00:41:39] *** Quits: bitozoid (~bitozoid@user/bitozoid) (*.net *.split)
[00:41:39] *** Quits: seds (sid492514@user/seds) (*.net *.split)
[00:41:40] *** Quits: mdk (~mdk@python/psf/mdk) (*.net *.split)
[00:41:40] *** Quits: peder (4822@nidur.ifi.uio.no) (*.net *.split)
[00:41:40] *** Quits: corwin (someone@fosshost/director/corwin) (*.net *.split)
[00:41:40] *** Quits: Darkcoal (~user@user/Darkcoal) (*.net *.split)
[00:41:40] *** Quits: pwolf (~pwolf@user/pwolf) (*.net *.split)
[00:41:40] *** Quits: selfsymmetric-mu (~matt@c-73-29-248-41.hsd1.nj.comcast.net) (*.net *.split)
[00:41:40] *** Quits: Wanderer (~wanderer@user/wanderer) (*.net *.split)
[00:41:40] *** Quits: glider (~glider@user/glider) (*.net *.split)
[00:41:40] *** Quits: exordiri (~ex@user/exordiri) (*.net *.split)
[00:41:40] *** Quits: ProofTechnique (sid79547@ilkley.irccloud.com) (*.net *.split)
[00:41:40] *** Quits: m5zs7k (aquares@web10.mydevil.net) (*.net *.split)
[00:41:40] *** Quits: micro (~micro@user/micro) (*.net *.split)
[00:41:40] *** Quits: sbilik (~sbilik@c-75-67-253-211.hsd1.nh.comcast.net) (*.net *.split)
[00:41:40] *** Quits: fsbot (~fsbot@69.90.132.173) (*.net *.split)
[00:41:40] *** Quits: slow (~pi@ip5b428f41.dynamic.kabel-deutschland.de) (*.net *.split)
[00:41:40] *** Quits: tgbugs (~hyperion2@cpe-70-95-172-122.san.res.rr.com) (*.net *.split)
[00:41:40] *** Quits: hmw (~hmw@user/hmw) (*.net *.split)
[00:41:40] *** Quits: empwilli (~empwilli@faui48e.informatik.uni-erlangen.de) (*.net *.split)
[00:41:40] *** Quits: gfawcett (~gfawcett@ns521973.ip-158-69-124.net) (*.net *.split)
[00:41:40] *** Quits: finga1 (~finga@kamino.onders.org) (*.net *.split)
[00:41:40] *** Quits: saorge (~saorge@ns378138.ip-5-196-67.eu) (*.net *.split)
[00:41:41] *** Quits: gchamoul (~gchamoul@78.198.232.1) (*.net *.split)
[00:41:41] *** Quits: ArneBab (~quassel@freenet/release-manager/ArneBab) (*.net *.split)
[00:41:41] *** Quits: distopico (~cerdolibr@2001:4b98:dc2:41:216:3eff:fe6c:52a1) (*.net *.split)
[00:41:41] *** Quits: mmk2410 (~mmk2410@user/mmk2410) (*.net *.split)
[00:41:41] *** Quits: bhavin192 (~bhavin192@fedora/bhavin192) (*.net *.split)
[00:41:41] *** Quits: dragestil (~znc@user/dragestil) (*.net *.split)
[00:41:42] *** Quits: Sario (uid356235@fosshost/cdo/Sario) (*.net *.split)
[00:41:42] *** Quits: n2o4 (n2o4@user/n2o4) (*.net *.split)
[00:41:42] *** Quits: crowbar (~crowbar@user/crowbar) (*.net *.split)
[00:41:42] *** Quits: shr2 (~shrysr@user/shrysr) (*.net *.split)
[00:41:42] *** Quits: PFault (~m-6oyf4f@user/PFault) (*.net *.split)
[00:41:42] *** Quits: srijan (~srijan@user/srijan) (*.net *.split)
[00:41:42] *** Quits: pcarphin (~pcarphin@modemcable058.54-202-24.mc.videotron.ca) (*.net *.split)
[00:41:42] *** Quits: bandali (~bandali@gnu/bandali) (*.net *.split)
[00:41:42] *** Quits: bv (~bv@user/bv) (*.net *.split)
[00:41:42] *** Quits: benoitj (~benoitj@user/benoitj) (*.net *.split)
[00:41:42] *** Quits: fipar (~fipar@67.205.180.153) (*.net *.split)
[00:41:42] *** Quits: Jazzah (~jazz@user/jazzah) (*.net *.split)
[00:41:42] *** Quits: nckx (~nckx@tobias.gr) (*.net *.split)
[00:41:42] *** Quits: rdrg109 (~rdrg109@user/rdrg109) (*.net *.split)
[00:41:42] *** Quits: greppy (~greppy@user/grephead) (*.net *.split)
[00:41:42] *** Quits: ndrst[m] (~ndrstmatr@2001:470:69fc:105::3ba) (*.net *.split)
[00:41:43] *** Quits: zacchae[m] (~zacchaeza@2001:470:69fc:105::18d0) (*.net *.split)
[00:41:43] *** Quits: chiastre (~chiastre@user/chiastre) (*.net *.split)
[00:41:43] *** Quits: jave (~m-mj6y4r@193.234.148.196) (*.net *.split)
[00:41:43] *** Quits: konubinix (~konubinix@131-199-28-81.ftth.cust.kwaoo.net) (*.net *.split)
[00:41:43] *** Quits: lechner (~lechner@debian/lechner) (*.net *.split)
[00:41:43] *** Quits: philipsd6 (~philipsd6@185.215.227.67) (*.net *.split)
[00:41:43] *** Quits: snuffop (~quassel@l2.dabuke.com) (*.net *.split)
[00:41:43] *** Quits: chealjo (~nimiux@freeshell.de) (*.net *.split)
[00:41:43] *** Quits: penguwin (~penguwin@fribbledom.com) (*.net *.split)
[00:41:43] *** Quits: ndkarl (~ndkarl@nat-pool-bos-t.redhat.com) (*.net *.split)
[00:41:43] *** Quits: peutri (~peutri@ns317027.ip-94-23-46.eu) (*.net *.split)
[00:41:43] *** Quits: spudpnds (~spud@eidolon.muppetlabs.com) (*.net *.split)
[00:41:43] *** Quits: madnificent (~madnifice@static.210.74.63.178.clients.your-server.de) (*.net *.split)
[00:41:43] *** Quits: pranavats (3fba1d1b34@2a00:c70:1:178:170:40:189:1) (*.net *.split)
[00:41:44] *** Quits: undltd (~yurb@user/yurb) (*.net *.split)
[00:41:44] *** Quits: Tisoxin (~ikosit@user/ikosit) (*.net *.split)
[00:41:44] *** Quits: marcofiset[m] (~marcofise@2001:470:69fc:105::1:6562) (*.net *.split)
[00:41:44] *** Quits: Riviera (Riviera@user/riviera) (*.net *.split)
[00:41:44] *** Quits: Bounga (88434f6916@2604:bf00:561:2000::393) (*.net *.split)
[00:41:44] *** Quits: xaltsc (~xaltsc@user/xaltsc) (*.net *.split)
[00:41:44] *** Quits: davdunc (sid93271@id-93271.ilkley.irccloud.com) (*.net *.split)
[00:41:44] *** Quits: ggoes (~gregf@fsf/staff/ggoes) (*.net *.split)
[00:41:44] *** Quits: Epakai (Epakai@drislock.org) (*.net *.split)
[00:41:44] *** Quits: krobin (~robin@irc.backdoor.im) (*.net *.split)
[00:41:44] *** Quits: gendl (sid100083@id-100083.hampstead.irccloud.com) (*.net *.split)
[00:41:44] *** Quits: blahblah441 (~blahblah4@89.46.62.154) (*.net *.split)
[00:41:44] *** Quits: ur5us (~ur5us@2406:e002:6d58:d101:2b70:9bf7:d290:b791) (*.net *.split)
[00:41:44] *** Quits: madix` (~madix@2a01cb08054cd50056e1adfffe409e14.ipv6.abo.wanadoo.fr) (*.net *.split)
[00:41:44] *** Quits: tecosaur (~tecosaur@2001:470:69fc:105::2a5c) (*.net *.split)
[00:41:44] *** Quits: elimik[m] (~elimikmat@2001:470:69fc:105::fa33) (*.net *.split)
[00:41:45] *** Quits: pink[m] (~pinkodaho@2001:470:69fc:105::e42b) (*.net *.split)
[00:41:45] *** Quits: vtrinh (~user@shell.sonic.net) (*.net *.split)
[00:41:45] *** Quits: immae1 (~immae@2a01:4f8:141:53e7::) (*.net *.split)
[00:41:45] *** Quits: pl (sid98063@id-98063.helmsley.irccloud.com) (*.net *.split)
[00:41:45] *** Quits: BrandonArnold2 (~brandon@ec2-52-27-188-210.us-west-2.compute.amazonaws.com) (*.net *.split)
[00:41:45] *** Quits: shrysr_ (~shrysr@2600:3c04::f03c:91ff:fece:e233) (*.net *.split)
[00:41:45] *** Quits: dbo (select@fosshost/director/corwin) (*.net *.split)
[00:41:45] *** Quits: ecraven (~ecraven@user/nex) (*.net *.split)
[00:41:45] *** Quits: Guest8100 (~tinloaf@virt-no01.mrvm.net) (*.net *.split)
[00:41:45] *** Quits: phundrak (~phundrak@82-65-91-105.subs.proxad.net) (*.net *.split)
[00:41:45] *** Quits: andreas303 (andreas303@ip227.orange.bnc4free.com) (*.net *.split)
[00:41:45] *** Quits: Nafai (~nafai@travishartwell.net) (*.net *.split)
[00:41:46] *** Quits: davemq (~davemq@45-79-15-211.ip.linodeusercontent.com) (*.net *.split)
[00:41:46] *** Quits: bsima (~bsima@2604:a880:400:d0::19f1:7001) (*.net *.split)
[00:44:06] *** Joins: raeburn (~user@c-24-60-138-149.hsd1.ma.comcast.net)
[00:44:06] *** Joins: Neopolitan (~tn5421@45.76.61.24)
[00:44:06] *** Joins: piyo (~user@KBMfx-101p2-101.ppp11.odn.ad.jp)
[00:44:06] *** Joins: stonekyx (~stonekyx@user/stonekyx)
[00:44:06] *** Joins: shelle (~shelle@ip-96-43-235-154.dsl.netrevolution.com)
[00:44:06] *** Joins: intothewild (~intothewi@user/intothewild)
[00:44:06] *** Joins: aidalgol (~aidalgol@user/aidalgol)
[00:44:06] *** Joins: perrierjouet (~perrier-j@modemcable012.251-130-66.mc.videotron.ca)
[00:44:06] *** Joins: TheCoffeMaker (~TheCoffeM@user/thecoffemaker)
[00:44:06] *** Joins: garjola (~garjola@user/garjola)
[00:44:06] *** Joins: zaeph (~zaeph@emacsconf/organizer/zaeph)
[00:44:06] *** Joins: sonne (~vmlinuz@user/sonne)
[00:44:06] *** Joins: asriyanarthur (~asriyanar@89.207.223.85)
[00:44:06] *** Joins: protesilaos (~protesila@94.46.225.161)
[00:44:06] *** Joins: frobnic (~frobnic@ip-130-180-011-014.um40.pools.vodafone-ip.de)
[00:44:06] *** Joins: kickingvegas (~cchoi@c-67-170-234-150.hsd1.ca.comcast.net)
[00:44:06] *** Joins: aleck1 (~aleck@user/aleck)
[00:44:06] *** Joins: kurfen_ (~kurfen@213.152.188.7)
[00:44:06] *** Joins: gour (~gour@77.237.114.18)
[00:44:06] *** Joins: Hairshorts (sid220733@id-220733.ilkley.irccloud.com)
[00:44:06] *** Joins: schelcj (~schelcj@096-035-119-047.res.spectrum.com)
[00:44:06] *** Joins: francisv (123080@nidur.ifi.uio.no)
[00:44:06] *** Joins: mrkajetanp (~mrkajetan@88.98.245.28)
[00:44:06] *** Joins: dcx (~dcx@user/dac)
[00:44:06] *** Joins: carlf (~carlf@47.147.194.237)
[00:44:06] *** Joins: flav (~user@2a01cb0402036300755e2943c7e2a2b4.ipv6.abo.wanadoo.fr)
[00:44:06] *** Joins: sachac_ (sachac@2600:3c03::f03c:91ff:fedf:82c3)
[00:44:06] *** Joins: weather-beaten (~minhtrann@2001:19f0:5:352d:5400:3ff:fe22:36c5)
[00:44:06] *** Joins: irq0 (~quassel@user/irq0)
[00:44:06] *** Joins: greizgh (~quassel@2001:41d0:8:5025::1)
[00:44:06] *** Joins: vaibhavj[m] (~vaibhavjm@2001:470:69fc:105::1:6148)
[00:44:06] *** Joins: pjb (~pjb@user/pjb)
[00:44:06] *** Joins: anotheryou (uid257186@user/anotheryou)
[00:44:06] *** Joins: ryanprior[m] (~ryanprior@2001:470:69fc:105::1742)
[00:44:06] *** Joins: osan[m] (~osankdeor@2001:470:69fc:105::1:1179)
[00:44:06] *** Joins: wildsebastian (~wildsebas@2001:470:69fc:105::1:14b1)
[00:44:06] *** Joins: dgrig[m] (~dgrigeret@2001:470:69fc:105::17)
[00:44:06] *** Joins: danielsousaio[m] (~danielsou@2001:470:69fc:105::1:3f0d)
[00:44:06] *** Joins: seschwar (~seschwar@user/seschwar)
[00:44:06] *** Joins: bsima (~bsima@2604:a880:400:d0::19f1:7001)
[00:44:06] *** Joins: davemq (~davemq@45-79-15-211.ip.linodeusercontent.com)
[00:44:06] *** Joins: Nafai (~nafai@travishartwell.net)
[00:44:06] *** Joins: andreas303 (andreas303@ip227.orange.bnc4free.com)
[00:44:06] *** Joins: phundrak (~phundrak@82-65-91-105.subs.proxad.net)
[00:44:06] *** Joins: Guest8100 (~tinloaf@virt-no01.mrvm.net)
[00:44:06] *** Joins: dbo (select@fosshost/director/corwin)
[00:44:06] *** Joins: ecraven (~ecraven@user/nex)
[00:44:06] *** Joins: shrysr_ (~shrysr@2600:3c04::f03c:91ff:fece:e233)
[00:44:06] *** Joins: BrandonArnold2 (~brandon@ec2-52-27-188-210.us-west-2.compute.amazonaws.com)
[00:44:06] *** Joins: immae1 (~immae@2a01:4f8:141:53e7::)
[00:44:06] *** Joins: pl (sid98063@id-98063.helmsley.irccloud.com)
[00:44:06] *** Joins: vtrinh (~user@shell.sonic.net)
[00:44:06] *** Joins: pink[m] (~pinkodaho@2001:470:69fc:105::e42b)
[00:44:06] *** Joins: tecosaur (~tecosaur@2001:470:69fc:105::2a5c)
[00:44:06] *** Joins: elimik[m] (~elimikmat@2001:470:69fc:105::fa33)
[00:44:06] *** Joins: madix` (~madix@2a01cb08054cd50056e1adfffe409e14.ipv6.abo.wanadoo.fr)
[00:44:06] *** Joins: ur5us (~ur5us@2406:e002:6d58:d101:2b70:9bf7:d290:b791)
[00:44:06] *** Joins: shr2 (~shrysr@user/shrysr)
[00:44:06] *** Joins: crowbar (~crowbar@user/crowbar)
[00:44:06] *** Joins: n2o4 (n2o4@user/n2o4)
[00:44:06] *** Joins: Sario (uid356235@fosshost/cdo/Sario)
[00:44:06] *** Joins: dragestil (~znc@user/dragestil)
[00:44:06] *** Joins: bhavin192 (~bhavin192@fedora/bhavin192)
[00:44:06] *** Joins: mmk2410 (~mmk2410@user/mmk2410)
[00:44:06] *** Joins: distopico (~cerdolibr@2001:4b98:dc2:41:216:3eff:fe6c:52a1)
[00:44:06] *** Joins: ArneBab (~quassel@freenet/release-manager/ArneBab)
[00:44:06] *** Joins: gchamoul (~gchamoul@78.198.232.1)
[00:44:06] *** Joins: zwei (~Zweihande@znc.ext.zweihander.me)
[00:44:06] *** Joins: guifipedro (~quassel@207.188.174.249)
[00:44:06] *** Joins: YoungFrog (~youngfrog@39.129-180-91.adsl-dyn.isp.belgacom.be)
[00:44:06] *** Joins: ieure (~ieure@104.131.133.144)
[00:44:06] *** Joins: howard-abrams (~howard-ab@162.243.135.186)
[00:44:06] *** Joins: acowley (~acowley@c-68-83-22-43.hsd1.nj.comcast.net)
[00:44:06] *** Joins: calcmandan (~quassel@user/calcmandan)
[00:44:06] *** Joins: srji (~srji@static.43.141.203.116.clients.your-server.de)
[00:44:06] *** Joins: aindilis (~aindilis@152-44-40-72.us-chi1.upcloud.host)
[00:44:06] *** Joins: bkhl (~bkhl@user/bkhl)
[00:44:06] *** Joins: umaxtu (~umaxtu@znc.umaxtu.space)
[00:44:06] *** Joins: Stromeko (~Stromeko@user/stromeko)
[00:44:06] *** Joins: boxybox (~boxybox@bras-base-toroon0717w-grc-30-76-71-109-225.dsl.bell.ca)
[00:44:06] *** Joins: mns (~mns@c-73-119-178-157.hsd1.ma.comcast.net)
[00:44:06] *** Joins: Pickchea (~private@user/pickchea)
[00:44:06] *** Joins: blahblah441 (~blahblah4@89.46.62.154)
[00:44:06] *** Joins: krobin (~robin@irc.backdoor.im)
[00:44:06] *** Joins: gendl (sid100083@id-100083.hampstead.irccloud.com)
[00:44:06] *** Joins: Epakai (Epakai@drislock.org)
[00:44:06] *** Joins: ggoes (~gregf@fsf/staff/ggoes)
[00:44:06] *** Joins: davdunc (sid93271@id-93271.ilkley.irccloud.com)
[00:44:06] *** Joins: xaltsc (~xaltsc@user/xaltsc)
[00:44:06] *** Joins: Bounga (88434f6916@2604:bf00:561:2000::393)
[00:44:06] *** Joins: Riviera (Riviera@user/riviera)
[00:44:06] *** Joins: marcofiset[m] (~marcofise@2001:470:69fc:105::1:6562)
[00:44:06] *** Joins: pranavats (3fba1d1b34@2a00:c70:1:178:170:40:189:1)
[00:44:06] *** Joins: undltd (~yurb@user/yurb)
[00:44:06] *** Joins: Tisoxin (~ikosit@user/ikosit)
[00:44:06] *** Joins: fipar (~fipar@67.205.180.153)
[00:44:06] *** Joins: bv (~bv@user/bv)
[00:44:06] *** Joins: benoitj (~benoitj@user/benoitj)
[00:44:06] *** Joins: bandali (~bandali@gnu/bandali)
[00:44:06] *** Joins: pcarphin (~pcarphin@modemcable058.54-202-24.mc.videotron.ca)
[00:44:06] *** Joins: srijan (~srijan@user/srijan)
[00:44:06] *** Joins: PFault (~m-6oyf4f@user/PFault)
[00:44:06] *** Joins: dschrempf (~dominik@070-207.dynamic.dsl.fonira.net)
[00:44:06] *** Joins: saorge (~saorge@ns378138.ip-5-196-67.eu)
[00:44:06] *** Joins: finga1 (~finga@kamino.onders.org)
[00:44:06] *** Joins: gfawcett (~gfawcett@ns521973.ip-158-69-124.net)
[00:44:06] *** Joins: empwilli (~empwilli@faui48e.informatik.uni-erlangen.de)
[00:44:06] *** Joins: hmw (~hmw@user/hmw)
[00:44:06] *** Joins: tgbugs (~hyperion2@cpe-70-95-172-122.san.res.rr.com)
[00:44:06] *** Joins: slow (~pi@ip5b428f41.dynamic.kabel-deutschland.de)
[00:44:06] *** Joins: fsbot (~fsbot@69.90.132.173)
[00:44:06] *** Joins: sbilik (~sbilik@c-75-67-253-211.hsd1.nh.comcast.net)
[00:44:06] *** Joins: micro (~micro@user/micro)
[00:44:06] *** Joins: m5zs7k (aquares@web10.mydevil.net)
[00:44:06] *** Joins: ProofTechnique (sid79547@ilkley.irccloud.com)
[00:44:06] *** Joins: exordiri (~ex@user/exordiri)
[00:44:06] *** Joins: glider (~glider@user/glider)
[00:44:06] *** Joins: Wanderer (~wanderer@user/wanderer)
[00:44:06] *** Joins: selfsymmetric-mu (~matt@c-73-29-248-41.hsd1.nj.comcast.net)
[00:44:06] *** Joins: pwolf (~pwolf@user/pwolf)
[00:44:06] *** Joins: Darkcoal (~user@user/Darkcoal)
[00:44:14] *** Quits: epony (epony@user/epony) (Max SendQ exceeded)
[00:44:29] *** Joins: bsd4me (~IceChat95@user/bsd4me)
[00:44:29] *** Joins: cylb (~cylb@pool-173-76-181-138.bstnma.fios.verizon.net)
[00:44:29] *** Joins: emacsomancer (~emacsoman@136.60.128.68)
