[00:43:25] *** dilfridge is now known as dionysos
[00:59:04] *** Quits: call_me_klaus (~quassel@p4fd6db2c.dip0.t-ipconnect.de) (Ping timeout: 264 seconds)
[01:06:59] *** Joins: call_me_klaus (~quassel@p4fd6db2c.dip0.t-ipconnect.de)
[01:10:18] *** Quits: subvisor (sid502026@helmsley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: systemfault (sid267009@uxbridge.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: os2mac (sid156186@user/os2mac) (*.net *.split)
[01:10:18] *** Quits: Zimdale (sid421484@lymington.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: robher (sid20343@lymington.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: SuperTeece (sid278394@tinside.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: manveru (sid26204@user/manveru) (*.net *.split)
[01:10:18] *** Quits: salimfadhley (sid31217@wikipedia/salimfadhley) (*.net *.split)
[01:10:18] *** Quits: ShadowJonathan (sid153554@lymington.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: JackMc (sid85402@lymington.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: victor_ (sid208353@tinside.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: truckasaurus (sid457088@helmsley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: u_mad_bro (sid427158@lymington.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: fujin (sid32258@tinside.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: astraea (sid402385@user/astraea) (*.net *.split)
[01:10:18] *** Quits: englishm (sid6629@tinside.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: raboof (sid330499@hampstead.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: AgileTomato (sid163528@hampstead.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: cln (sid336875@ilkley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: global_elites (sid502551@user/global-elites/x-3633715) (*.net *.split)
[01:10:18] *** Quits: Raymond_Ndibe (sid525670@uxbridge.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: morfic (sid49509@ilkley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: ggherdov (sid11402@helmsley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: langlee (sid97604@helmsley.irccloud.com) (*.net *.split)
[01:10:18] *** Quits: eau (~chat@user/eau) (*.net *.split)
[01:10:18] *** Quits: Unit193 (~ukikie@libera/staff/unit193) (*.net *.split)
[01:10:18] *** Quits: nepeat (~nepeat@79.110.170.59) (*.net *.split)
[01:10:18] *** Quits: AB49K (~AB49K@user/ab49k) (*.net *.split)
[01:10:18] *** Quits: ruppert1 (~ruppert@2a02:810c:200:195c:21c:25ff:fe95:8294) (*.net *.split)
[01:10:18] *** Quits: ksft (~k@pool-173-76-14-211.bstnma.fios.verizon.net) (*.net *.split)
[01:10:18] *** Quits: Ryozuki (~Ryozuki@user/ryozuki) (*.net *.split)
[01:10:18] *** Quits: the4oo4 (~the4oo4@shenzhou.whatbox.ca) (*.net *.split)
[01:10:18] *** Quits: Twix (~None@2a01:4f8:192:23d0::1be4:a) (*.net *.split)
[01:10:18] *** Quits: NSA (N4Y@national-security.agency) (*.net *.split)
[01:10:18] *** Quits: Lanjelin (~Lanjelin@50.51-174-33.customer.lyse.net) (*.net *.split)
[01:10:18] *** Quits: jeff (~jeff@user/jeff) (*.net *.split)
[01:10:18] *** Quits: qubidt (~qubidt@user/qubidt) (*.net *.split)
[01:10:18] *** Quits: shayne_ (~shayne@user/shayne) (*.net *.split)
[01:10:18] *** Quits: wildeboskat (~wbk@user/wildeboskat) (*.net *.split)
[01:10:18] *** Quits: fjmorazan (~quassel@user/fjmorazan) (*.net *.split)
[01:10:18] *** Quits: iwonder- (~quassel@walter.iwonder.name) (*.net *.split)
[01:10:18] *** Quits: wCPO (~wCPO@mail.klausen.dk) (*.net *.split)
[01:10:18] *** Quits: genocide_ (genocide@45.156.23.190) (*.net *.split)
[01:10:18] *** Quits: mouses (mouses@fine.mouses.xyz) (*.net *.split)
[01:10:18] *** Quits: zopsi_ (zopsi@2600:3c00::f03c:91ff:fe14:551f) (*.net *.split)
[01:10:18] *** Quits: YoungFrog (~youngfrog@39.129-180-91.adsl-dyn.isp.belgacom.be) (*.net *.split)
[01:10:18] *** Quits: jsb- (~jsb@jakob.dev) (*.net *.split)
[01:10:18] *** Quits: histrio_ (~histrio@109.234.34.168) (*.net *.split)
[01:10:18] *** Quits: cfebs (~cfebs@user/cfebs) (*.net *.split)
[01:10:18] *** Quits: remhaze (remhaze@user/remhaze) (*.net *.split)
[01:10:18] *** Quits: finnekit (~finnekit@fsf/member/finnekit) (*.net *.split)
[01:10:18] *** Quits: swapgs (~swapgs@user/swapgs) (*.net *.split)
[01:10:18] *** Quits: flynn (~mcbloch@user/flynn) (*.net *.split)
[01:10:18] *** Quits: zdragon9 (~zdragon@c-69-137-104-70.hsd1.tn.comcast.net) (*.net *.split)
[01:10:18] *** Quits: spike_spiegel38 (~spike_spi@static.200.4.251.148.clients.your-server.de) (*.net *.split)
[01:10:18] *** Quits: Hackintech (hackintech@user/hackintech) (*.net *.split)
[01:10:18] *** Quits: nephyrin (~neph@user/nephyrin) (*.net *.split)
[01:10:19] *** Quits: lechner (~lechner@debian/lechner) (*.net *.split)
[01:10:19] *** Quits: Fusl (fusl@1.0.0.127.in-addr.arpa.li) (*.net *.split)
[01:10:19] *** Quits: dslegends (~dslegends@user/dslegends) (*.net *.split)
[01:10:19] *** Quits: AgentK (~AgentK@user/agentk) (*.net *.split)
[01:10:19] *** Quits: bayaz_ (~jeaye@user/jeaye/bot/bayaz) (*.net *.split)
[01:10:19] *** Quits: CME (~CME@ip5f5b8acb.dynamic.kabel-deutschland.de) (*.net *.split)
[01:10:19] *** Quits: dynos01 (~dynos01@li820-149.members.linode.com) (*.net *.split)
[01:10:19] *** Quits: jtrucks (~jtrucks@ec2-34-232-29-41.compute-1.amazonaws.com) (*.net *.split)
[01:10:19] *** Quits: A_Dragon (A_D@libera/staff/dragon) (*.net *.split)
[01:10:19] *** Quits: MrAureliusR (~MrAureliu@user/mraureliusr) (*.net *.split)
[01:10:19] *** Quits: richrd (~wavi@thelounge/maintainer/wavi) (*.net *.split)
[01:10:19] *** Quits: simone (~nya@user/sx) (*.net *.split)
[01:10:19] *** Quits: spuc (~spuc@ns346943.ip-5-135-160.eu) (*.net *.split)
[01:10:19] *** Quits: sofar (~sofar@user/sofar) (*.net *.split)
[01:10:19] *** Quits: kaz_ (~kaz@103.230.141.36) (*.net *.split)
[01:10:19] *** Quits: Liz3 (~Liz3@irc.liz3.net) (*.net *.split)
[01:10:19] *** Quits: Daiyousei (~SirnoChan@user/sirnochan) (*.net *.split)
[01:10:19] *** Quits: kaz (~kaz@103.230.141.36) (*.net *.split)
[01:10:19] *** Quits: mwfc (~mwfc@playerpiano.mwfc.info) (*.net *.split)
[01:10:19] *** Quits: cleric (~cleric@138.68.21.116) (*.net *.split)
[01:10:19] *** Quits: effbiai (~effbiai@user/effbiai) (*.net *.split)
[01:10:19] *** Quits: wolfshappen (~waff@irc.furworks.de) (*.net *.split)
[01:10:19] *** Quits: wishstudio (~wishstudi@173.242.114.63.16clouds.com) (*.net *.split)
[01:10:19] *** Quits: MatthewAllan93_ (~MatthewAl@xvm-18-204.dc0.ghst.net) (*.net *.split)
[01:10:19] *** Quits: cybr1d (~cybr1d@user/cybr1d) (*.net *.split)
[01:10:19] *** Quits: _________ (~nobody@user/noodly) (*.net *.split)
[01:10:19] *** Quits: roniez (~roniez@2a02:c206:2057:5765::1) (*.net *.split)
[01:10:19] *** Quits: Raichu (~Raichu@totodile.io) (*.net *.split)
[01:10:19] *** Quits: shoragan (~shoragan@user/shoragan) (*.net *.split)
[01:10:19] *** Quits: fling (~fling@user/fling) (*.net *.split)
[01:10:19] *** Quits: deafboy (quasselcor@cicolina.org) (*.net *.split)
[01:10:19] *** Quits: Arohyn (~arohyn@user/arohyn) (*.net *.split)
[01:10:19] *** Quits: tweska (~tweska@2sk.nl) (*.net *.split)
[01:10:19] *** Quits: meyer (~nunyuh@user/cosanostra) (*.net *.split)
[01:10:19] *** Quits: sirn (~sirn@user/sirn) (*.net *.split)
[01:10:19] *** Quits: cpe (~cpe@user/cpe) (*.net *.split)
[01:10:19] *** Quits: nurupo (~nurupo.ga@user/nurupo) (*.net *.split)
[01:10:19] *** Quits: Sentuplex (~znc@192.3.86.137) (*.net *.split)
[01:10:19] *** Quits: tetrapod (~tetrapod@user/tetrapod) (*.net *.split)
[01:10:19] *** Quits: c|oneman (sage@64.52.163.243) (*.net *.split)
[01:10:19] *** Quits: timj2 (~timj@user/timj) (*.net *.split)
[01:10:19] *** Quits: jrt (~jrt@asteroidos/jrt) (*.net *.split)
[01:10:20] *** Quits: vlm (~vlm@user/vlm) (*.net *.split)
[01:10:20] *** Quits: nonchip (~quassel@mail.nonchip.de) (*.net *.split)
[01:10:20] *** Quits: sinned6915 (~sinned691@vmi438683.contaboserver.net) (*.net *.split)
[01:10:20] *** Quits: chesty (~chesty@whocares.crashbunny.com) (*.net *.split)
[01:10:20] *** Quits: jbird (~bird@vegan.fried.chicken.with.sodiumchlori.de) (*.net *.split)
[01:10:20] *** Quits: danbee (~danbee@li347-216.members.linode.com) (*.net *.split)
[01:10:20] *** Quits: seisatsu (~seisatsu@107.161.24.70) (*.net *.split)
[01:10:20] *** Quits: otthorn (otthorn@zamok.crans.org) (*.net *.split)
[01:10:20] *** Quits: Nav (~Nav@shells.stockill.net) (*.net *.split)
[01:10:20] *** Quits: neil (~kneel@rockylinux/infra/neil) (*.net *.split)
[01:10:20] *** Quits: kgz (~kragniz@nyaa.kragniz.eu) (*.net *.split)
[01:10:20] *** Quits: raczka1 (~raczka@dedicated-aid6.rev.nazwa.pl) (*.net *.split)
[01:10:20] *** Quits: technically (~technical@user/technically) (*.net *.split)
[01:10:20] *** Quits: brabo (~brabo@user/brabo) (*.net *.split)
[01:10:20] *** Quits: MJ94 (mj94@user/mj94) (*.net *.split)
[01:10:20] *** Quits: jrtc27 (~jrtc27@amdahl.jrtc27.com) (*.net *.split)
[01:10:20] *** Quits: jm18 (~jm18@2001:41d0:8:71d8::1) (*.net *.split)
[01:10:20] *** Quits: Ycros (ycros@user/ycros) (*.net *.split)
[01:10:20] *** Quits: farn (~farn@2a03:4000:7:3cd:d4ab:85ff:feeb:f505) (*.net *.split)
[01:10:20] *** Quits: hirion (~hirion@user/hirion) (*.net *.split)
[01:10:20] *** Quits: hughrawlinson_ (sid11243@id-11243.ilkley.irccloud.com) (*.net *.split)
[01:10:20] *** Quits: urbanecm (sid196503@wikimedia/Martin-Urbanec) (*.net *.split)
[01:10:20] *** Quits: BlueShark (sid10311@user/blueshark) (*.net *.split)
[01:10:20] *** Quits: macdude22 (~macdude22@2604:2d80:5893:3c00:1914:c37c:919a:e675) (*.net *.split)
[01:10:20] *** Quits: Ferus (~anonymous@user/ferus) (*.net *.split)
[01:10:20] *** Quits: utsuhorocks (~utsuhoroc@user/utsuhorocks) (*.net *.split)
[01:10:20] *** Quits: fk (~felix@bras-base-altoon4123w-grc-02-76-67-70-231.dsl.bell.ca) (*.net *.split)
[01:10:20] *** Quits: NoCode (sid278256@user/nocode) (*.net *.split)
[01:10:20] *** Quits: ross (sid305269@user/ross) (*.net *.split)
[01:10:20] *** Quits: Tommy (sid21982@user/tommy) (*.net *.split)
[01:10:20] *** Quits: teward (sid379306@ubuntu/member/teward) (*.net *.split)
[01:10:20] *** Quits: Darren-M (sid111048@user/darren-m) (*.net *.split)
[01:10:20] *** Quits: Yaakov (sid19863@user/Yaakov) (*.net *.split)
[01:10:20] *** Quits: robla (sid6864@id-6864.lymington.irccloud.com) (*.net *.split)
[01:10:20] *** Quits: LuchoCR (sid459489@wikimedia/LuchoCR) (*.net *.split)
[01:10:21] *** Quits: graingert (sid128301@id-128301.tinside.irccloud.com) (*.net *.split)
[01:10:21] *** Quits: EpicNeo (sid443260@id-443260.hampstead.irccloud.com) (*.net *.split)
[01:10:21] *** Quits: cb2 (~cb1@user/cb1) (*.net *.split)
[01:10:21] *** Quits: layline (~layline@marsh.hcoop.net) (*.net *.split)
[01:10:21] *** Quits: Zegnat (~Martijn@v22016013254630973.happysrv.de) (*.net *.split)
[01:10:21] *** Quits: tj092 (~tj@user/tj) (*.net *.split)
[01:10:21] *** Quits: user3456 (user3456@user/user3456) (*.net *.split)
[01:10:21] *** Quits: hirez- (~hirez@2602:ffc5:20::1:512e) (*.net *.split)
[01:10:21] *** Quits: AndrewYu (~andrew@user/andrewyu) (*.net *.split)
[01:10:21] *** Quits: thecubic22 (~thecubic@75-172-10-144.tukw.qwest.net) (*.net *.split)
[01:10:21] *** Quits: mz` (~mz`@user/mz/x-8532539) (*.net *.split)
[01:10:21] *** Quits: JonathanD (~JonathanD@libera/staff/jonathand) (*.net *.split)
[01:10:21] *** Quits: vx (~vx@phrixion.net) (*.net *.split)
[01:10:21] *** Quits: croc (quassel@2600:3c00::f03c:91ff:fe18:29d6) (*.net *.split)
[01:10:21] *** Quits: TheSashm_ (~TheSashmo@174.119.184.190) (*.net *.split)
[01:10:21] *** Quits: Ducki_ (~ducki@p200300f39f1ec90071afcce7a2b84247.dip0.t-ipconnect.de) (*.net *.split)
[01:10:21] *** Quits: JazzyJeff9769 (~519fd8a1@host81-159-216-161.range81-159.btcentralplus.com) (*.net *.split)
[01:10:21] *** Quits: genomc (uid245282@id-245282.hampstead.irccloud.com) (*.net *.split)
[01:10:21] *** Quits: psycho (~psycho@psyko.xyz) (*.net *.split)
[01:10:21] *** Quits: Bram (~psycojoke@2001:913:1fff:ffff::7) (*.net *.split)
[01:10:21] *** Quits: wiak (~wiak@nwgat.ninja) (*.net *.split)
[01:10:21] *** Quits: tinloaf (~tinloaf@2a03:94e0:163c:57e:bc51:5c66:86e7:1) (*.net *.split)
[01:10:22] *** Quits: Bretzky (~Bretzky@167.99.239.126) (*.net *.split)
[01:10:22] *** Quits: shrooms_ (shrooms@znc.flexnet.org) (*.net *.split)
[01:10:22] *** Quits: Yorick- (znc@vps.freegamehosting.eu) (*.net *.split)
[01:10:22] *** Quits: hypfer (~Hypfer@user/hypfer) (*.net *.split)
[01:10:22] *** Quits: sa (sid1055@id-1055.tinside.irccloud.com) (*.net *.split)
[01:10:22] *** Quits: cuppajoeman (sid521943@id-521943.hampstead.irccloud.com) (*.net *.split)
[01:10:22] *** Quits: [1997kB] (kfiven@wikimedia/-1997kb) (*.net *.split)
[01:10:22] *** Quits: yourfate (~yourfate@cabal.yourfate.org) (*.net *.split)
[01:10:22] *** Quits: artart78 (~artart78@2001:41d0:a:3ba6::1) (*.net *.split)
[01:10:22] *** Quits: ethereal (~ethereal@2001:19f0:7402:2dd::1337) (*.net *.split)
[01:10:22] *** Quits: Benett (~Benett@xnetx.de) (*.net *.split)
[01:10:22] *** Quits: phoe (~phoe@user/phoe) (*.net *.split)
[01:10:22] *** Quits: Notir (~Notir@user/notir) (*.net *.split)
[01:10:22] *** Quits: b3owulf (~steveg@user/steveg) (*.net *.split)
[01:10:22] *** Quits: pdx (~pdx@user/pdx) (*.net *.split)
[01:10:22] *** Quits: picooz_ (~picooz@user/picooz) (*.net *.split)
[01:10:22] *** Quits: ckie (~ckie@user/cookie) (*.net *.split)
[01:10:22] *** Quits: imr (~tda@user/tilda) (*.net *.split)
[01:10:22] *** Quits: nicoo (~nico@user/nicoo) (*.net *.split)
[01:10:22] *** Quits: LogicAside (~LogicAsid@user/logicaside) (*.net *.split)
[01:10:22] *** Quits: mind (~mind@user/mind) (*.net *.split)
[01:10:22] *** Quits: ripdog (~quassel@user/ripdog) (*.net *.split)
[01:10:22] *** Quits: evilgohan2 (~evilgohan@user/evilgohan2) (*.net *.split)
[01:10:22] *** Quits: chymera (~chymera@ns1000526.ip-51-81-46.us) (*.net *.split)
[01:10:22] *** Quits: ikonia (~irc@user/ikonia) (*.net *.split)
[01:10:22] *** Quits: nyany (~nyany@dronebl/admin/cat) (*.net *.split)
[01:10:22] *** Quits: fs2 (~fs@mail.fancyorg.at) (*.net *.split)
[01:10:22] *** Quits: boreq (~filip@89-65-0-92.dynamic.chello.pl) (*.net *.split)
[01:10:22] *** Quits: lostlabyrinth (~lab@194.233.100.248) (*.net *.split)
[01:10:22] *** Quits: night (~night@iruta.org) (*.net *.split)
[01:10:22] *** Quits: Sherpard2 (~VPard@user/sherpard2) (*.net *.split)
[01:10:22] *** Quits: pikapika (~pikapika_@pika.powered.by.lunarbnc.net) (*.net *.split)
[01:10:23] *** Quits: ninjabanjo (~ninjabanj@107.150.45.163) (*.net *.split)
[01:10:23] *** Quits: ndk (~m0rkai@user/ndk) (*.net *.split)
[01:10:23] *** Quits: Skyl3r (~Skyl3r@12.52.238.35.bc.googleusercontent.com) (*.net *.split)
